               variables=             ss           x_bl          delta        delta_1        delta_2              H             Ue            tke            dps            rho          tau_w
           1.15566037e-02           2.93768200e-03           2.14265556e-02          -8.35566828e-04          -2.04715272e-03           4.08160477e-01           1.37321566e+00           6.51354924e-03          -9.84312517e+00           9.71870123e-01           1.83015356e-02
           1.25211825e-02           3.32205160e-03           2.13681969e-02          -7.01863285e-04          -1.91620870e-03           3.66277058e-01           1.38207756e+00           6.49396185e-03          -9.32231947e+00           9.71183776e-01           1.69834518e-02
           1.34984506e-02           3.72140740e-03           2.12967382e-02          -5.75300217e-04          -1.79057086e-03           3.21294303e-01           1.39041129e+00           6.47485453e-03          -8.83251000e+00           9.70535607e-01           1.60410961e-02
           1.44841463e-02           4.13442360e-03           2.08930544e-02          -4.02477780e-04          -1.60245427e-03           2.51163349e-01           1.40206203e+00           6.45956796e-03          -8.33554881e+00           9.69621511e-01           1.53236727e-02
           1.54769097e-02           4.56191740e-03           2.04606212e-02          -2.31652119e-04          -1.41753592e-03           1.63418870e-01           1.41355633e+00           6.44599795e-03          -7.81699158e+00           9.68707913e-01           1.46875724e-02
           1.64763864e-02           5.00512450e-03           2.01174656e-02          -7.62676423e-05          -1.25524534e-03           6.07591520e-02           1.42363319e+00           6.43200876e-03          -7.28949489e+00           9.67895963e-01           1.40432567e-02
           1.74832486e-02           5.46569800e-03           1.97244366e-02           8.27025121e-05          -1.09306977e-03          -7.56607806e-02           1.43381957e+00           6.42223507e-03          -6.74683916e+00           9.67063653e-01           1.33289454e-02
           1.84994607e-02           5.94506410e-03           1.92678190e-02           2.49400500e-04          -9.27498786e-04          -2.68895770e-01           1.44414805e+00           6.41844076e-03          -6.19422139e+00           9.66209556e-01           1.25409701e-02
           1.95262634e-02           6.44363420e-03           1.85547759e-02           4.43866467e-04          -7.34040232e-04          -6.04689564e-01           1.45670576e+00           6.43178460e-03          -5.59196481e+00           9.65164257e-01           1.17074368e-02
           2.05646995e-02           6.96174570e-03           1.77394213e-02           6.44225100e-04          -5.40578415e-04          -1.19173293e+00           1.46969359e+00           6.46472990e-03          -4.95104340e+00           9.64069108e-01           1.08484309e-02
           2.16158689e-02           7.49980330e-03           1.70997119e-02           8.18399367e-04          -3.85848816e-04          -2.12103636e+00           1.48019630e+00           6.50328291e-03          -4.33237157e+00           9.63168954e-01           9.97573409e-03
           2.26812347e-02           8.05838220e-03           1.64068046e-02           9.93939387e-04          -2.36332017e-04          -4.20569080e+00           1.49075226e+00           6.56389760e-03          -3.68767490e+00           9.62259694e-01           9.10332955e-03
           2.37627739e-02           8.63769560e-03           1.56141551e-02           1.17342604e-03          -8.83622658e-05          -1.32797188e+01           1.50191641e+00           6.65372427e-03          -3.00266668e+00           9.61301916e-01           8.26198581e-03
           2.48616398e-02           9.23705470e-03           1.45180913e-02           1.37074046e-03           7.51302710e-05           1.82448491e+01           1.51590304e+00           6.80164673e-03          -2.19498472e+00           9.60111091e-01           7.48623903e-03
           2.59784923e-02           9.85540360e-03           1.35379059e-02           1.54563164e-03           2.09273830e-04           7.38569003e+00           1.52811257e+00           6.93378828e-03          -1.41731786e+00           9.59076874e-01           6.79873875e-03
           2.71134395e-02           1.04912529e-02           1.24144917e-02           1.71653463e-03           3.37155182e-04           5.09123016e+00           1.54142167e+00           7.07352025e-03          -5.69418748e-01           9.57956425e-01           6.21576531e-03
           2.82652137e-02           1.11426096e-02           1.07082760e-02           1.90298065e-03           4.80201460e-04           3.96287977e+00           1.56049276e+00           7.30769988e-03           5.90046852e-01           9.56347751e-01           5.73846793e-03
           2.94326593e-02           1.18086124e-02           5.71041053e-03           2.11756960e-03           6.50215181e-04           3.25672126e+00           1.59867870e+00           1.02518733e-02           3.99721070e+00           9.51696795e-01           5.34527368e-03
           3.06153487e-02           1.24889761e-02           5.84250946e-03           2.17978995e-03           6.65289525e-04           3.27645313e+00           1.59447067e+00           1.01775577e-02           3.93015032e+00           9.52093660e-01           5.01727506e-03
           3.18130558e-02           1.31835099e-02           5.95711106e-03           2.23965573e-03           6.80254437e-04           3.29237945e+00           1.59050394e+00           1.01144095e-02           3.86045110e+00           9.52468306e-01           4.74346999e-03
           3.30256686e-02           1.38920667e-02           6.08624051e-03           2.29816420e-03           6.96115763e-04           3.30141095e+00           1.58644553e+00           1.00433530e-02           3.77260633e+00           9.52847494e-01           4.51520232e-03
           3.42531285e-02           1.46145178e-02           6.23036782e-03           2.35275350e-03           7.10570972e-04           3.31107461e+00           1.58229664e+00           9.96440543e-03           3.67126988e+00           9.53229189e-01           4.32622596e-03
           3.54954197e-02           1.53507404e-02           6.35571148e-03           2.40503276e-03           7.24995039e-04           3.31730927e+00           1.57839952e+00           9.89650836e-03           3.57656487e+00           9.53587532e-01           4.17219097e-03
           3.67525439e-02           1.61006059e-02           6.46599438e-03           2.45483196e-03           7.39288291e-04           3.32053408e+00           1.57470978e+00           9.83701078e-03           3.48608815e+00           9.53927000e-01           4.04919889e-03
           3.80245149e-02           1.68639757e-02           6.56409328e-03           2.50197948e-03           7.53382293e-04           3.32099587e+00           1.57119561e+00           9.78370457e-03           3.39817190e+00           9.54250836e-01           3.95446253e-03
           3.93113307e-02           1.76406857e-02           6.68151216e-03           2.54752623e-03           7.68471730e-04           3.31505523e+00           1.56758640e+00           9.72027724e-03           3.29989312e+00           9.54579822e-01           3.88656173e-03
           4.06129712e-02           1.84305422e-02           6.80556464e-03           2.58867535e-03           7.82070892e-04           3.31002646e+00           1.56399156e+00           9.65367073e-03           3.19779715e+00           9.54904361e-01           3.84464093e-03
           4.19293821e-02           1.92333106e-02           6.91529503e-03           2.62680438e-03           7.95524984e-04           3.30197597e+00           1.56058224e+00           9.59416650e-03           3.09964570e+00           9.55211754e-01           3.82764942e-03
           4.32604471e-02           2.00487040e-02           7.01292927e-03           2.66165498e-03           8.08767596e-04           3.29100101e+00           1.55733393e+00           9.54018247e-03           3.00381638e+00           9.55504219e-01           3.83569515e-03
           4.46059235e-02           2.08763350e-02           7.10016932e-03           2.69295316e-03           8.21746896e-04           3.27710779e+00           1.55422392e+00           9.49043097e-03           2.90900441e+00           9.55783427e-01           3.86964746e-03
           4.59652771e-02           2.17157770e-02           7.17850020e-03           2.72061422e-03           8.34420674e-04           3.26048276e+00           1.55123015e+00           9.44393854e-03           2.81294978e+00           9.56050655e-01           3.92769973e-03
           4.73381569e-02           2.25669201e-02           7.25176425e-03           2.74632616e-03           8.48178990e-04           3.23790874e+00           1.54832351e+00           9.39894742e-03           2.71348963e+00           9.56307991e-01           4.00637700e-03
           4.87243422e-02           2.34297588e-02           7.34985729e-03           2.76717500e-03           8.60167958e-04           3.21701707e+00           1.54531024e+00           9.34300118e-03           2.60357509e+00           9.56569507e-01           4.10260396e-03
           5.01236699e-02           2.43043173e-02           7.43778225e-03           2.78512043e-03           8.71866953e-04           3.19443284e+00           1.54243101e+00           9.29176583e-03           2.49323983e+00           9.56817373e-01           4.21405726e-03
           5.15360170e-02           2.51906496e-02           7.51713945e-03           2.80037268e-03           8.83243937e-04           3.17055409e+00           1.53967702e+00           9.24466493e-03           2.38240848e+00           9.57052565e-01           4.33822075e-03
           5.29612872e-02           2.60888264e-02           7.58925604e-03           2.81314954e-03           8.94275636e-04           3.14572983e+00           1.53704200e+00           9.20115506e-03           2.27104084e+00           9.57275806e-01           4.47310524e-03
           5.43994091e-02           2.69989334e-02           7.65524143e-03           2.82367181e-03           9.04946118e-04           3.12026512e+00           1.53452148e+00           9.16064597e-03           2.15929253e+00           9.57487644e-01           4.61706849e-03
           5.58503270e-02           2.79210694e-02           7.71604320e-03           2.83216519e-03           9.15246190e-04           3.09442991e+00           1.53211236e+00           9.12253333e-03           2.04734410e+00           9.57688501e-01           4.76801476e-03
           5.73140089e-02           2.88553499e-02           7.77247556e-03           2.83886057e-03           9.25170109e-04           3.06847415e+00           1.52981249e+00           9.08631196e-03           1.93546007e+00           9.57878713e-01           4.92424752e-03
           5.87904410e-02           2.98019033e-02           7.82522950e-03           2.84398519e-03           9.34718219e-04           3.04261234e+00           1.52762010e+00           9.05168196e-03           1.82385321e+00           9.58058553e-01           5.08406505e-03
           6.02796332e-02           3.07608787e-02           7.87490904e-03           2.84777302e-03           9.43893305e-04           3.01704971e+00           1.52553387e+00           9.01847683e-03           1.71274998e+00           9.58228240e-01           5.24548655e-03
           6.17816398e-02           3.17324474e-02           7.92204647e-03           2.85044652e-03           9.52702904e-04           2.99195742e+00           1.52355325e+00           8.98655245e-03           1.60241439e+00           9.58387956e-01           5.40724153e-03
           6.32966050e-02           3.27168033e-02           7.96706727e-03           2.85217719e-03           9.61156084e-04           2.96744435e+00           1.52167837e+00           8.95578801e-03           1.49316339e+00           9.58537834e-01           5.56762000e-03
           6.48246171e-02           3.37140225e-02           8.01023672e-03           2.85302505e-03           9.69262534e-04           2.94350080e+00           1.51990920e+00           8.92605346e-03           1.38538305e+00           9.58677990e-01           5.72719440e-03
           6.63657128e-02           3.47241536e-02           8.05178849e-03           2.85305233e-03           9.77031177e-04           2.92012415e+00           1.51824542e+00           8.89720660e-03           1.27892769e+00           9.58808529e-01           5.88670378e-03
           6.79199030e-02           3.57472152e-02           8.09520220e-03           2.85397381e-03           9.86073808e-04           2.89428011e+00           1.51667264e+00           8.86775529e-03           1.17344265e+00           9.58930571e-01           6.04559167e-03
           6.94871802e-02           3.67832147e-02           8.14193783e-03           2.85247710e-03           9.93220969e-04           2.87194611e+00           1.51518544e+00           8.83713889e-03           1.06863916e+00           9.59044484e-01           6.20404295e-03
           7.10675130e-02           3.78321409e-02           8.18604242e-03           2.85026148e-03           1.00004820e-03           2.85012410e+00           1.51380982e+00           8.80796789e-03           9.65227155e-01           9.59148351e-01           6.36252512e-03
           7.26608549e-02           3.88939679e-02           8.22767199e-03           2.84734216e-03           1.00655755e-03           2.82879222e+00           1.51254512e+00           8.78009879e-03           8.63096289e-01           9.59242245e-01           6.52126487e-03
           7.42671353e-02           3.99686433e-02           8.26694274e-03           2.84370938e-03           1.01275077e-03           2.80790642e+00           1.51139087e+00           8.75319717e-03           7.62301850e-01           9.59326215e-01           6.68093123e-03
           7.58862409e-02           4.10561003e-02           8.30396328e-03           2.83937481e-03           1.01862859e-03           2.78744856e+00           1.51034690e+00           8.72681521e-03           6.63006394e-01           9.59400316e-01           6.84146107e-03
           7.75180302e-02           4.21562307e-02           8.33881006e-03           2.83430958e-03           1.02419199e-03           2.76736160e+00           1.50941299e+00           8.70056242e-03           5.65534624e-01           9.59464628e-01           7.00368948e-03
           7.91622383e-02           4.32688743e-02           8.37153612e-03           2.82852173e-03           1.02944148e-03           2.74762752e+00           1.50858825e+00           8.67420792e-03           4.70216536e-01           9.59519254e-01           7.16766700e-03
           8.08186022e-02           4.43939865e-02           8.40238881e-03           2.82216978e-03           1.03438635e-03           2.72835171e+00           1.50787186e+00           8.64756728e-03           3.77037291e-01           9.59564352e-01           7.33130478e-03
           8.24869629e-02           4.55316007e-02           8.43159896e-03           2.81541613e-03           1.03904045e-03           2.70963091e+00           1.50726210e+00           8.62078197e-03           2.86484765e-01           9.59600116e-01           7.49299060e-03
           8.41671790e-02           4.66817655e-02           8.45940606e-03           2.80842099e-03           1.04342069e-03           2.69155195e+00           1.50675645e+00           8.59379553e-03           1.99245419e-01           9.59626798e-01           7.65135468e-03
           8.58591474e-02           4.78445590e-02           8.48603422e-03           2.80134102e-03           1.04754850e-03           2.67418741e+00           1.50635153e+00           8.56661834e-03           1.15689638e-01           9.59644706e-01           7.80485194e-03
           8.75627672e-02           4.90200594e-02           8.51170777e-03           2.79432483e-03           1.05144588e-03           2.65760216e+00           1.50604342e+00           8.53939265e-03           3.63115149e-02           9.59654190e-01           7.95238127e-03
           8.92779740e-02           5.02083711e-02           8.53665122e-03           2.78751591e-03           1.05514172e-03           2.64184029e+00           1.50582769e+00           8.51205631e-03          -3.85171481e-02           9.59655649e-01           8.09232268e-03
           9.10047182e-02           5.14096171e-02           8.56106509e-03           2.78106589e-03           1.05866402e-03           2.62695798e+00           1.50569944e+00           8.48482323e-03          -1.08863894e-01           9.59649491e-01           8.22415547e-03
           9.27429949e-02           5.26239425e-02           8.58510583e-03           2.77511166e-03           1.06204407e-03           2.61299105e+00           1.50565377e+00           8.45783194e-03          -1.74791702e-01           9.59636125e-01           8.34706527e-03
           9.44928701e-02           5.38515449e-02           8.60893968e-03           2.76978886e-03           1.06531170e-03           2.59997976e+00           1.50568635e+00           8.43099388e-03          -2.36850028e-01           9.59615939e-01           8.45885615e-03
           9.62545413e-02           5.50926179e-02           8.63262325e-03           2.76510295e-03           1.06849092e-03           2.58785816e+00           1.50579366e+00           8.40412034e-03          -2.95365210e-01           9.59589277e-01           8.56068332e-03
           9.80280783e-02           5.63471653e-02           8.65611996e-03           2.76092343e-03           1.07159410e-03           2.57646382e+00           1.50597368e+00           8.37706477e-03          -3.50831910e-01           9.59556428e-01           8.65665185e-03
           9.98134464e-02           5.76151274e-02           8.67941833e-03           2.75712688e-03           1.07462683e-03           2.56565983e+00           1.50622543e+00           8.34985540e-03          -4.04255358e-01           9.59517594e-01           8.74845376e-03
           1.01610595e-01           5.88964149e-02           8.70586057e-03           2.75168366e-03           1.07579269e-03           2.55781963e+00           1.50653612e+00           8.32133341e-03          -4.56399893e-01           9.59473756e-01           8.83740593e-03
           1.03419416e-01           6.01908974e-02           8.73364526e-03           2.74819801e-03           1.07866813e-03           2.54776972e+00           1.50691053e+00           8.29262583e-03          -5.07950176e-01           9.59424493e-01           8.92485662e-03
           1.05239753e-01           6.14984147e-02           8.76093303e-03           2.74464536e-03           1.08143537e-03           2.53796523e+00           1.50735351e+00           8.26476715e-03          -5.59299857e-01           9.59369310e-01           9.01340935e-03
           1.07071410e-01           6.28187582e-02           8.78745542e-03           2.74085515e-03           1.08407050e-03           2.52829973e+00           1.50786485e+00           8.23797355e-03          -6.10424450e-01           9.59308110e-01           9.10497775e-03
           1.08914093e-01           6.41516447e-02           8.81292119e-03           2.73663420e-03           1.08655008e-03           2.51864526e+00           1.50844432e+00           8.21239742e-03          -6.61180414e-01           9.59240789e-01           9.20077255e-03
           1.10767339e-01           6.54967204e-02           8.83712719e-03           2.73187363e-03           1.08884994e-03           2.50895329e+00           1.50909163e+00           8.18815846e-03          -7.11042564e-01           9.59167271e-01           9.30147511e-03
           1.12630613e-01           6.68537393e-02           8.86011523e-03           2.72668799e-03           1.09096928e-03           2.49932609e+00           1.50980635e+00           8.16522309e-03          -7.59459810e-01           9.59087584e-01           9.40591924e-03
           1.14503610e-01           6.82227015e-02           8.88208853e-03           2.72131025e-03           1.09291944e-03           2.48994587e+00           1.51058686e+00           8.14335739e-03          -8.05610493e-01           9.59001913e-01           9.50865510e-03
           1.16386080e-01           6.96036443e-02           8.90332489e-03           2.71595460e-03           1.09472929e-03           2.48093718e+00           1.51143071e+00           8.12213917e-03          -8.48572095e-01           9.58910592e-01           9.60686690e-03
           1.18277861e-01           7.09966645e-02           8.92411556e-03           2.71083754e-03           1.09642832e-03           2.47242568e+00           1.51233394e+00           8.10126332e-03          -8.87423812e-01           9.58814071e-01           9.69841274e-03
           1.20178832e-01           7.24018887e-02           8.94476418e-03           2.70616661e-03           1.09805753e-03           2.46450349e+00           1.51329140e+00           8.08059848e-03          -9.21756066e-01           9.58712886e-01           9.78249863e-03
           1.22088924e-01           7.38194883e-02           8.96555525e-03           2.70215046e-03           1.09965799e-03           2.45726441e+00           1.51429723e+00           8.05992247e-03          -9.51586476e-01           9.58607579e-01           9.85597484e-03
           1.24008190e-01           7.52497315e-02           8.98677745e-03           2.69902305e-03           1.10127038e-03           2.45082689e+00           1.51534563e+00           8.03902435e-03          -9.77732625e-01           9.58498662e-01           9.91610098e-03
           1.25936842e-01           7.66929686e-02           9.00864909e-03           2.69695820e-03           1.10293758e-03           2.44525008e+00           1.51643140e+00           8.01842899e-03          -1.00125201e+00           9.58386579e-01           9.96218935e-03
           1.27875310e-01           7.81495124e-02           9.03105266e-03           2.69584660e-03           1.10467425e-03           2.44039960e+00           1.51755075e+00           7.99778080e-03          -1.02278659e+00           9.58271622e-01           9.99759546e-03
           1.29823711e-01           7.96193033e-02           9.05362898e-03           2.69536949e-03           1.10646695e-03           2.43601446e+00           1.51870287e+00           7.97688924e-03          -1.04385471e+00           9.58153855e-01           1.00292223e-02
           1.31782032e-01           8.11021850e-02           9.07602381e-03           2.69521892e-03           1.10828848e-03           2.43187489e+00           1.51988945e+00           7.95619196e-03          -1.06615555e+00           9.58033120e-01           1.00605923e-02
           1.33750176e-01           8.25979337e-02           9.09784399e-03           2.69508397e-03           1.11009578e-03           2.42779409e+00           1.52111381e+00           7.93512520e-03          -1.09091054e+00           9.57909064e-01           1.00944294e-02
           1.35727945e-01           8.41062367e-02           9.11867933e-03           2.69464342e-03           1.11184199e-03           2.42358487e+00           1.52238017e+00           7.91370324e-03          -1.11883361e+00           9.57781222e-01           1.01361835e-02
           1.37715049e-01           8.56267214e-02           9.13807895e-03           2.69359149e-03           1.11346615e-03           2.41910497e+00           1.52369255e+00           7.89223367e-03          -1.15015118e+00           9.57649064e-01           1.01874453e-02
           1.39711052e-01           8.71588737e-02           9.15554876e-03           2.69155530e-03           1.11490849e-03           2.41414908e+00           1.52505483e+00           7.87107136e-03          -1.18407743e+00           9.57512073e-01           1.02517576e-02
           1.41715144e-01           8.87019932e-02           9.17074683e-03           2.68833567e-03           1.11611523e-03           2.40865424e+00           1.52647085e+00           7.85057047e-03          -1.21950902e+00           9.57369799e-01           1.03305079e-02
           1.43726547e-01           9.02557001e-02           9.18383868e-03           2.68417868e-03           1.11708097e-03           2.40285060e+00           1.52794350e+00           7.83089454e-03          -1.25556957e+00           9.57222012e-01           1.04178355e-02
           1.45744816e-01           9.18199345e-02           9.19516668e-03           2.67943066e-03           1.11782544e-03           2.39700275e+00           1.52947245e+00           7.81190789e-03          -1.29035503e+00           9.57068798e-01           1.05070980e-02
           1.47769610e-01           9.33947191e-02           9.20517387e-03           2.67442768e-03           1.11839305e-03           2.39131286e+00           1.53105494e+00           7.79328805e-03          -1.32201770e+00           9.56910533e-01           1.05937532e-02
           1.49800706e-01           9.49801579e-02           9.21435246e-03           2.66949215e-03           1.11883399e-03           2.38595910e+00           1.53268614e+00           7.77479048e-03          -1.34921567e+00           9.56747806e-01           1.06750268e-02
           1.51837966e-01           9.65764225e-02           9.22321051e-03           2.66493647e-03           1.11920981e-03           2.38108747e+00           1.53435963e+00           7.75627238e-03          -1.37086658e+00           9.56581355e-01           1.07468361e-02
           1.53881338e-01           9.81837586e-02           9.23227092e-03           2.66108033e-03           1.11958445e-03           2.37684645e+00           1.53606767e+00           7.73760278e-03          -1.38684294e+00           9.56412020e-01           1.08049990e-02
           1.55930970e-01           9.98025388e-02           9.24199348e-03           2.65821358e-03           1.12002217e-03           2.37335799e+00           1.53780125e+00           7.71874852e-03          -1.39754400e+00           9.56240638e-01           1.08492292e-02
           1.57987206e-01           1.01433150e-01           9.25254990e-03           2.65639044e-03           1.12056620e-03           2.37057876e+00           1.53955167e+00           7.69974044e-03          -1.40325089e+00           9.56067980e-01           1.08810312e-02
           1.60050184e-01           1.03075698e-01           9.26394966e-03           2.65546801e-03           1.12122456e-03           2.36836411e+00           1.54131274e+00           7.68049929e-03          -1.40505158e+00           9.55894660e-01           1.09015758e-02
           1.62119954e-01           1.04730204e-01           9.27609739e-03           2.65530266e-03           1.12200336e-03           2.36657283e+00           1.54307983e+00           7.66104874e-03          -1.40390639e+00           9.55721065e-01           1.09161914e-02
           1.64196505e-01           1.06396653e-01           9.28890114e-03           2.65577623e-03           1.12289109e-03           2.36512361e+00           1.54484979e+00           7.64151794e-03          -1.40099584e+00           9.55547461e-01           1.09265286e-02
           1.66279810e-01           1.08075015e-01           9.30223884e-03           2.65677863e-03           1.12387890e-03           2.36393674e+00           1.54662052e+00           7.62200433e-03          -1.39725784e+00           9.55373970e-01           1.09339033e-02
           1.68369810e-01           1.09765224e-01           9.31591984e-03           2.65817227e-03           1.12494744e-03           2.36293018e+00           1.54839080e+00           7.60238589e-03          -1.39302282e+00           9.55200620e-01           1.09385713e-02
           1.70466407e-01           1.11467198e-01           9.32986210e-03           2.65987875e-03           1.12608374e-03           2.36206124e+00           1.55016075e+00           7.58216327e-03          -1.38890084e+00           9.55027401e-01           1.09428369e-02
           1.72569472e-01           1.13180824e-01           9.34394737e-03           2.66180807e-03           1.12727460e-03           2.36127742e+00           1.55193091e+00           7.56110673e-03          -1.38532907e+00           9.54854226e-01           1.09479521e-02
           1.74678904e-01           1.14906043e-01           9.35818783e-03           2.66392104e-03           1.12850512e-03           2.36057506e+00           1.55370232e+00           7.54031539e-03          -1.38255976e+00           9.54681026e-01           1.09512215e-02
           1.76794566e-01           1.16642766e-01           9.37252235e-03           2.66618303e-03           1.12976677e-03           2.35994109e+00           1.55547504e+00           7.51961045e-03          -1.38001081e+00           9.54507725e-01           1.09539371e-02
           1.78916371e-01           1.18390925e-01           9.38686545e-03           2.66854258e-03           1.13105215e-03           2.35934531e+00           1.55724947e+00           7.49873125e-03          -1.37798213e+00           9.54334252e-01           1.09577729e-02
           1.81044191e-01           1.20150439e-01           9.40118719e-03           2.67097657e-03           1.13235360e-03           2.35878313e+00           1.55902621e+00           7.47827365e-03          -1.37633720e+00           9.54160543e-01           1.09626402e-02
           1.83177913e-01           1.21921219e-01           9.41545212e-03           2.67342988e-03           1.13366751e-03           2.35821337e+00           1.56080598e+00           7.45757017e-03          -1.37477912e+00           9.53986566e-01           1.09683262e-02
           1.85317345e-01           1.23703130e-01           9.42965247e-03           2.67588626e-03           1.13498306e-03           2.35764424e+00           1.56258902e+00           7.43669473e-03          -1.37347293e+00           9.53812285e-01           1.09755558e-02
           1.87462317e-01           1.25496060e-01           9.44377688e-03           2.67833849e-03           1.13629702e-03           2.35707604e+00           1.56437502e+00           7.41576907e-03          -1.37170070e+00           9.53637712e-01           1.09826033e-02
           1.89612650e-01           1.27299935e-01           9.45794862e-03           2.68085922e-03           1.13761562e-03           2.35655979e+00           1.56616346e+00           7.39478335e-03          -1.36950910e+00           9.53462933e-01           1.09881129e-02
           1.91768268e-01           1.29114777e-01           9.47228328e-03           2.68355923e-03           1.13895472e-03           2.35615971e+00           1.56795261e+00           7.37377439e-03          -1.36646530e+00           9.53288076e-01           1.09919479e-02
           1.93929096e-01           1.30940571e-01           9.48691093e-03           2.68647910e-03           1.14032483e-03           2.35588933e+00           1.56974110e+00           7.35275549e-03          -1.36238427e+00           9.53113334e-01           1.09939583e-02
           1.96095096e-01           1.32777378e-01           9.50196839e-03           2.68971807e-03           1.14174322e-03           2.35579947e+00           1.57152675e+00           7.33181216e-03          -1.35748714e+00           9.52938857e-01           1.09905870e-02
           1.98266269e-01           1.34625241e-01           9.51753237e-03           2.69333623e-03           1.14322288e-03           2.35591526e+00           1.57330836e+00           7.31094703e-03          -1.35191841e+00           9.52764802e-01           1.09830421e-02
           2.00442726e-01           1.36484325e-01           9.53374322e-03           2.69742474e-03           1.14478281e-03           2.35627641e+00           1.57508538e+00           7.29015922e-03          -1.34641909e+00           9.52591276e-01           1.09715342e-02
           2.02624649e-01           1.38354734e-01           9.55045243e-03           2.70185095e-03           1.14641412e-03           2.35678442e+00           1.57685773e+00           7.26961491e-03          -1.34137410e+00           9.52418269e-01           1.09563871e-02
           2.04812054e-01           1.40236407e-01           9.56743854e-03           2.70644995e-03           1.14810023e-03           2.35732898e+00           1.57862650e+00           7.24954973e-03          -1.33718656e+00           9.52245643e-01           1.09419356e-02
           2.07004892e-01           1.42129213e-01           9.58436912e-03           2.71101929e-03           1.14980977e-03           2.35779811e+00           1.58039381e+00           7.23010215e-03          -1.33482889e+00           9.52073109e-01           1.09317750e-02
           2.09203045e-01           1.44032970e-01           9.60093401e-03           2.71538650e-03           1.15150719e-03           2.35811510e+00           1.58216204e+00           7.21137238e-03          -1.33391763e+00           9.51900333e-01           1.09253552e-02
           2.11406315e-01           1.45947412e-01           9.61671509e-03           2.71932217e-03           1.15315047e-03           2.35816769e+00           1.58393309e+00           7.19332707e-03          -1.33468322e+00           9.51726982e-01           1.09256170e-02
           2.13614403e-01           1.47872195e-01           9.63135636e-03           2.72265227e-03           1.15470530e-03           2.35787631e+00           1.58570871e+00           7.17635227e-03          -1.33557708e+00           9.51552749e-01           1.09362160e-02
           2.15826726e-01           1.49806798e-01           9.64475353e-03           2.72532501e-03           1.15615157e-03           2.35723853e+00           1.58749032e+00           7.15986334e-03          -1.33615065e+00           9.51377541e-01           1.09554927e-02
           2.18042806e-01           1.51750967e-01           9.65711454e-03           2.72761794e-03           1.15750597e-03           2.35646123e+00           1.58927736e+00           7.14519430e-03          -1.33486190e+00           9.51201470e-01           1.09763048e-02
           2.20262433e-01           1.53704718e-01           9.66881740e-03           2.72996406e-03           1.15880693e-03           2.35584030e+00           1.59106731e+00           7.12890197e-03          -1.33152180e+00           9.51024872e-01           1.09914496e-02
           2.22485579e-01           1.55668199e-01           9.68012901e-03           2.73266509e-03           1.16012948e-03           2.35548285e+00           1.59285516e+00           7.11595026e-03          -1.32226156e+00           9.50848433e-01           1.10001182e-02
