               variables=             ss           x_bl          delta        delta_1        delta_2              H             Ue            tke            dps            rho          tau_w
          -1.78204773e-02           1.13910269e-02           2.38672045e-02           6.00728973e-02          -1.63799972e-01          -3.66745468e-01           7.76388542e-02           7.79407208e-05          -4.70890864e+00           1.02513336e+00           1.53680788e-02
          -1.92354271e-02           1.27860196e-02           2.28795846e-02           4.48453048e-02          -8.14943865e-02          -5.50287041e-01           8.85581176e-02           7.84956755e-05          -4.29301422e+00           1.02585784e+00           1.10394389e-02
          -2.06546113e-02           1.41751943e-02           2.16110149e-02           3.36873411e-02          -3.98504082e-02          -8.45344944e-01           9.76506963e-02           7.95573691e-05          -3.83360072e+00           1.02645800e+00           8.00575386e-03
          -2.20728167e-02           1.55435810e-02           1.94800310e-02           2.49358020e-02          -1.86812236e-02          -1.33480561e+00           1.00972138e-01           8.25891783e-05          -3.31583130e+00           1.02695709e+00           5.44144360e-03
          -2.35288825e-02           1.69223230e-02           1.74794756e-02           1.82157835e-02          -7.12492515e-03          -2.55662806e+00           1.03062111e-01           8.54764456e-05          -2.70142596e+00           1.02732413e+00           3.32975615e-03
          -2.50370554e-02           1.83244478e-02           1.44962052e-02           1.28184770e-02          -1.88031188e-03          -6.81720791e+00           9.12437252e-02           9.14390545e-05          -2.02284505e+00           1.02765591e+00           1.61779730e-03
          -2.66019073e-02           1.97541881e-02           3.12383989e-04           0.00000000e+00           0.00000000e+00           0.00000000e+00          -4.11826896e-03           2.44168035e-05          -7.52097419e-01           1.02782474e+00           3.50397089e-04
          -2.82297578e-02           2.12176666e-02           1.00921715e-03           4.17545038e-04           1.24240866e-04           3.36077050e+00          -1.73600095e-02           8.32624234e-05           6.71521523e-01           1.02792724e+00           5.97028876e-04
          -2.99260026e-02           2.27207951e-02           1.78885132e-03           6.57463049e-04           2.54140884e-04           2.58700229e+00          -5.04412597e-02           1.07522503e-04           7.44312507e-01           1.02797981e+00           1.26608114e-03
          -3.16969713e-02           2.42714547e-02           2.16424062e-03           7.38399222e-04           2.88914834e-04           2.55576777e+00          -7.70558879e-02           1.02192562e-04           1.09233812e+00           1.02799786e+00           1.73535896e-03
          -3.35474095e-02           2.58779787e-02           2.48185276e-03           8.27653498e-04           3.39153454e-04           2.44035108e+00          -9.96165974e-02           9.43329806e-05           1.13418720e+00           1.02799012e+00           2.06564439e-03
          -3.54746760e-02           2.75433734e-02           2.69403624e-03           9.00204124e-04           3.75847152e-04           2.39513355e+00          -1.19042515e-01           8.74457957e-05           1.14741316e+00           1.02796351e+00           2.29975425e-03
          -3.74722895e-02           2.92636398e-02           2.94553994e-03           9.62490527e-04           4.03044495e-04           2.38805030e+00          -1.36071314e-01           8.07319790e-05           1.14555615e+00           1.02792267e+00           2.46226932e-03
          -3.95397701e-02           3.10387891e-02           3.13304330e-03           1.02181461e-03           4.25831552e-04           2.39957467e+00          -1.51110169e-01           7.50687038e-05           1.07352469e+00           1.02787060e+00           2.56729431e-03
          -4.16782373e-02           3.28704379e-02           3.35361465e-03           1.09651614e-03           4.63197642e-04           2.36727487e+00          -1.64427046e-01           6.98161589e-05           1.02321612e+00           1.02781003e+00           2.62548287e-03
          -4.38896383e-02           3.47611606e-02           3.55217812e-03           1.16076399e-03           4.88359968e-04           2.37686147e+00          -1.76230969e-01           6.50956821e-05           9.41598663e-01           1.02774417e+00           2.64991011e-03
          -4.61763695e-02           3.67141925e-02           3.73429402e-03           1.23640342e-03           5.23178463e-04           2.36325367e+00          -1.86783047e-01           6.08883846e-05           8.66136275e-01           1.02767442e+00           2.64463332e-03
          -4.85409440e-02           3.87331732e-02           3.95545889e-03           1.30565000e-03           5.50787011e-04           2.37051704e+00          -1.96120603e-01           5.69009701e-05           7.95657828e-01           1.02760299e+00           2.62131010e-03
          -5.09854475e-02           4.08216640e-02           4.13967898e-03           1.37427138e-03           5.76228467e-04           2.38494184e+00          -2.04517916e-01           5.33365169e-05           7.18560001e-01           1.02753110e+00           2.58376538e-03
          -5.35112828e-02           4.29824255e-02           4.33394843e-03           1.45429652e-03           6.12746176e-04           2.37340775e+00          -2.12074081e-01           5.00666797e-05           6.59782476e-01           1.02745954e+00           2.53726678e-03
          -5.61204723e-02           4.52187173e-02           4.54237940e-03           1.52629213e-03           6.40436583e-04           2.38320572e+00          -2.18824439e-01           4.70259547e-05           5.95182631e-01           1.02738934e+00           2.48399363e-03
          -5.88150010e-02           4.75340076e-02           4.72302074e-03           1.59751769e-03           6.66300086e-04           2.39759491e+00          -2.24984906e-01           4.42566602e-05           5.44840085e-01           1.02732065e+00           2.42690882e-03
          -6.15964511e-02           4.99316864e-02           4.90800948e-03           1.67883281e-03           7.02881999e-04           2.38849880e+00          -2.30608567e-01           4.17109795e-05           4.98471094e-01           1.02725415e+00           2.37070018e-03
          -6.44654250e-02           5.24145626e-02           5.10926344e-03           1.74922675e-03           7.30060904e-04           2.39600113e+00          -2.35681064e-01           3.93654883e-05           4.58411610e-01           1.02718996e+00           2.31858349e-03
          -6.74195533e-02           5.49826771e-02           5.28211420e-03           1.81500803e-03           7.54814483e-04           2.40457499e+00          -2.40389958e-01           3.72198585e-05           4.26076113e-01           1.02712801e+00           2.27469908e-03
          -7.04551908e-02           5.76327853e-02           5.43654066e-03           1.87798628e-03           7.77554271e-04           2.41524785e+00          -2.44787751e-01           3.52412103e-05           3.92508652e-01           1.02709371e+00           2.23263961e-03
          -7.35718103e-02           6.03634603e-02           5.61369684e-03           1.95396335e-03           8.13297210e-04           2.40252067e+00          -2.48781019e-01           3.34108351e-05           3.60288292e-01           1.02703529e+00           2.18615342e-03
          -7.67705852e-02           6.31745607e-02           5.79692280e-03           2.02270293e-03           8.38881315e-04           2.41119083e+00          -2.52382058e-01           3.16944155e-05           3.26109108e-01           1.02697952e+00           2.13216529e-03
          -8.00548484e-02           6.60676360e-02           5.97593738e-03           2.09742611e-03           8.65088876e-04           2.42452095e+00          -2.55644798e-01           3.00597437e-05           2.88759670e-01           1.02692665e+00           2.06666435e-03
          -8.34329189e-02           6.90496787e-02           6.15730367e-03           2.17986286e-03           8.92438609e-04           2.44259139e+00          -2.58573311e-01           2.85029267e-05           2.55665458e-01           1.02687692e+00           1.98966057e-03
          -8.69117545e-02           7.21290112e-02           6.34053378e-03           2.26703041e-03           9.20546120e-04           2.46270160e+00          -2.61180018e-01           2.70397318e-05           2.20627160e-01           1.02683051e+00           1.91108850e-03
          -9.79938219e-02           8.20161849e-02           6.97437547e-03           2.54958657e-03           1.02956391e-03           2.47637524e+00          -2.66989256e-01           2.35182983e-05           1.56021019e-01           1.02670898e+00           1.71843826e-03
          -1.01905859e-01           8.55384469e-02           7.16753465e-03           2.63748432e-03           1.05981104e-03           2.48863639e+00          -2.68543911e-01           2.26435044e-05           1.43297465e-01           1.02667402e+00           1.65943360e-03
          -1.05922852e-01           8.91719013e-02           7.35728052e-03           2.72499330e-03           1.08991127e-03           2.50019738e+00          -2.69926633e-01           2.18868713e-05           1.25348485e-01           1.02664159e+00           1.60511770e-03
          -1.10045615e-01           9.29177627e-02           7.54577721e-03           2.81344670e-03           1.11993271e-03           2.51215691e+00          -2.71141148e-01           2.12254487e-05           1.13844559e-01           1.02661153e+00           1.55218121e-03
          -1.14275456e-01           9.67775211e-02           7.73540204e-03           2.90411410e-03           1.15013376e-03           2.52502291e+00          -2.72185554e-01           2.06345897e-05           9.79855130e-02           1.02658371e+00           1.49898045e-03
          -1.18614965e-01           1.00753687e-01           7.92940147e-03           2.99920917e-03           1.18092273e-03           2.53971670e+00          -2.73060474e-01           2.00898434e-05           8.47272131e-02           1.02655797e+00           1.44331457e-03
          -1.23069215e-01           1.04851082e-01           8.13593823e-03           3.11977928e-03           1.23195977e-03           2.53237108e+00          -2.73753178e-01           1.95777257e-05           7.20840635e-02           1.02653419e+00           1.38421395e-03
          -1.27648389e-01           1.09081328e-01           8.35912319e-03           3.22882335e-03           1.26753040e-03           2.54733406e+00          -2.74255296e-01           1.91048198e-05           6.13486375e-02           1.02651220e+00           1.32535512e-03
          -1.32356663e-01           1.13453083e-01           8.57702082e-03           3.33509161e-03           1.30302268e-03           2.55950389e+00          -2.74666305e-01           1.86908779e-05           5.62169921e-02           1.02649177e+00           1.27638033e-03
          -1.37189470e-01           1.17966808e-01           8.77900421e-03           3.43031920e-03           1.33681230e-03           2.56604401e+00          -2.75011603e-01           1.83658848e-05           5.32579211e-02           1.02647250e+00           1.24173105e-03
          -1.42134203e-01           1.22611262e-01           8.96526568e-03           3.51547421e-03           1.36847149e-03           2.56890571e+00          -2.75302425e-01           1.81464547e-05           5.11469747e-02           1.02645402e+00           1.21550654e-03
          -1.47187322e-01           1.27381116e-01           9.14494899e-03           3.59829864e-03           1.39888476e-03           2.57226237e+00          -2.75544605e-01           1.80295981e-05           4.93708877e-02           1.02643609e+00           1.18845928e-03
          -1.52353708e-01           1.32279724e-01           9.32533700e-03           3.68417347e-03           1.42910595e-03           2.57795684e+00          -2.75743451e-01           1.79995732e-05           4.47548270e-02           1.02641859e+00           1.15756409e-03
          -1.57638659e-01           1.37313083e-01           9.50594592e-03           3.77211990e-03           1.45934408e-03           2.58480501e+00          -2.75909852e-01           1.80365514e-05           4.33490028e-02           1.02640139e+00           1.12677316e-03
          -1.63046201e-01           1.42486557e-01           9.68451470e-03           3.85997711e-03           1.48943191e-03           2.59157675e+00          -2.76066086e-01           1.81227588e-05           4.26254808e-02           1.02638433e+00           1.09779321e-03
          -1.68578533e-01           1.47805139e-01           9.85189375e-03           3.93941951e-03           1.51842346e-03           2.59441427e+00          -2.76237810e-01           1.82466268e-05           4.23096716e-02           1.02636722e+00           1.07769839e-03
          -1.74226031e-01           1.53262302e-01           9.99642041e-03           4.00155672e-03           1.54450064e-03           2.59084174e+00          -2.76437004e-01           1.84002777e-05           4.94600900e-02           1.02634977e+00           1.06979571e-03
          -1.79968949e-01           1.58836782e-01           1.01237189e-02           4.05306940e-03           1.56766952e-03           2.58541061e+00          -2.76674953e-01           1.85858902e-05           4.72999006e-02           1.02633167e+00           1.06514841e-03
          -1.85810522e-01           1.64527357e-01           1.02526836e-02           4.10895450e-03           1.59042338e-03           2.58356017e+00          -2.76963574e-01           1.88212181e-05           5.32902080e-02           1.02631287e+00           1.05479246e-03
          -1.91770064e-01           1.70354351e-01           1.03770640e-02           4.16279044e-03           1.61232824e-03           2.58185048e+00          -2.77318975e-01           1.91373769e-05           5.54557034e-02           1.02629344e+00           1.04337202e-03
          -1.97832422e-01           1.76306441e-01           1.04685233e-02           4.19174233e-03           1.63012789e-03           2.57141931e+00          -2.77752205e-01           1.95656359e-05           5.76071550e-02           1.02627319e+00           1.05187087e-03
          -2.03964046e-01           1.82346404e-01           1.05449991e-02           4.21303762e-03           1.64494876e-03           2.56119687e+00          -2.78271024e-01           2.00892553e-05           6.95654227e-02           1.02625180e+00           1.06122180e-03
          -2.10179963e-01           1.88483641e-01           1.06341930e-02           4.24737230e-03           1.66047218e-03           2.55793043e+00          -2.78859144e-01           2.06697340e-05           6.48039026e-02           1.02622950e+00           1.05399116e-03
          -2.16501195e-01           1.94740877e-01           1.07144759e-02           4.27652851e-03           1.67466047e-03           2.55366900e+00          -2.79508408e-01           2.12829682e-05           6.55543679e-02           1.02620659e+00           1.05133926e-03
          -2.22893370e-01           2.01084152e-01           1.07726414e-02           4.29059988e-03           1.68587083e-03           2.54503477e+00          -2.80209819e-01           2.19111762e-05           7.41316447e-02           1.02618282e+00           1.06293046e-03
          -2.29349735e-01           2.07501084e-01           1.08465809e-02           4.31883062e-03           1.69873865e-03           2.54237497e+00          -2.80948524e-01           2.25332721e-05           6.88047002e-02           1.02615831e+00           1.06022294e-03
          -2.35920926e-01           2.14042321e-01           1.09263761e-02           4.35274787e-03           1.71207502e-03           2.54238150e+00          -2.81730915e-01           2.31489796e-05           6.86827888e-02           1.02613365e+00           1.04893446e-03
          -2.42566588e-01           2.20670268e-01           1.09507886e-02           4.34211698e-03           1.71895157e-03           2.52602636e+00          -2.82547049e-01           2.37806288e-05           7.80385679e-02           1.02610850e+00           1.07857363e-03
          -2.49218760e-01           2.27310613e-01           1.09858890e-02           4.34540177e-03           1.72522877e-03           2.51873946e+00          -2.83386443e-01           2.43960789e-05           7.12793411e-02           1.02608251e+00           1.08596640e-03
          -2.55962103e-01           2.34044403e-01           1.10871442e-02           4.40400234e-03           1.73927711e-03           2.53208780e+00          -2.84192390e-01           2.49729675e-05           6.34152646e-02           1.02610717e+00           1.05019854e-03
          -2.62830234e-01           2.40907639e-01           1.11892691e-02           4.45990046e-03           1.75542735e-03           2.54063516e+00          -2.84967602e-01           2.55593431e-05           6.34517433e-02           1.02608286e+00           1.03391022e-03
          -2.69775610e-01           2.47851714e-01           1.12666372e-02           4.49340387e-03           1.76955920e-03           2.53927863e+00          -2.85722985e-01           2.61838208e-05           6.30238521e-02           1.02605864e+00           1.03541437e-03
          -2.76783712e-01           2.54859775e-01           1.13387013e-02           4.52335031e-03           1.78244231e-03           2.53772606e+00          -2.86459316e-01           2.67944175e-05           6.16936475e-02           1.02603419e+00           1.03316357e-03
          -2.83859892e-01           2.61935592e-01           1.14219486e-02           4.56542583e-03           1.79624200e-03           2.54165409e+00          -2.86961560e-01           2.73334052e-05           5.93241899e-02           1.02600956e+00           1.02032892e-03
          -2.91025673e-01           2.69099295e-01           1.15142296e-02           4.58376164e-03           1.77839422e-03           2.57747218e+00          -2.87113016e-01           2.78035215e-05           5.59575126e-02           1.02598478e+00           1.00235250e-03
          -2.98285243e-01           2.76352942e-01           1.16005967e-02           4.63064515e-03           1.79393888e-03           2.58127253e+00          -2.86821635e-01           2.82301998e-05           5.73387321e-02           1.02595973e+00           9.90107912e-04
          -3.05625841e-01           2.83680856e-01           1.16638058e-02           4.66116787e-03           1.80697408e-03           2.57954329e+00          -2.86110437e-01           2.86136256e-05           5.61965054e-02           1.02593400e+00           9.83924454e-04
          -3.13024984e-01           2.91058719e-01           1.17143482e-02           4.68504112e-03           1.81816468e-03           2.57679691e+00          -2.85126154e-01           2.89260196e-05           5.62891917e-02           1.02590705e+00           9.79542917e-04
          -3.20486610e-01           2.98490733e-01           1.17908873e-02           4.73532275e-03           1.83180410e-03           2.58505959e+00          -2.83894237e-01           2.91540962e-05           5.57322285e-02           1.02587854e+00           9.55786619e-04
          -3.28091382e-01           3.06055129e-01           1.18855942e-02           4.80601915e-03           1.84939104e-03           2.59870359e+00          -2.81701347e-01           2.93638497e-05           5.52158456e-02           1.02584869e+00           9.19991206e-04
          -3.35830945e-01           3.13726842e-01           1.18752163e-02           4.80030212e-03           1.85618955e-03           2.58610556e+00          -2.78420052e-01           2.96531254e-05           7.26640477e-02           1.02581665e+00           9.29909681e-04
          -3.43579552e-01           3.21376651e-01           1.20757296e-02           4.79914758e-03           1.88123234e-03           2.55106585e+00          -2.94068052e-01           3.00750046e-05           9.07021369e-02           1.02578084e+00           1.02240326e-03
          -3.51347201e-01           3.29016417e-01           1.20316220e-02           4.73531177e-03           1.87774379e-03           2.52180931e+00          -2.95625710e-01           3.04628186e-05           1.00563231e-01           1.02574074e+00           1.06405731e-03
          -3.59130870e-01           3.36639970e-01           1.19650585e-02           4.66020230e-03           1.86883736e-03           2.49363716e+00          -2.97481352e-01           3.08422984e-05           1.16554415e-01           1.02569660e+00           1.11064943e-03
          -3.66917058e-01           3.44231516e-01           1.18778143e-02           4.57496270e-03           1.85513944e-03           2.46610180e+00          -2.99619903e-01           3.12259996e-05           1.29371366e-01           1.02564847e+00           1.16221507e-03
          -3.74694490e-01           3.51779670e-01           1.17809614e-02           4.48858972e-03           1.83807086e-03           2.44201125e+00          -3.02022360e-01           3.15955898e-05           1.38120153e-01           1.02559663e+00           1.21140578e-03
          -3.82456640e-01           3.59278828e-01           1.16830381e-02           4.40708054e-03           1.81929498e-03           2.42241120e+00          -3.04643943e-01           3.19243805e-05           1.46445805e-01           1.02554158e+00           1.25683791e-03
          -3.90200574e-01           3.66728216e-01           1.15963270e-02           4.33888389e-03           1.80111973e-03           2.40899248e+00          -3.07425024e-01           3.21852397e-05           1.50323869e-01           1.02548392e+00           1.29398410e-03
          -3.97930676e-01           3.74135077e-01           1.15360206e-02           4.29351985e-03           1.78645378e-03           2.40337583e+00          -3.10292195e-01           3.23580895e-05           1.49102895e-01           1.02542435e+00           1.31662491e-03
          -4.05665067e-01           3.81518692e-01           1.15106664e-02           4.27436670e-03           1.77742999e-03           2.40480172e+00          -3.13168589e-01           3.24393531e-05           1.44187956e-01           1.02536367e+00           1.32441409e-03
          -4.13419994e-01           3.88890743e-01           1.15088249e-02           4.27042983e-03           1.77297946e-03           2.40861777e+00          -3.16021596e-01           3.24435153e-05           1.42470023e-01           1.02530246e+00           1.32836268e-03
          -4.21197001e-01           3.96247029e-01           1.15142461e-02           4.26881874e-03           1.77064265e-03           2.41088666e+00          -3.18862879e-01           3.23912816e-05           1.42400726e-01           1.02524070e+00           1.33636741e-03
          -4.28985462e-01           4.03573602e-01           1.15183352e-02           4.26406796e-03           1.76866447e-03           2.41089705e+00          -3.21714684e-01           3.22941641e-05           1.42035138e-01           1.02529301e+00           1.34915713e-03
          -4.36779735e-01           4.10864651e-01           1.15266555e-02           4.26025562e-03           1.76757209e-03           2.41023019e+00          -3.24588597e-01           3.21480757e-05           1.44197474e-01           1.02523135e+00           1.36284541e-03
          -4.44579649e-01           4.18119997e-01           1.15456651e-02           4.26249585e-03           1.76794716e-03           2.41098599e+00          -3.27480726e-01           3.19412150e-05           1.41160004e-01           1.02516859e+00           1.37046108e-03
          -4.52389315e-01           4.25343394e-01           1.15786396e-02           4.27394394e-03           1.77038231e-03           2.41413616e+00          -3.30386359e-01           3.16683719e-05           1.39937079e-01           1.02510435e+00           1.37295217e-03
          -4.60218971e-01           4.32544142e-01           1.16376664e-02           4.30368528e-03           1.77678329e-03           2.42217793e+00          -3.33341977e-01           3.13503719e-05           1.42095672e-01           1.02503816e+00           1.36413920e-03
          -4.68109255e-01           4.39750940e-01           1.17072427e-02           4.33598325e-03           1.78611483e-03           2.42760610e+00          -3.36378175e-01           3.10671927e-05           1.47369724e-01           1.02497003e+00           1.36017527e-03
          -4.76044624e-01           4.46912319e-01           1.16967505e-02           4.30411645e-03           1.78512095e-03           2.41110634e+00          -3.39570386e-01           3.09061619e-05           1.70611835e-01           1.02489833e+00           1.41487668e-03
          -4.83915689e-01           4.53932762e-01           1.16237336e-02           4.22799981e-03           1.77320345e-03           2.38438505e+00          -3.43067383e-01           3.08438878e-05           1.93527326e-01           1.02482085e+00           1.49623846e-03
          -4.91731046e-01           4.60844785e-01           1.15602240e-02           4.16660286e-03           1.75924171e-03           2.36840841e+00          -3.46917975e-01           3.07848137e-05           2.01468118e-01           1.02473710e+00           1.54707810e-03
          -4.99523975e-01           4.67682898e-01           1.15204118e-02           4.12622977e-03           1.74787767e-03           2.36070856e+00          -3.50993368e-01           3.07119474e-05           2.14739765e-01           1.02464826e+00           1.58149967e-03
          -5.07308206e-01           4.74443972e-01           1.14703483e-02           4.07854109e-03           1.73545624e-03           2.35012614e+00          -3.55257550e-01           3.06901741e-05           2.30522310e-01           1.02455456e+00           1.63143039e-03
          -5.15052476e-01           4.81093407e-01           1.13940717e-02           4.01244453e-03           1.71892681e-03           2.33427305e+00          -3.59755457e-01           3.07515646e-05           2.47692987e-01           1.02445526e+00           1.70079624e-03
          -5.22736366e-01           4.87619489e-01           1.13065787e-02           3.94183030e-03           1.69950927e-03           2.31939323e+00          -3.64538471e-01           3.08621098e-05           2.67889712e-01           1.02434957e+00           1.77128161e-03
          -5.30364168e-01           4.94037211e-01           1.12330209e-02           3.88502472e-03           1.68138907e-03           2.31060424e+00          -3.69579098e-01           3.09935747e-05           2.79420207e-01           1.02423789e+00           1.82536158e-03
          -5.37958384e-01           5.00359118e-01           1.11583640e-02           3.82845832e-03           1.66342089e-03           2.30155720e+00          -3.74825800e-01           3.11759962e-05           3.00730725e-01           1.02412087e+00           1.88702201e-03
          -5.45494945e-01           5.06555021e-01           1.10592827e-02           3.75546336e-03           1.64176765e-03           2.28745119e+00          -3.80297955e-01           3.14495433e-05           3.24310877e-01           1.02399824e+00           1.97321645e-03
          -5.52951347e-01           5.12613296e-01           1.09436054e-02           3.67448500e-03           1.61672632e-03           2.27279345e+00          -3.86036688e-01           3.18037638e-05           3.43217137e-01           1.02386943e+00           2.06671352e-03
          -5.60318738e-01           5.18540502e-01           1.08378058e-02           3.60424198e-03           1.59245411e-03           2.26332549e+00          -3.92007192e-01           3.21859639e-05           3.59963971e-01           1.02373483e+00           2.14557593e-03
          -5.67611398e-01           5.24361491e-01           1.07622306e-02           3.55606093e-03           1.57293201e-03           2.26078490e+00          -3.98088926e-01           3.25567801e-05           3.62834030e-01           1.02359570e+00           2.19871995e-03
          -5.74847464e-01           5.30091345e-01           1.07118618e-02           3.52475797e-03           1.55797657e-03           2.26239472e+00          -4.04183270e-01           3.29073041e-05           3.64906288e-01           1.02367241e+00           2.23699524e-03
          -5.82032124e-01           5.35732925e-01           1.06815513e-02           3.50567261e-03           1.54703499e-03           2.26605903e+00          -4.10277780e-01           3.32547389e-05           3.71731249e-01           1.02352856e+00           2.26905989e-03
          -5.89175777e-01           5.41294694e-01           1.06717172e-02           3.49773595e-03           1.54029861e-03           2.27081680e+00          -4.16393066e-01           3.36380168e-05           3.79281264e-01           1.02338153e+00           2.29486093e-03
          -5.96300043e-01           5.46778083e-01           1.06529971e-02           3.48064483e-03           1.53326366e-03           2.27008891e+00          -4.22567517e-01           3.41207948e-05           4.02374411e-01           1.02323112e+00           2.34295671e-03
          -6.03373514e-01           5.52132308e-01           1.05707795e-02           3.41850551e-03           1.51674248e-03           2.25384702e+00          -4.28925005e-01           3.47613684e-05           4.44062597e-01           1.02307495e+00           2.46898991e-03
          -6.10329731e-01           5.57325125e-01           1.04572631e-02           3.33961177e-03           1.49345337e-03           2.23616742e+00          -4.35633976e-01           3.55094970e-05           4.73766262e-01           1.02291070e+00           2.60572383e-03
          -6.17184854e-01           5.62405825e-01           1.03774725e-02           3.28929541e-03           1.47391201e-03           2.23167692e+00          -4.42596190e-01           3.62505681e-05           4.84000576e-01           1.02273978e+00           2.67689681e-03
          -6.23979095e-01           5.67404807e-01           1.03259919e-02           3.25907248e-03           1.45936382e-03           2.23321453e+00          -4.49587516e-01           3.69486524e-05           4.92687077e-01           1.02256523e+00           2.72618691e-03
          -6.30713005e-01           5.72313487e-01           1.02799908e-02           3.23090060e-03           1.44673042e-03           2.23324300e+00          -4.56556594e-01           3.76523672e-05           5.05065939e-01           1.02238779e+00           2.78860709e-03
          -6.37380877e-01           5.77128589e-01           1.02371711e-02           3.20390644e-03           1.43507027e-03           2.23257809e+00          -4.63532333e-01           3.83964477e-05           5.15798541e-01           1.02220718e+00           2.85278643e-03
          -6.43983389e-01           5.81853628e-01           1.01991470e-02           3.17982593e-03           1.42440530e-03           2.23238843e+00          -4.70519397e-01           3.91727441e-05           5.27464564e-01           1.02202338e+00           2.91349511e-03
          -6.50522960e-01           5.86492777e-01           1.01672554e-02           3.15985073e-03           1.41498264e-03           2.23313746e+00          -4.77517164e-01           3.99610908e-05           5.39419653e-01           1.02183639e+00           2.96973152e-03
          -6.57005256e-01           5.91050863e-01           1.01410613e-02           3.14347402e-03           1.40683848e-03           2.23442426e+00          -4.84526174e-01           4.07594004e-05           5.52956187e-01           1.02164625e+00           3.02271671e-03
          -6.63433138e-01           5.95525801e-01           1.01111883e-02           3.12399533e-03           1.39856248e-03           2.23371882e+00          -4.91559036e-01           4.15914139e-05           5.72698944e-01           1.02145276e+00           3.08812116e-03
          -6.69798519e-01           5.99908769e-01           1.00698286e-02           3.09664370e-03           1.38864638e-03           2.22997283e+00          -4.98656388e-01           4.24768423e-05           5.95578842e-01           1.02125512e+00           3.17342221e-03
