     variables=          x_bl,          y_bl,        x_norm,         ps_bl,         cp_bl,         xplus,         yplus,         zplus,          tau_w
     0.20108400     0.07318500     0.23390129        7734.12     0.96561631     7.67841362     0.56868575     0.56868575    -0.00107458
     0.19474100     0.07239600     0.22652310        7734.35     0.96589420     7.52212674     0.55957404     0.55957404    -0.00105541
     0.18848400     0.07149900     0.21924494        7734.51     0.96608787     7.42348242     0.55341385     0.55341385    -0.00105634
     0.18234600     0.07051300     0.21210521        7734.84     0.96648389     7.30833401     0.54852552     0.54852552    -0.00106424
     0.17630600     0.06945700     0.20507947        7735.10     0.96679606     7.13913564     0.53969399     0.53969399    -0.00104853
     0.17035400     0.06830600     0.19815609        7735.22     0.96694312     6.98324471     0.53011764     0.53011764    -0.00103306
     0.16452700     0.06705600     0.19137812        7735.48     0.96724753     6.86590007     0.52435891     0.52435891    -0.00104192
     0.15883700     0.06573600     0.18475950        7735.61     0.96740929     6.72361476     0.51813127     0.51813127    -0.00104763
     0.15326200     0.06435600     0.17827465        7735.80     0.96763541     6.58517499     0.51163545     0.51163545    -0.00104722
     0.14780500     0.06290200     0.17192705        7735.96     0.96782423     6.44999593     0.50476007     0.50476007    -0.00104829
     0.14248700     0.06137900     0.16574115        7736.07     0.96795662     6.32701529     0.49948059     0.49948059    -0.00106187
     0.13731300     0.05980500     0.15972274        7736.23     0.96814792     6.22197231     0.49611190     0.49611190    -0.00108527
     0.13228000     0.05819400     0.15386834        7736.35     0.96829972     6.12276735     0.49325210     0.49325210    -0.00111021
     0.12738100     0.05655200     0.14816982        7736.51     0.96848985     6.02722781     0.49075557     0.49075557    -0.00113578
     0.12261100     0.05488400     0.14262135        7736.67     0.96868795     5.92187103     0.48762151     0.48762151    -0.00115635
     0.11796700     0.05318700     0.13721944        7736.83     0.96887241     5.81105230     0.48393572     0.48393572    -0.00117434
     0.11345300     0.05146000     0.13196874        7736.99     0.96906299     5.70782310     0.48089202     0.48089202    -0.00119947
     0.10908100     0.04971200     0.12688322        7737.13     0.96923717     5.61876290     0.47957168     0.47957168    -0.00123893
     0.10485100     0.04795900     0.12196288        7737.31     0.96945779     5.54737866     0.48008793     0.48008793    -0.00128968
     0.10075400     0.04621200     0.11719724        7737.53     0.96971711     5.47970724     0.48113918     0.48113918    -0.00134122
     0.09677800     0.04447400     0.11257235        7737.77     0.97000686     5.41184067     0.48205500     0.48205500    -0.00138907
     0.09291800     0.04274400     0.10808239        7738.05     0.97034592     5.33720520     0.48264754     0.48264754    -0.00143359
     0.08917200     0.04102100     0.10372504        7738.35     0.97070805     5.25786565     0.48327621     0.48327621    -0.00147700
     0.08553800     0.03930900     0.09949796        7738.68     0.97109977     5.17645117     0.48450279     0.48450279    -0.00152135
     0.08201600     0.03760600     0.09540117        7739.04     0.97153970     5.09769700     0.48776811     0.48776811    -0.00156978
     0.07860400     0.03591700     0.09143232        7739.37     0.97192990     5.01578833     0.50114942     0.50114942    -0.00161935
     0.07531200     0.03424700     0.08760306        7739.78     0.97241915     4.91196088     0.51562606     0.51562606    -0.00166682
     0.07212900     0.03260100     0.08390059        7740.21     0.97294098     4.83836674     0.52332586     0.52332586    -0.00172866
     0.06905000     0.03098200     0.08031909        7740.71     0.97353913     4.77428541     0.53165423     0.53165423    -0.00179785
     0.06606800     0.02939500     0.07685042        7741.28     0.97422318     4.71362381     0.54091462     0.54091462    -0.00186785
     0.06317500     0.02784000     0.07348528        7741.89     0.97496614     4.64634068     0.55025415     0.55025415    -0.00192733
     0.06036300     0.02631400     0.07021435        7742.58     0.97578789     4.57092088     0.55928510     0.55928510    -0.00197458
     0.05763300     0.02481200     0.06703881        7743.30     0.97665580     4.48497780     0.56809810     0.56809810    -0.00201338
     0.05498300     0.02333100     0.06395633        7744.05     0.97756201     4.38942778     0.57672585     0.57672585    -0.00204606
     0.05241500     0.02187100     0.06096923        7744.85     0.97851958     4.28930252     0.58558220     0.58558220    -0.00207881
     0.04993200     0.02043400     0.05808100        7745.65     0.97948406     4.19039992     0.59550638     0.59550638    -0.00212059
     0.04753400     0.01902400     0.05529164        7746.54     0.98055013     4.09397208     0.60647753     0.60647753    -0.00216824
     0.04521900     0.01764600     0.05259883        7747.44     0.98164093     4.00219458     0.61843935     0.61843935    -0.00221959
     0.04298200     0.01630100     0.04999674        7748.44     0.98284204     3.91197069     0.63085611     0.63085611    -0.00227014
     0.04082200     0.01499300     0.04748423        7749.51     0.98412652     3.82149925     0.64332584     0.64332584    -0.00231706
     0.03873300     0.01372300     0.04505430        7750.61     0.98545415     3.73068653     0.65565860     0.65565860    -0.00235986
     0.03671400     0.01249200     0.04270579        7751.88     0.98697506     3.63509522     0.66696676     0.66696676    -0.00239306
     0.03476100     0.01130300     0.04043406        7753.08     0.98842439     3.53703655     0.67729582     0.67729582    -0.00241642
     0.03287000     0.01015600     0.03823445        7754.52     0.99015593     3.42722037     0.68447138     0.68447138    -0.00241537
     0.03103900     0.00905200     0.03610462        7755.84     0.99174244     3.30592070     0.68804676     0.68804676    -0.00238887
     0.02926400     0.00799200     0.03403994        7757.33     0.99353430     3.16244534     0.68515278     0.68515278    -0.00232116
     0.02754300     0.00697700     0.03203807        7758.76     0.99525695     2.98895048     0.67312115     0.67312115    -0.00220138
     0.02587800     0.00600700     0.03010134        7760.10     0.99686705     2.77026421     0.64700177     0.64700177    -0.00201115
     0.02427100     0.00508900     0.02823207        7761.50     0.99854861     2.48090986     0.59999703     0.59999703    -0.00172708
     0.02272100     0.00423300     0.02642911        7762.50     0.99975281     2.08101423     0.51981636     0.51981636    -0.00129942
     0.02121800     0.00344700     0.02468082        7763.25     1.00065215     1.41740017     0.36402326     0.36402326    -0.00063905
     0.01975400     0.00273400     0.02297789        7763.88     1.00141048     1.08028765     0.28398890     0.28398890     0.00039003
     0.01832400     0.00209800     0.02131451        7762.37     0.99959940     2.30994368     0.61931369     0.61931369     0.00186012
     0.01692200     0.00154300     0.01968370        7761.75     0.99885431     3.33759799     0.90901532     0.90901532     0.00402030
     0.01554400     0.00107400     0.01808081        7755.84     0.99173842     4.28956770     1.18549103     1.18549103     0.00683330
     0.01417500     0.00070200     0.01648839        7750.76     0.98562757     5.27756788     1.48158996     1.48158996     0.01045587
     0.01278600     0.00041200     0.01487270        7739.62     0.97222563     6.39358603     1.79501446     1.79501446     0.01484119
     0.01139100     0.00017500     0.01325003        7721.84     0.95084247     7.71642640     2.12959266     2.12959266     0.02131875
     0.01005000     0.00001900     0.01169018        7694.12     0.91750540     8.98285406     2.48835792     2.48835792     0.03098896
     0.00874500    -0.00001200     0.01017220        7645.14     0.85858230    10.13268194     2.81532254     2.81532254     0.04135948
     0.00744100     0.00008200     0.00865539        7587.46     0.78920207    11.62086220     3.13519191     3.13519191     0.05425632
     0.00616800     0.00030100     0.00717463        7485.14     0.66612518    13.09955588     3.41244511     3.41244511     0.07148550
     0.00509600     0.00061800     0.00592768        7354.18     0.50860750    12.51243437     3.56725720     3.56725720     0.08906729
     0.00421100     0.00102400     0.00489824        7212.00     0.33758188    11.03474339     3.54866018     3.54866018     0.09792073
     0.00346100     0.00152900     0.00402584        7099.25     0.20195773     9.02491834     3.35666946     3.35666946     0.08947607
     0.00278600     0.00211700     0.00324068        7032.94     0.12219460     7.81671641     3.20102049     3.20102049     0.08224847
     0.00218000     0.00273500     0.00253578        6928.13    -0.00387080     7.03497966     3.08837406     3.08837406     0.08132039
     0.00166600     0.00336300     0.00193789        6807.57    -0.14888319     5.92098032     2.90978996     2.90978996     0.07768501
     0.00124800     0.00400600     0.00145168        6703.16    -0.27448146     4.42543488     2.57757571     2.57757571     0.06376784
     0.00091200     0.00468300     0.00106084        6644.07    -0.34555741     3.01623812     2.18125154     2.18125154     0.04564762
     0.00064100     0.00539600     0.00074561        6621.33    -0.37290246     1.99967935     1.80532019     1.80532019     0.03072443
     0.00042100     0.00614100     0.00048971        6606.53    -0.39071185     1.34909729     1.51315527     1.51315527     0.02125941
     0.00024600     0.00690300     0.00028615        6591.11    -0.40925453     0.90066986     1.26227712     1.26227712     0.01477823
     0.00011400     0.00767500     0.00013261        6576.18    -0.42720990     0.54479921     1.01354421     1.01354421     0.00956375
     0.00002700     0.00845500     0.00003141        6564.16    -0.44167123     0.26738405     0.74069556     0.74069556     0.00512262
    -0.00001600     0.00924300    -0.00001861        6559.85    -0.44686060     0.07499222     0.40424397     0.40424397     0.00152345
    -0.00001800     0.01004000    -0.00002094        6560.68    -0.44586483     0.00972167     0.34409499     0.34409499    -0.00109597
     0.00002000     0.01084600     0.00002326        6567.47    -0.43768654     0.07972365     0.55171671     0.55171671     0.00278878
     0.00009400     0.01166300     0.00010934        6576.15    -0.42725363     0.18620138     0.64825095     0.64825095     0.00380097
     0.00020200     0.01249100     0.00023497        6587.65    -0.41342104     0.29075158     0.69623140     0.69623140     0.00432087
     0.00034100     0.01333100     0.00039665        6599.54    -0.39912183     0.38383606     0.71920585     0.71920585     0.00454085
     0.00050700     0.01418200     0.00058974        6612.00    -0.38413430     0.46308407     0.73053928     0.73053928     0.00462239
     0.00069600     0.01504600     0.00080959        6623.74    -0.37001162     0.52950361     0.73820341     0.73820341     0.00468324
     0.00090200     0.01591700     0.00104921        6634.10    -0.35754360     0.58862624     0.75039557     0.75039557     0.00486367
     0.00112400     0.01678800     0.00130744        6642.77    -0.34711557     0.65412013     0.77008069     0.77008069     0.00519917
     0.00136400     0.01765500     0.00158661        6650.73    -0.33754788     0.73071686     0.78805583     0.78805583     0.00554109
     0.00162600     0.01851700     0.00189137        6658.77    -0.32787634     0.81313580     0.79854474     0.79854474     0.00577426
     0.00191400     0.01937600     0.00222637        6667.53    -0.31733133     0.89116143     0.79489570     0.79489570     0.00575072
     0.00223100     0.02023700     0.00259510        6677.37    -0.30549391     0.95075079     0.77573982     0.77573982     0.00545800
     0.00257300     0.02110400     0.00299292        6687.51    -0.29329957     0.98692345     0.74818591     0.74818591     0.00504094
     0.00293800     0.02198000     0.00341749        6697.77    -0.28096359     1.00558033     0.71796076     0.71796076     0.00460633
     0.00332200     0.02286500     0.00386416        6707.76    -0.26894628     1.01334639     0.68929295     0.68929295     0.00422724
     0.00372100     0.02375700     0.00432827        6717.31    -0.25745874     1.01774115     0.66594271     0.66594271     0.00395914
     0.00413400     0.02465100     0.00480868        6726.31    -0.24662653     1.02497755     0.64674752     0.64674752     0.00376505
     0.00456200     0.02554800     0.00530653        6734.97    -0.23621919     1.03412472     0.62814649     0.62814649     0.00358764
     0.00500500     0.02644300     0.00582183        6743.34    -0.22614659     1.04147593     0.60799623     0.60799623     0.00339506
     0.00546600     0.02733900     0.00635806        6751.46    -0.21637518     1.04286811     0.58438832     0.58438832     0.00316120
     0.00594500     0.02823500     0.00691524        6759.42    -0.20680799     1.03518579     0.55664728     0.55664728     0.00288309
     0.00644400     0.02913200     0.00749567        6767.24    -0.19740128     1.01602608     0.52512481     0.52512481     0.00257414
     0.00696200     0.03003200     0.00809821        6774.86    -0.18823080     0.98492359     0.49012219     0.49012219     0.00224557
     0.00750000     0.03093500     0.00872401        6782.34    -0.17923605     0.94092278     0.45157597     0.45157597     0.00190499
     0.00805800     0.03184300     0.00937308        6789.62    -0.17048057     0.88278282     0.40930974     0.40930974     0.00155969
     0.00863800     0.03275600     0.01004774        6796.72    -0.16193773     0.80978655     0.36349034     0.36349034     0.00122299
     0.00923700     0.03367700     0.01074450        6803.65    -0.15360175     0.72124673     0.31436026     0.31436026     0.00090838
     0.00985500     0.03460700     0.01146335        6810.28    -0.14562626     0.61745272     0.26208333     0.26208333     0.00062682
     0.01049100     0.03554700     0.01220315        6816.72    -0.13788428     0.49749758     0.20620190     0.20620190     0.00038563
     0.01114300     0.03649700     0.01296156        6822.92    -0.13042348     0.35071955     0.14232220     0.14232220     0.00018300
     0.01180900     0.03745600     0.01373625        6828.85    -0.12328769     0.10022934     0.03986973     0.03986973     0.00001432
     0.01248900     0.03842300     0.01452723        6834.61    -0.11636329     0.30526996     0.11909916     0.11909916    -0.00012757
     0.01318400     0.03939900     0.01533565        6840.13    -0.10972401     0.43408976     0.16618837     0.16618837    -0.00024801
     0.01389200     0.04038300     0.01615920        6845.44    -0.10333634     0.52432021     0.19707236     0.19707236    -0.00034829
     0.01461500     0.04137500     0.01700020        6850.59    -0.09714242     0.59513724     0.21972250     0.21972250    -0.00043240
     0.01535100     0.04237600     0.01785631        6855.54    -0.09118095     0.65281239     0.23685999     0.23685999    -0.00050186
     0.01610100     0.04338500     0.01872871        6860.37    -0.08537829     0.70022984     0.24981441     0.24981441    -0.00055752
     0.01686400     0.04440200     0.01961624        6865.08    -0.07971226     0.74082581     0.26001080     0.26001080    -0.00060314
     0.01764100     0.04542800     0.02052004        6869.63    -0.07423781     0.77474463     0.26764752     0.26764752    -0.00063817
     0.01843100     0.04646300     0.02143897        6874.07    -0.06889811     0.80165084     0.27274308     0.27274308    -0.00066171
     0.01923300     0.04750600     0.02237186        6878.44    -0.06364486     0.82346895     0.27606716     0.27606716    -0.00067694
     0.02004900     0.04855800     0.02332103        6882.68    -0.05854609     0.83948132     0.27746941     0.27746941    -0.00068287
     0.02087600     0.04961900     0.02428300        6886.83    -0.05354437     0.84887209     0.27676101     0.27676101    -0.00067867
     0.02171600     0.05068800     0.02526009        6890.94    -0.04861017     0.85239948     0.27427582     0.27427582    -0.00066609
     0.02256700     0.05176600     0.02624998        6894.95    -0.04378173     0.85019372     0.27004887     0.27004887    -0.00064540
     0.02343000     0.05285000     0.02725382        6898.89    -0.03903675     0.84158922     0.26392912     0.26392912    -0.00061616
     0.02430400     0.05394300     0.02827046        6902.76    -0.03439318     0.82603684     0.25581526     0.25581526    -0.00057850
     0.02519100     0.05504200     0.02930222        6906.59    -0.02978642     0.80355548     0.24578911     0.24578911    -0.00053363
     0.02608900     0.05614900     0.03034677        6910.35    -0.02526331     0.77355687     0.23374090     0.23374090    -0.00048213
     0.02699900     0.05726300     0.03140529        6914.01    -0.02085129     0.73300805     0.21884349     0.21884349    -0.00042211
     0.02792100     0.05838300     0.03247776        6917.68    -0.01644359     0.68168723     0.20112696     0.20112696    -0.00035600
     0.02885500     0.05950900     0.03356419        6921.21    -0.01219172     0.61526859     0.17942849     0.17942849    -0.00028281
     0.02980200     0.06064300     0.03466574        6924.72    -0.00797524     0.52655329     0.15180783     0.15180783    -0.00020201
     0.03076100     0.06178200     0.03578125        6928.17    -0.00382672     0.40453542     0.11532645     0.11532645    -0.00011628
     0.03173200     0.06292700     0.03691072        6931.49     0.00017378     0.18124311     0.05110249     0.05110249    -0.00002276
     0.03271700     0.06407900     0.03805648        6934.82     0.00417895     0.33655028     0.09387189     0.09387189     0.00007653
     0.03371400     0.06523700     0.03921619        6938.03     0.00803912     0.52271163     0.14426697     0.14426697     0.00018003
     0.03472400     0.06640100     0.04039102        6941.14     0.01178311     0.67374651     0.18405930     0.18405930     0.00029174
     0.03574700     0.06757100     0.04158098        6944.24     0.01550164     0.80754100     0.21843463     0.21843463     0.00040893
     0.03678300     0.06874700     0.04278605        6947.21     0.01908164     0.93104664     0.24942897     0.24942897     0.00053050
     0.03783200     0.06992900     0.04400625        6950.09     0.02253844     1.05036328     0.27878766     0.27878766     0.00065914
     0.03889400     0.07111700     0.04524157        6952.87     0.02588394     1.16656413     0.30685725     0.30685725     0.00079399
     0.03996900     0.07231000     0.04649202        6955.55     0.02911207     1.28053444     0.33390632     0.33390632     0.00093461
     0.04105600     0.07351000     0.04775642        6958.13     0.03221347     1.39352039     0.36032561     0.36032561     0.00108166
     0.04215600     0.07471500     0.04903594        6960.60     0.03519096     1.50582970     0.38621161     0.38621161     0.00123487
     0.04326900     0.07592600     0.05033058        6962.96     0.03802946     1.61759673     0.41161947     0.41161947     0.00139393
     0.04439400     0.07714100     0.05163918        6965.20     0.04071950     1.72914716     0.43664705     0.43664705     0.00155858
     0.04553200     0.07836200     0.05296291        6967.32     0.04326400     1.84031596     0.46124478     0.46124478     0.00172775
     0.04668200     0.07958600     0.05430059        6969.30     0.04564887     1.95103124     0.48541083     0.48541083     0.00190069
     0.04784500     0.08081600     0.05565339        6971.17     0.04789829     2.06098886     0.50908856     0.50908856     0.00207611
     0.04902000     0.08204900     0.05702016        6972.88     0.04995619     2.17028080     0.53230929     0.53230929     0.00225361
     0.05020800     0.08328600     0.05840204        6974.50     0.05190006     2.27814324     0.55491168     0.55491168     0.00243092
     0.05141000     0.08452600     0.05980021        6975.94     0.05363824     2.38454909     0.57689580     0.57689580     0.00260722
     0.05262400     0.08577000     0.06121234        6977.26     0.05522445     2.49052033     0.59853702     0.59853702     0.00278412
     0.05385200     0.08701700     0.06264075        6978.53     0.05675817     2.59372853     0.61930645     0.61930645     0.00295565
     0.05509300     0.08826700     0.06408428        6979.60     0.05804059     2.69465636     0.63934105     0.63934105     0.00312216
     0.05634700     0.08952100     0.06554294        6980.57     0.05921207     2.79479895     0.65904531     0.65904531     0.00328762
     0.05761500     0.09077800     0.06701788        6981.44     0.06024972     2.89346825     0.67832638     0.67832638     0.00345049
     0.05889600     0.09203800     0.06850794        6982.18     0.06114654     2.99125386     0.69731396     0.69731396     0.00361209
     0.06019100     0.09330100     0.07001428        6982.87     0.06196846     3.08716498     0.71579091     0.71579091     0.00377010
     0.06149800     0.09456800     0.07153459        6983.35     0.06254706     3.18269789     0.73413714     0.73413714     0.00392815
     0.06281900     0.09583700     0.07307118        6983.75     0.06303329     3.27880702     0.75258289     0.75258289     0.00408889
     0.06415200     0.09711000     0.07462173        6984.10     0.06345747     3.37385776     0.77071340     0.77071340     0.00424878
     0.06549700     0.09838400     0.07618623        6984.24     0.06362273     3.46824802     0.78866552     0.78866552     0.00440917
     0.06685400     0.09966100     0.07776470        6984.29     0.06367531     3.56376564     0.80675188     0.80675188     0.00457405
     0.06822300     0.10094000     0.07935712        6984.22     0.06359534     3.65854191     0.82454312     0.82454312     0.00473702
     0.06960400     0.10221900     0.08096350        6984.09     0.06344004     3.75172988     0.84180556     0.84180556     0.00489547
     0.07099700     0.10349900     0.08258384        6983.79     0.06308205     3.84291864     0.85847357     0.85847357     0.00504764
     0.07240200     0.10477900     0.08421814        6983.39     0.06259734     3.93370902     0.87485165     0.87485165     0.00519737
     0.07381900     0.10605900     0.08586640        6982.99     0.06211236     4.02148549     0.89042923     0.89042923     0.00533734
     0.07525000     0.10733900     0.08753094        6982.42     0.06143560     4.10650149     0.90526937     0.90526937     0.00546714
     0.07669300     0.10861800     0.08920944        6981.87     0.06077051     4.18914292     0.91944955     0.91944955     0.00558711
     0.07815000     0.10989800     0.09090423        6981.22     0.05999340     4.26873577     0.93287357     0.93287357     0.00569549
     0.07961900     0.11117700     0.09261297        6980.51     0.05913636     4.34754981     0.94614395     0.94614395     0.00580120
     0.08110200     0.11245600     0.09433800        6979.83     0.05831854     4.42520873     0.95920646     0.95920646     0.00590412
     0.08259800     0.11373500     0.09607815        6979.05     0.05738040     4.50119222     0.97199189     0.97199189     0.00600331
     0.08410600     0.11501400     0.09783226        6978.16     0.05630868     4.57915309     0.98524168     0.98524168     0.00610927
     0.08562700     0.11629400     0.09960149        6977.32     0.05529404     4.65816677     0.99879370     0.99879370     0.00622025
     0.08715900     0.11757300     0.10138351        6976.36     0.05414013     4.73746613     1.01237952     1.01237952     0.00633528
     0.08870200     0.11885200     0.10317833        6975.29     0.05285381     4.81847016     1.02637794     1.02637794     0.00645987
     0.09025600     0.12012900     0.10498595        6974.09     0.05140694     4.90090121     1.04061555     1.04061555     0.00659081
     0.09182000     0.12140400     0.10680520        6972.81     0.04987270     4.98420581     1.05480059     1.05480059     0.00672403
     0.09339500     0.12267700     0.10863724        6971.47     0.04826108     5.06597112     1.06848149     1.06848149     0.00685234
     0.09498000     0.12394700     0.11048091        6970.00     0.04648805     5.14756368     1.08187945     1.08187945     0.00697853
     0.09657600     0.12521200     0.11233738        6968.52     0.04471346     5.22749037     1.09467825     1.09467825     0.00709809
     0.09818400     0.12647400     0.11420781        6967.07     0.04296442     5.30251631     1.10628214     1.10628214     0.00720149
     0.09980300     0.12773100     0.11609104        6965.36     0.04091028     5.37608913     1.11737558     1.11737558     0.00729659
     0.10143300     0.12898400     0.11798706        6963.82     0.03905345     5.44903490     1.12808499     1.12808499     0.00738589
     0.10307600     0.13023200     0.11989820        6962.34     0.03727445     5.51603590     1.13753782     1.13753782     0.00745743
     0.10473000     0.13147600     0.12182213        6960.62     0.03521481     5.58201013     1.14662541     1.14662541     0.00752497
     0.10639700     0.13271500     0.12376119        6959.13     0.03342057     5.64739624     1.15556702     1.15556702     0.00759062
     0.10807500     0.13394900     0.12571304        6957.47     0.03142178     5.71095519     1.16404925     1.16404925     0.00765077
     0.10976500     0.13517800     0.12767885        6955.94     0.02957979     5.77356806     1.17229704     1.17229704     0.00770850
     0.11146700     0.13640300     0.12965862        6954.33     0.02764757     5.83453218     1.18011097     1.18011097     0.00776188
     0.11318100     0.13762200     0.13165235        6952.66     0.02563046     5.89750296     1.18819650     1.18819650     0.00782094
     0.11490600     0.13883600     0.13365887        6951.20     0.02388018     5.95792396     1.19571279     1.19571279     0.00787349
     0.11664300     0.14004400     0.13567936        6949.58     0.02193060     6.01627641     1.20269366     1.20269366     0.00792066
     0.11839100     0.14124600     0.13771263        6947.91     0.01991663     6.07668601     1.20996593     1.20996593     0.00797329
     0.12015000     0.14244300     0.13975871        6946.33     0.01802108     6.13688416     1.21704316     1.21704316     0.00802570
     0.12192100     0.14363300     0.14181874        6944.66     0.01600593     6.19609497     1.22379289     1.22379289     0.00807574
     0.12370300     0.14481700     0.14389156        6943.02     0.01404201     6.25670496     1.23070150     1.23070150     0.00813020
     0.12549600     0.14599500     0.14597718        6941.44     0.01214017     6.31581738     1.23710985     1.23710985     0.00818135
     0.12730000     0.14716500     0.14807560        6939.79     0.01015870     6.37313221     1.24299846     1.24299846     0.00822803
     0.12911500     0.14832800     0.15018681        6938.12     0.00814103     6.43019180     1.24867765     1.24867765     0.00827339
     0.13094100     0.14948400     0.15231082        6936.43     0.00611017     6.48855995     1.25431405     1.25431405     0.00832179
     0.13277700     0.15063200     0.15444646        6934.88     0.00424841     6.54256637     1.25895742     1.25895742     0.00835830
     0.13462500     0.15177200     0.15659605        6933.14     0.00215779     6.59509371     1.26310588     1.26310588     0.00839005
     0.13648400     0.15290400     0.15875844        6931.48     0.00015996     6.65004704     1.26743164     1.26743164     0.00842630
     0.13835500     0.15402700     0.16093480        6929.99    -0.00163026     6.70076220     1.27069671     1.27069671     0.00845079
     0.14023600     0.15514300     0.16312278        6928.29    -0.00367577     6.75160357     1.27380184     1.27380184     0.00847566
     0.14212900     0.15625000     0.16532472        6926.69    -0.00560197     6.80581169     1.27727634     1.27727634     0.00851006
     0.14403300     0.15734900     0.16753946        6925.18    -0.00742331     6.85895205     1.28027297     1.28027297     0.00854324
     0.14594700     0.15843900     0.16976582        6923.52    -0.00941225     6.91210965     1.28290675     1.28290675     0.00857845
     0.14787200     0.15952100     0.17200499        6921.84    -0.01144256     6.96973865     1.28592111     1.28592111     0.00862754
     0.14980700     0.16059400     0.17425578        6920.17    -0.01345083     7.02944504     1.28882837     1.28882837     0.00868616
     0.15175100     0.16165800     0.17651705        6918.52    -0.01542741     7.08701218     1.29057102     1.29057102     0.00874160
     0.15370500     0.16271100     0.17878994        6916.79    -0.01751436     7.14150965     1.29081172     1.29081172     0.00878911
     0.15566800     0.16375400     0.18107331        6915.01    -0.01965679     7.19533873     1.28947369     1.28947369     0.00883352
     0.15764200     0.16478500     0.18336947        6913.40    -0.02159367     7.24416254     1.28496180     1.28496180     0.00886414
     0.15962500     0.16580500     0.18567610        6911.58    -0.02378358     7.28740066     1.27318881     1.27318881     0.00887788
     0.16162000     0.16681300     0.18799669        6910.12    -0.02553511     7.32562235     1.26142973     1.26142973     0.00887607
     0.16362700     0.16780900     0.19033123        6908.52    -0.02746118     7.35958477     1.25550024     1.25550024     0.00885723
     0.16564500     0.16879400     0.19267857        6907.06    -0.02921901     7.39480592     1.25224196     1.25224196     0.00883927
     0.16767400     0.16976900     0.19503871        6905.56    -0.03101643     7.43384382     1.25095838     1.25095838     0.00883140
     0.16971500     0.17073300     0.19741281        6904.14    -0.03272358     7.47776911     1.25149278     1.25149278     0.00883779
     0.17176700     0.17168700     0.19979970        6902.75    -0.03440051     7.52410042     1.25301245     1.25301245     0.00885448
     0.17382800     0.17263200     0.20219706        6901.21    -0.03624923     7.57874860     1.25628452     1.25628452     0.00889706
     0.17589800     0.17356500     0.20460488        6899.65    -0.03812392     7.63846902     1.26088345     1.26088345     0.00896261
     0.17797500     0.17448700     0.20702085        6898.04    -0.04006499     7.69708438     1.26548143     1.26548143     0.00902978
     0.18006100     0.17539600     0.20944729        6896.45    -0.04197574     7.75151931     1.26941750     1.26941750     0.00908737
     0.18215500     0.17629100     0.21188304        6894.72    -0.04405369     7.80026197     1.27246721     1.27246721     0.00912985
     0.18425700     0.17717200     0.21432809        6893.08    -0.04602763     7.84190346     1.27431572     1.27431572     0.00915205
     0.18636800     0.17803800     0.21678361        6891.47    -0.04796865     7.87330709     1.27450500     1.27450500     0.00914463
     0.18848900     0.17888800     0.21925076        6889.92    -0.04983499     7.89783084     1.27367587     1.27367587     0.00911063
     0.19062200     0.17972300     0.22173187        6888.65    -0.05136377     7.91628447     1.27175503     1.27175503     0.00905630
     0.19276500     0.18054500     0.22422461        6887.20    -0.05310058     7.93520636     1.27004006     1.27004006     0.00900273
     0.19492000     0.18135200     0.22673131        6886.02    -0.05452126     7.95856637     1.26919886     1.26919886     0.00896130
     0.19708600     0.18214700     0.22925080        6884.79    -0.05600269     7.98462357     1.26889072     1.26889072     0.00892939
     0.19926200     0.18292900     0.23178193        6883.62    -0.05741031     8.01865302     1.26991081     1.26991081     0.00892052
     0.20144700     0.18369900     0.23432353        6882.48    -0.05877989     8.05613940     1.27157235     1.27157235     0.00892741
     0.20364000     0.18445600     0.23687443        6881.05    -0.06049666     8.10090596     1.27447959     1.27447959     0.00895869
     0.20584100     0.18519900     0.23943464        6879.85    -0.06194714     8.14812011     1.27781526     1.27781526     0.00899943
     0.20804900     0.18592800     0.24200299        6878.47    -0.06360639     8.19335073     1.28070733     1.28070733     0.00903780
     0.21026500     0.18664300     0.24458064        6877.07    -0.06528935     8.23797809     1.28351716     1.28351716     0.00907663
     0.21248700     0.18734200     0.24716528        6875.65    -0.06699625     8.28067199     1.28598026     1.28598026     0.00911258
     0.21471600     0.18802600     0.24975805        6874.14    -0.06881465     8.32266113     1.28828505     1.28828505     0.00914768
     0.21695100     0.18869300     0.25235781        6872.78    -0.07045305     8.35997963     1.28984357     1.28984357     0.00917331
     0.21919400     0.18934400     0.25496687        6871.41    -0.07209510     8.38759434     1.28984166     1.28984166     0.00917734
     0.22144300     0.18997800     0.25758291        6869.88    -0.07393855     8.41253386     1.28943581     1.28943581     0.00917481
     0.22369900     0.19059400     0.26020710        6868.56    -0.07552001     8.43180225     1.28818275     1.28818275     0.00915846
     0.22596200     0.19119300     0.26283942        6867.25    -0.07710483     8.44094130     1.28555447     1.28555447     0.00911746
     0.22823400     0.19177300     0.26548222        6866.02    -0.07858154     8.44401978     1.28202011     1.28202011     0.00905810
     0.23051400     0.19233600     0.26813432        6864.99    -0.07981978     8.44601762     1.27823036     1.27823036     0.00898961
     0.23280400     0.19288300     0.27079805        6863.93    -0.08109394     8.45008271     1.27485297     1.27485297     0.00892585
     0.23510300     0.19341300     0.27347225        6862.93    -0.08229617     8.46220817     1.27271750     1.27271750     0.00888207
     0.23741000     0.19392900     0.27615576        6861.90    -0.08353583     8.48594252     1.27245387     1.27245387     0.00886728
     0.23972400     0.19443000     0.27884741        6860.94    -0.08469234     8.52242226     1.27411182     1.27411182     0.00888651
