               variables=             ss           x_bl          delta        delta_1        delta_2              H             Ue            tke            dps            rho          tau_w
           1.54769097e-02           4.56191740e-03           2.31535200e-02          -3.96867498e-04          -1.94431854e-03           2.04116502e-01           1.49367232e+00           6.51758507e-05          -8.45394833e+00           9.64968455e-01           9.81981178e-03
           1.64763864e-02           5.00512450e-03           2.28411110e-02          -2.16951448e-04          -1.76062912e-03           1.23223822e-01           1.50355855e+00           6.40983417e-05          -7.93912793e+00           9.64106788e-01           9.05381844e-03
           1.74832486e-02           5.46569800e-03           2.23730147e-02          -1.59884893e-05          -1.55567418e-03           1.02775308e-02           1.51468098e+00           6.31856466e-05          -7.40259468e+00           9.63123204e-01           8.26329197e-03
           1.84994607e-02           5.94506410e-03           2.16380561e-02           2.16650542e-04          -1.31746707e-03          -1.64444749e-01           1.52816302e+00           6.26374623e-05          -6.82303917e+00           9.61916570e-01           7.44581024e-03
           1.95262634e-02           6.44363420e-03           2.10644872e-02           4.22622815e-04          -1.12245653e-03          -3.76515974e-01           1.53924295e+00           6.16957815e-05          -6.25498696e+00           9.60905465e-01           6.62116320e-03
           2.05646995e-02           6.96174570e-03           2.05389371e-02           6.19843844e-04          -9.46994869e-04          -6.54537701e-01           1.54927597e+00           6.05775308e-05          -5.68572642e+00           9.59976839e-01           5.80439003e-03
           2.16158689e-02           7.49980330e-03           1.99538208e-02           8.21606349e-04          -7.74143858e-04          -1.06130965e+00           1.55946896e+00           5.94682076e-05          -5.09468127e+00           9.59025212e-01           5.00559145e-03
           2.26812347e-02           8.05838220e-03           1.91356700e-02           1.04509014e-03          -5.82686201e-04          -1.79357284e+00           1.57175712e+00           5.86527393e-05          -4.43721557e+00           9.57880050e-01           4.23644199e-03
           2.37627739e-02           8.63769560e-03           1.82858450e-02           1.26421374e-03          -4.04736673e-04          -3.12354631e+00           1.58387067e+00           5.78171913e-05          -3.76340435e+00           9.56750581e-01           3.51656955e-03
           2.48616398e-02           9.23705470e-03           1.75953624e-02           1.46056099e-03          -2.60799436e-04          -5.60032266e+00           1.59388183e+00           5.66826517e-05          -3.13491685e+00           9.55822252e-01           2.86499091e-03
           2.59784923e-02           9.85540360e-03           1.68622876e-02           1.65472062e-03          -1.23283293e-04          -1.34220994e+01           1.60408445e+00           5.55818656e-05          -2.50268592e+00           9.54891730e-01           2.29266623e-03
           2.71134395e-02           1.04912529e-02           1.58431304e-02           1.86079214e-03           2.66943871e-05           6.97072433e+01           1.61712605e+00           5.49051523e-05          -1.78477240e+00           9.53714976e-01           1.80518734e-03
           2.82652137e-02           1.11426096e-02           1.48398337e-02           2.05215286e-03           1.59051457e-04           1.29024462e+01           1.62950229e+00           5.41948135e-05          -1.08681923e+00           9.52601727e-01           1.39754545e-03
           2.94326593e-02           1.18086124e-02           1.37966438e-02           2.23254903e-03           2.78735510e-04           8.00956085e+00           1.64181476e+00           5.35442694e-05          -3.85073335e-01           9.51492358e-01           1.05666233e-03
           3.06153487e-02           1.24889761e-02           1.25474771e-02           2.41016510e-03           3.95018192e-04           6.10140281e+00           1.65585541e+00           5.33403589e-05           3.91063260e-01           9.50217677e-01           7.69775401e-04
           3.18130558e-02           1.31835099e-02           1.08481691e-02           2.59190505e-03           5.14642752e-04           5.03631897e+00           1.67417067e+00           5.43209190e-05           1.35370214e+00           9.48531592e-01           5.27405571e-04
           3.30256686e-02           1.38920667e-02           8.97232113e-03           2.75399692e-03           6.10456784e-04           4.51137082e+00           1.69370297e+00           5.64076614e-05           2.39082813e+00           9.46711452e-01           3.23364440e-04
           3.42531285e-02           1.46145178e-02           6.28712357e-03           2.88456077e-03           6.75406677e-04           4.27085024e+00           1.71227258e+00           6.50178172e-05           3.84431464e+00           9.44021005e-01           1.51625707e-04
           3.54954197e-02           1.53507404e-02           6.40898683e-03           2.95963769e-03           6.86777385e-04           4.30945712e+00           1.70836173e+00           6.17125328e-05           3.76189854e+00           9.44424116e-01           8.09433170e-06
           3.67525439e-02           1.61006059e-02           6.51319190e-03           3.03206758e-03           6.98129288e-04           4.34313190e+00           1.70477425e+00           5.85160850e-05           3.69350272e+00           9.44804498e-01          -1.10316917e-04
           3.80245149e-02           1.68639757e-02           6.62431466e-03           3.10314733e-03           7.10805972e-04           4.36567425e+00           1.70130773e+00           5.53412047e-05           3.62725879e+00           9.45187737e-01          -2.07509542e-04
           3.93113307e-02           1.76406857e-02           6.76375741e-03           3.16840932e-03           7.21541938e-04           4.39116447e+00           1.69716797e+00           5.26096986e-05           3.55594588e+00           9.45583656e-01          -2.84868387e-04
           4.06129712e-02           1.84305422e-02           6.88792231e-03           3.23060080e-03           7.32491799e-04           4.41042589e+00           1.69336427e+00           5.00790674e-05           3.49713276e+00           9.45962283e-01          -3.43099595e-04
           4.19293821e-02           1.92333106e-02           6.99428307e-03           3.28924714e-03           7.43538452e-04           4.42377543e+00           1.68980581e+00           4.77804699e-05           3.45046520e+00           9.46321768e-01          -3.84689590e-04
           4.32604471e-02           2.00487040e-02           7.08669174e-03           3.34396325e-03           7.54614422e-04           4.43135349e+00           1.68643837e+00           4.56978030e-05           3.41304767e+00           9.46666964e-01          -4.09871535e-04
           4.46059235e-02           2.08763350e-02           7.16798510e-03           3.39437122e-03           7.65683227e-04           4.43312730e+00           1.68321627e+00           4.38202266e-05           3.38234931e+00           9.47001480e-01          -4.18525388e-04
           4.59652771e-02           2.17157770e-02           7.25661906e-03           3.44194341e-03           7.78256612e-04           4.42263304e+00           1.67994408e+00           4.21646673e-05           3.34954959e+00           9.47340125e-01          -4.11983984e-04
           4.73381569e-02           2.25669201e-02           7.36876147e-03           3.48282847e-03           7.89033453e-04           4.41404411e+00           1.67624370e+00           4.09434125e-05           3.30815997e+00           9.47690630e-01          -3.91124457e-04
           4.87243422e-02           2.34297588e-02           7.46825202e-03           3.51972755e-03           7.99973835e-04           4.39980334e+00           1.67269594e+00           4.00132941e-05           3.26832506e+00           9.48029820e-01          -3.56425077e-04
           5.01236699e-02           2.43043173e-02           7.55533433e-03           3.55271041e-03           8.11015729e-04           4.38056906e+00           1.66925985e+00           3.93846842e-05           3.22920412e+00           9.48357844e-01          -3.08574163e-04
           5.15360170e-02           2.51906496e-02           7.63256420e-03           3.58191283e-03           8.22122058e-04           4.35691124e+00           1.66591290e+00           3.90519391e-05           3.18947469e+00           9.48676898e-01          -2.48788601e-04
           5.29612872e-02           2.60888264e-02           7.70190596e-03           3.60749205e-03           8.33265754e-04           4.32934155e+00           1.66263915e+00           3.90093319e-05           3.14797245e+00           9.48988495e-01          -1.77800225e-04
           5.43994091e-02           2.69989334e-02           7.76488558e-03           3.62962023e-03           8.44425668e-04           4.29833006e+00           1.65942724e+00           3.92499302e-05           3.10398707e+00           9.49293662e-01          -9.52044889e-05
           5.58503270e-02           2.79210694e-02           7.82270803e-03           3.64848589e-03           8.55586372e-04           4.26431043e+00           1.65626938e+00           3.97646776e-05           3.05680957e+00           9.49593066e-01          -2.55600704e-06
           5.73140089e-02           2.88553499e-02           7.87633664e-03           3.66429072e-03           8.66733425e-04           4.22770210e+00           1.65316049e+00           4.05415955e-05           3.00595923e+00           9.49887095e-01           1.00188117e-04
           5.87904410e-02           2.98019033e-02           7.92654916e-03           3.67724606e-03           8.77855107e-04           4.18889864e+00           1.65009749e+00           4.15652539e-05           2.95121576e+00           9.50175948e-01           2.12764997e-04
           6.02796332e-02           3.07608787e-02           7.98115859e-03           3.68940368e-03           8.90642391e-04           4.14240745e+00           1.64700914e+00           4.28249455e-05           2.89073111e+00           9.50463382e-01           3.33543590e-04
           6.17816398e-02           3.17324474e-02           8.04918385e-03           3.69708363e-03           9.01599697e-04           4.10058216e+00           1.64381169e+00           4.43121149e-05           2.82322548e+00           9.50753210e-01           4.63308933e-04
           6.32966050e-02           3.27168033e-02           8.11155200e-03           3.70259985e-03           9.12539498e-04           4.05746805e+00           1.64069727e+00           4.59754200e-05           2.75268454e+00           9.51035002e-01           6.00688161e-04
           6.48246171e-02           3.37140225e-02           8.16908058e-03           3.70601180e-03           9.23439073e-04           4.01327159e+00           1.63766347e+00           4.77813942e-05           2.67946700e+00           9.51308997e-01           7.44869140e-04
           6.63657128e-02           3.47241536e-02           8.22243379e-03           3.70739336e-03           9.34275857e-04           3.96819989e+00           1.63470868e+00           4.96951912e-05           2.60327616e+00           9.51575318e-01           8.97507752e-04
           6.79199030e-02           3.57472152e-02           8.27212314e-03           3.70680097e-03           9.45030341e-04           3.92241478e+00           1.63183300e+00           5.16810489e-05           2.52404217e+00           9.51833956e-01           1.05731309e-03
           6.94871802e-02           3.67832147e-02           8.31854604e-03           3.70429456e-03           9.55682805e-04           3.87607116e+00           1.62903730e+00           5.37031662e-05           2.44162927e+00           9.52084801e-01           1.22359403e-03
           7.10675130e-02           3.78321409e-02           8.36201142e-03           3.69993352e-03           9.66212228e-04           3.82931763e+00           1.62632339e+00           5.57265703e-05           2.35605022e+00           9.52327664e-01           1.39746758e-03
           7.26608549e-02           3.88939679e-02           8.40275090e-03           3.69377330e-03           9.76599128e-04           3.78228200e+00           1.62369399e+00           5.77181234e-05           2.26729295e+00           9.52562303e-01           1.57860298e-03
           7.42671353e-02           3.99686433e-02           8.44093130e-03           3.68585204e-03           9.86823486e-04           3.73506721e+00           1.62115206e+00           5.96475068e-05           2.17549483e+00           9.52788433e-01           1.76668168e-03
           7.58862409e-02           4.10561003e-02           8.47667966e-03           3.67623109e-03           9.96863766e-04           3.68779689e+00           1.61870106e+00           6.14880140e-05           2.08068573e+00           9.53005735e-01           1.96189748e-03
           7.75180302e-02           4.21562307e-02           8.51007322e-03           3.66493858e-03           1.00669966e-03           3.64054816e+00           1.61634474e+00           6.32174194e-05           1.98319466e+00           9.53213886e-01           2.16418537e-03
           7.91622383e-02           4.32688743e-02           8.54117756e-03           3.65204288e-03           1.01630876e-03           3.59343835e+00           1.61408648e+00           6.48186079e-05           1.88307735e+00           9.53412594e-01           2.37315232e-03
           8.08186022e-02           4.43939865e-02           8.57020512e-03           3.63776744e-03           1.02567204e-03           3.54671601e+00           1.61193025e+00           6.62795481e-05           1.78023206e+00           9.53601574e-01           2.58782442e-03
           8.24869629e-02           4.55316007e-02           8.59735932e-03           3.62234782e-03           1.03477224e-03           3.50062331e+00           1.60987980e+00           6.75931191e-05           1.67520017e+00           9.53780541e-01           2.80695998e-03
           8.41671790e-02           4.66817655e-02           8.62284026e-03           3.60601994e-03           1.04359528e-03           3.45538160e+00           1.60793839e+00           6.87573225e-05           1.56862219e+00           9.53949258e-01           3.02923772e-03
           8.58591474e-02           4.78445590e-02           8.64684508e-03           3.58902167e-03           1.05213172e-03           3.41119044e+00           1.60610863e+00           6.97747869e-05           1.46111935e+00           9.54107547e-01           3.25319257e-03
           8.75627672e-02           4.90200594e-02           8.66955766e-03           3.57158250e-03           1.06037371e-03           3.36822997e+00           1.60439232e+00           7.06520004e-05           1.35343629e+00           9.54255281e-01           3.47762357e-03
           8.92779740e-02           5.02083711e-02           8.69116322e-03           3.55392855e-03           1.06832001e-03           3.32665166e+00           1.60279059e+00           7.13984916e-05           1.24618612e+00           9.54392411e-01           3.70050128e-03
           9.10047182e-02           5.14096171e-02           8.71186388e-03           3.53629113e-03           1.07597115e-03           3.28660406e+00           1.60130388e+00           7.20260801e-05           1.13988237e+00           9.54518938e-01           3.92055118e-03
           9.27429949e-02           5.26239425e-02           8.73184066e-03           3.51888450e-03           1.08333406e-03           3.24819890e+00           1.59993188e+00           7.25477604e-05           1.03510072e+00           9.54634923e-01           4.13725783e-03
           9.44928701e-02           5.38515449e-02           8.75128851e-03           3.50191737e-03           1.09041755e-03           3.21153797e+00           1.59867380e+00           7.29771252e-05           9.32023044e-01           9.54740451e-01           4.34733187e-03
           9.62545413e-02           5.50926179e-02           8.77025489e-03           3.48545936e-03           1.09723184e-03           3.17659334e+00           1.59752807e+00           7.33275153e-05           8.31318471e-01           9.54835618e-01           4.55066451e-03
           9.80280783e-02           5.63471653e-02           8.78863162e-03           3.46943103e-03           1.10378219e-03           3.14322071e+00           1.59649330e+00           7.36115632e-05           7.33196326e-01           9.54920541e-01           4.74934467e-03
           9.98134464e-02           5.76151274e-02           8.80631413e-03           3.45375615e-03           1.11007537e-03           3.11128076e+00           1.59556862e+00           7.38408945e-05           6.37474577e-01           9.54995329e-01           4.94367392e-03
           1.01610595e-01           5.88964149e-02           8.82316043e-03           3.43832815e-03           1.11611169e-03           3.08063090e+00           1.59475315e+00           7.40257531e-05           5.43911075e-01           9.55060065e-01           5.13435486e-03
           1.03419416e-01           6.01908974e-02           8.83901153e-03           3.42303231e-03           1.12189044e-03           3.05112886e+00           1.59404636e+00           7.41748972e-05           4.52283208e-01           9.55114803e-01           5.32132827e-03
           1.05239753e-01           6.14984147e-02           8.85370145e-03           3.40775768e-03           1.12740875e-03           3.02264611e+00           1.59344763e+00           7.42954345e-05           3.62425764e-01           9.55159573e-01           5.50653311e-03
           1.07071410e-01           6.28187582e-02           8.86703733e-03           3.39236452e-03           1.13265995e-03           2.99504236e+00           1.59295647e+00           7.43928749e-05           2.74368878e-01           9.55194399e-01           5.69192931e-03
           1.08914093e-01           6.41516447e-02           8.87880066e-03           3.37668963e-03           1.13763791e-03           2.96815850e+00           1.59257236e+00           7.44707920e-05           1.88334163e-01           9.55219318e-01           5.87709828e-03
           1.10767339e-01           6.54967204e-02           8.89193083e-03           3.35846110e-03           1.14032096e-03           2.94518931e+00           1.59227464e+00           7.45205759e-05           1.04480955e-01           9.55235330e-01           6.06271839e-03
           1.12630613e-01           6.68537393e-02           8.91238179e-03           3.34208059e-03           1.14470014e-03           2.91961228e+00           1.59202579e+00           7.45205563e-05           2.29249773e-02           9.55244342e-01           6.24905844e-03
           1.14503610e-01           6.82227015e-02           8.93195529e-03           3.32572183e-03           1.14880290e-03           2.89494554e+00           1.59188008e+00           7.44950198e-05          -5.57454857e-02           9.55244061e-01           6.43208413e-03
           1.16386080e-01           6.96036443e-02           8.95088869e-03           3.30962592e-03           1.15264993e-03           2.87131924e+00           1.59183412e+00           7.44394980e-05          -1.30659550e-01           9.55234844e-01           6.60898785e-03
           1.18277861e-01           7.09966645e-02           8.96941666e-03           3.29402814e-03           1.15626429e-03           2.84885398e+00           1.59188322e+00           7.43471100e-05          -2.01111880e-01           9.55217142e-01           6.77822275e-03
           1.20178832e-01           7.24018887e-02           8.98779720e-03           3.27915885e-03           1.15967826e-03           2.82764536e+00           1.59202193e+00           7.42089494e-05          -2.66718876e-01           9.55191487e-01           6.93956166e-03
           1.22088924e-01           7.38194883e-02           9.00631240e-03           3.26524826e-03           1.16292863e-03           2.80778043e+00           1.59224450e+00           7.40145132e-05          -3.27357285e-01           9.55158456e-01           7.08948043e-03
           1.24008190e-01           7.52497315e-02           9.02526619e-03           3.25254557e-03           1.16605175e-03           2.78936640e+00           1.59254468e+00           7.37519556e-05          -3.83412053e-01           9.55118630e-01           7.22617650e-03
           1.25936842e-01           7.66929686e-02           9.04490491e-03           3.24123792e-03           1.16908763e-03           2.77245078e+00           1.59291602e+00           7.34091943e-05          -4.35456387e-01           9.55072548e-01           7.34885483e-03
           1.27875310e-01           7.81495124e-02           9.06517114e-03           3.23121858e-03           1.17205943e-03           2.75687263e+00           1.59335293e+00           7.29744270e-05          -4.83985271e-01           9.55020647e-01           7.45932589e-03
           1.29823711e-01           7.96193033e-02           9.08576616e-03           3.22216377e-03           1.17497075e-03           2.74233530e+00           1.59385226e+00           7.24367980e-05          -5.29869135e-01           9.54963187e-01           7.56309550e-03
           1.31782032e-01           8.11021850e-02           9.10638241e-03           3.21375568e-03           1.17781502e-03           2.72857419e+00           1.59441297e+00           7.17872843e-05          -5.74625867e-01           9.54900247e-01           7.66296379e-03
           1.33750176e-01           8.25979337e-02           9.12666239e-03           3.20566680e-03           1.18057034e-03           2.71535435e+00           1.59503525e+00           7.10196628e-05          -6.19289368e-01           9.54831732e-01           7.76067532e-03
           1.35727945e-01           8.41062367e-02           9.14623539e-03           3.19755832e-03           1.18321283e-03           2.70243717e+00           1.59572045e+00           7.01311633e-05          -6.64720969e-01           9.54757447e-01           7.86175676e-03
           1.37715049e-01           8.56267214e-02           9.16469867e-03           3.18910739e-03           1.18570537e-03           2.68962886e+00           1.59647009e+00           6.91229756e-05          -7.11280658e-01           9.54677087e-01           7.96777075e-03
           1.39711052e-01           8.71588737e-02           9.18161580e-03           3.17992970e-03           1.18801228e-03           2.67668084e+00           1.59728614e+00           6.80006511e-05          -7.58334905e-01           9.54590380e-01           8.08116933e-03
           1.41715144e-01           8.87019932e-02           9.19671318e-03           3.16981210e-03           1.19009462e-03           2.66349586e+00           1.59817125e+00           6.67733862e-05          -8.05501155e-01           9.54497079e-01           8.20355219e-03
           1.43726547e-01           9.02557001e-02           9.21020560e-03           3.15898973e-03           1.19195103e-03           2.65026805e+00           1.59912711e+00           6.54545159e-05          -8.52177438e-01           9.54397116e-01           8.33144833e-03
           1.45744816e-01           9.18199345e-02           9.22244862e-03           3.14780446e-03           1.19359157e-03           2.63725428e+00           1.60015214e+00           6.40612531e-05          -8.97173730e-01           9.54290670e-01           8.45950019e-03
           1.47769610e-01           9.33947191e-02           9.23381946e-03           3.13658856e-03           1.19504652e-03           2.62465813e+00           1.60124217e+00           6.26134755e-05          -9.38847190e-01           9.54178129e-01           8.58327753e-03
           1.49800706e-01           9.49801579e-02           9.24472337e-03           3.12566258e-03           1.19635338e-03           2.61265830e+00           1.60239132e+00           6.11326885e-05          -9.76030113e-01           9.54060086e-01           8.70161066e-03
           1.51837966e-01           9.65764225e-02           9.25559623e-03           3.11534444e-03           1.19755625e-03           2.60141804e+00           1.60359239e+00           5.96407503e-05          -1.00798635e+00           9.53937251e-01           8.81074109e-03
           1.53881338e-01           9.81837586e-02           9.26689048e-03           3.10595368e-03           1.19870664e-03           2.59108742e+00           1.60483706e+00           5.81589912e-05          -1.03434940e+00           9.53810434e-01           8.90552925e-03
           1.55930970e-01           9.98025388e-02           9.27903618e-03           3.09778752e-03           1.19985467e-03           2.58180227e+00           1.60611617e+00           5.67075345e-05          -1.05550063e+00           9.53680473e-01           8.98717264e-03
           1.57987206e-01           1.01433150e-01           9.29218703e-03           3.09090379e-03           1.20104175e-03           2.57351901e+00           1.60742055e+00           5.53042095e-05          -1.07153870e+00           9.53548129e-01           9.05720971e-03
           1.60050184e-01           1.03075698e-01           9.30631598e-03           3.08515606e-03           1.20228171e-03           2.56608416e+00           1.60874356e+00           5.39640650e-05          -1.08309178e+00           9.53414051e-01           9.11432527e-03
           1.62119954e-01           1.04730204e-01           9.32132856e-03           3.08040508e-03           1.20358217e-03           2.55936416e+00           1.61008016e+00           5.26986826e-05          -1.09116171e+00           9.53278693e-01           9.16402185e-03
           1.64196505e-01           1.06396653e-01           9.33714375e-03           3.07652105e-03           1.20494544e-03           2.55324511e+00           1.61142666e+00           5.15166681e-05          -1.09667389e+00           9.53142403e-01           9.20821145e-03
           1.66279810e-01           1.08075015e-01           9.35368776e-03           3.07338948e-03           1.20636950e-03           2.54763526e+00           1.61278064e+00           5.04237335e-05          -1.10053217e+00           9.53005419e-01           9.24763905e-03
           1.68369810e-01           1.09765224e-01           9.37080783e-03           3.07086913e-03           1.20784366e-03           2.54243925e+00           1.61414006e+00           4.94227623e-05          -1.10311853e+00           9.52867865e-01           9.28257761e-03
           1.70466407e-01           1.11467198e-01           9.38843156e-03           3.06886291e-03           1.20936203e-03           2.53758828e+00           1.61550406e+00           4.85144265e-05          -1.10508924e+00           9.52729835e-01           9.31486795e-03
           1.72569472e-01           1.13180824e-01           9.40642949e-03           3.06727331e-03           1.21091699e-03           2.53301699e+00           1.61687202e+00           4.76974110e-05          -1.10663106e+00           9.52591336e-01           9.34708378e-03
           1.74678904e-01           1.14906043e-01           9.42477235e-03           3.06604908e-03           1.21249871e-03           2.52870296e+00           1.61824392e+00           4.69691019e-05          -1.10810190e+00           9.52452382e-01           9.37573757e-03
           1.76794566e-01           1.16642766e-01           9.44340763e-03           3.06514542e-03           1.21410062e-03           2.52462224e+00           1.61961950e+00           4.63259960e-05          -1.10936476e+00           9.52312977e-01           9.40178058e-03
           1.78916371e-01           1.18390925e-01           9.46224303e-03           3.06450103e-03           1.21571952e-03           2.52073030e+00           1.62099853e+00           4.57641486e-05          -1.11062829e+00           9.52173110e-01           9.42803092e-03
           1.81044191e-01           1.20150439e-01           9.48122971e-03           3.06407948e-03           1.21734800e-03           2.51701196e+00           1.62238080e+00           4.52796927e-05          -1.11169397e+00           9.52032762e-01           9.45418736e-03
           1.83177913e-01           1.21921219e-01           9.50030259e-03           3.06381390e-03           1.21898157e-03           2.51342103e+00           1.62376641e+00           4.48691208e-05          -1.11251275e+00           9.51891967e-01           9.47905035e-03
           1.85317345e-01           1.23703130e-01           9.51941655e-03           3.06367957e-03           1.22061181e-03           2.50995407e+00           1.62515504e+00           4.45295839e-05          -1.11319741e+00           9.51750707e-01           9.50475479e-03
           1.87462317e-01           1.25496060e-01           9.53852963e-03           3.06365861e-03           1.22223801e-03           2.50659739e+00           1.62654600e+00           4.42590023e-05          -1.11301609e+00           9.51609030e-01           9.52957116e-03
           1.89612650e-01           1.27299935e-01           9.55773310e-03           3.06381801e-03           1.22386052e-03           2.50340457e+00           1.62793876e+00           4.40560413e-05          -1.11239887e+00           9.51467037e-01           9.55130572e-03
           1.91768268e-01           1.29114777e-01           9.57710971e-03           3.06426079e-03           1.22549323e-03           2.50043061e+00           1.62933154e+00           4.39202229e-05          -1.11055536e+00           9.51324869e-01           9.57070974e-03
           1.93929096e-01           1.30940571e-01           9.59670582e-03           3.06501821e-03           1.22714671e-03           2.49767870e+00           1.63072296e+00           4.38517090e-05          -1.10768396e+00           9.51182732e-01           9.58895127e-03
           1.96095096e-01           1.32777378e-01           9.61664839e-03           3.06619447e-03           1.22883285e-03           2.49520874e+00           1.63211144e+00           4.38512985e-05          -1.10388661e+00           9.51040777e-01           9.60054779e-03
           1.98266269e-01           1.34625241e-01           9.63695248e-03           3.06783385e-03           1.23056232e-03           2.49303412e+00           1.63349577e+00           4.39202673e-05          -1.09919716e+00           9.50899181e-01           9.60754989e-03
           2.00442726e-01           1.36484325e-01           9.65769036e-03           3.07002866e-03           1.23235199e-03           2.49119464e+00           1.63487510e+00           4.40601383e-05          -1.09473617e+00           9.50758014e-01           9.61187740e-03
           2.02624649e-01           1.38354734e-01           9.67867006e-03           3.07263492e-03           1.23419289e-03           2.48959052e+00           1.63624959e+00           4.42725497e-05          -1.09003033e+00           9.50617288e-01           9.61119794e-03
           2.04812054e-01           1.40236407e-01           9.69963109e-03           3.07548286e-03           1.23607230e-03           2.48810920e+00           1.63762061e+00           4.45589168e-05          -1.08631498e+00           9.50476863e-01           9.61005894e-03
           2.07004892e-01           1.42129213e-01           9.72025217e-03           3.07836879e-03           1.23796781e-03           2.48663072e+00           1.63899030e+00           4.49201096e-05          -1.08352969e+00           9.50336473e-01           9.61324890e-03
           2.09203045e-01           1.44032970e-01           9.74021840e-03           3.08110320e-03           1.23985194e-03           2.48505737e+00           1.64036173e+00           4.53559289e-05          -1.08228337e+00           9.50195830e-01           9.61891593e-03
           2.11406315e-01           1.45947412e-01           9.75916862e-03           3.08347000e-03           1.24168902e-03           2.48328684e+00           1.64173745e+00           4.58645753e-05          -1.08208366e+00           9.50054587e-01           9.62908394e-03
           2.13614403e-01           1.47872195e-01           9.77673018e-03           3.08527507e-03           1.24345229e-03           2.48121709e+00           1.64311985e+00           4.64426107e-05          -1.08179894e+00           9.49912523e-01           9.64855167e-03
           2.15826726e-01           1.49806798e-01           9.79271333e-03           3.08646814e-03           1.24512507e-03           2.47884186e+00           1.64451121e+00           4.70841625e-05          -1.08158864e+00           9.49769442e-01           9.67570445e-03
           2.18042806e-01           1.51750967e-01           9.80725810e-03           3.08733822e-03           1.24672043e-03           2.47636772e+00           1.64591206e+00           4.77813421e-05          -1.07917426e+00           9.49625435e-01           9.70317115e-03
           2.20262433e-01           1.53704718e-01           9.82058258e-03           3.08830242e-03           1.24826667e-03           2.47407264e+00           1.64732208e+00           4.85236504e-05          -1.07587792e+00           9.49480798e-01           9.72552700e-03
           2.22485579e-01           1.55668199e-01           9.83282335e-03           3.08969707e-03           1.24982568e-03           2.47210240e+00           1.64873990e+00           4.92986080e-05          -1.06747872e+00           9.49335939e-01           9.74198328e-03
