               variables=             ss           x_bl          delta        delta_1        delta_2              H             Ue            tke            dps            rho          tau_w
          -8.67473835e-03           2.78583030e-03           1.38722813e-02          -6.30523680e-03          -1.09242251e-02           5.77179319e-01          -2.36499335e-01           1.10333459e-02          -7.94326165e+00           1.00597259e+00           2.70347038e-02
          -9.56985904e-03           3.46094000e-03           1.36476163e-02          -8.42305561e-03          -1.64508543e-02           5.12013265e-01          -1.66291804e-01           1.09810078e-02          -7.20327855e+00           1.00698919e+00           2.26386007e-02
          -1.04741445e-02           4.21054100e-03           1.36962039e-02          -2.06479656e-02          -6.69540392e-02           3.08390142e-01          -6.87061424e-02           1.08877797e-02          -6.03407662e+00           1.00799784e+00           1.74395286e-02
          -1.14485937e-02           5.09649930e-03           1.34481427e-02           5.66384391e-02          -2.89699728e-01          -1.95507395e-01           2.39383101e-02           1.08143827e-02          -5.09027288e+00           1.00878693e+00           1.08875458e-02
          -1.25660989e-02           6.16818340e-03           1.26276079e-02           1.25503498e-02          -4.92837482e-03          -2.54654938e+00           8.94717124e-02           1.08380380e-02          -3.81746845e+00           1.00945416e+00           4.72432267e-03
          -1.38579878e-02           7.44136840e-03           1.37075863e-02           6.12147939e-03           2.15534500e-03           2.84013900e+00          -2.33514014e-01           1.06823126e-02          -2.82182929e+00           1.00975372e+00           2.80061891e-04
          -1.51652207e-02           8.74518230e-03           9.14226779e-03           2.80866984e-03           1.59450016e-03           1.76147354e+00          -1.74710938e-01           1.13350818e-02          -1.48211327e+00           1.01005763e+00           3.58772312e-03
          -1.64704700e-02           1.00500584e-02           1.60356316e-03           4.41333246e-04           1.68329676e-04           2.62183862e+00          -1.57689622e-01           1.54542722e-02           5.01769350e+00           1.01007794e+00           5.75859184e-03
          -1.78204773e-02           1.13910269e-02           1.82223765e-03           4.95427573e-04           1.98046453e-04           2.50157257e+00          -2.11070673e-01           1.46003323e-02           6.53149485e+00           1.01003068e+00           6.99453372e-03
          -1.92354271e-02           1.27860196e-02           1.97526841e-03           5.32229105e-04           2.14794969e-04           2.47784716e+00          -2.53613783e-01           1.38080465e-02           5.62419630e+00           1.00994373e+00           7.83655483e-03
          -2.06546113e-02           1.41751943e-02           2.07044924e-03           5.59759222e-04           2.28501905e-04           2.44969171e+00          -2.89635330e-01           1.31644987e-02           6.25398683e+00           1.00982264e+00           8.57362541e-03
          -2.20728167e-02           1.55435810e-02           2.20719280e-03           6.07504759e-04           2.53389080e-04           2.39751752e+00          -3.19884664e-01           1.25699399e-02           5.32903869e+00           1.00967676e+00           8.81156999e-03
          -2.35288825e-02           1.69223230e-02           2.42546335e-03           6.69058507e-04           2.78966123e-04           2.39835038e+00          -3.43102122e-01           1.19503507e-02           4.22098194e+00           1.00952225e+00           8.51706713e-03
          -2.50370554e-02           1.83244478e-02           2.59843509e-03           7.41214509e-04           3.07524514e-04           2.41026154e+00          -3.61492307e-01           1.14210570e-02           3.60696405e+00           1.00937720e+00           8.03334529e-03
          -2.66019073e-02           1.97541881e-02           2.85673523e-03           8.24289356e-04           3.44254905e-04           2.39441572e+00          -3.74929972e-01           1.08894895e-02           2.53363381e+00           1.00924364e+00           7.46033842e-03
          -2.82297578e-02           2.12176666e-02           3.08054605e-03           9.11637660e-04           3.77817432e-04           2.41290523e+00          -3.85257028e-01           1.04267079e-02           1.95419535e+00           1.00912407e+00           6.84364889e-03
          -2.99260026e-02           2.27207951e-02           3.34749671e-03           1.01014941e-03           4.18614643e-04           2.41307711e+00          -3.92759670e-01           1.00021544e-02           1.39772330e+00           1.00902138e+00           6.23534456e-03
          -3.16969713e-02           2.42714547e-02           3.60863247e-03           1.11083508e-03           4.56053958e-04           2.43575361e+00          -3.98260113e-01           9.62523456e-03           9.47156796e-01           1.00893588e+00           5.66132592e-03
          -3.35474095e-02           2.58779787e-02           3.87776750e-03           1.21795042e-03           4.99232635e-04           2.43964503e+00          -4.02331378e-01           9.29484725e-03           6.64575234e-01           1.00886742e+00           5.16722231e-03
          -3.54746760e-02           2.75433734e-02           4.14652113e-03           1.31680319e-03           5.36755885e-04           2.45326269e+00          -4.05233375e-01           9.00027499e-03           4.51018749e-01           1.00881470e+00           4.77807096e-03
          -3.74722895e-02           2.92636398e-02           4.39116670e-03           1.41794319e-03           5.78624758e-04           2.45054014e+00          -4.07456680e-01           8.74894797e-03           2.91615245e-01           1.00877620e+00           4.45248467e-03
          -3.95397701e-02           3.10387891e-02           4.66456588e-03           1.51364493e-03           6.15078419e-04           2.46089747e+00          -4.08767307e-01           8.51835431e-03           1.83037680e-01           1.00875157e+00           4.15661446e-03
          -4.16782373e-02           3.28704379e-02           4.88623731e-03           1.61638314e-03           6.56528639e-04           2.46201466e+00          -4.09839586e-01           8.32648066e-03           7.77037150e-02           1.00874054e+00           3.88298956e-03
          -4.38896383e-02           3.47611606e-02           5.17637731e-03           1.71525024e-03           6.93324156e-04           2.47395136e+00          -4.10046640e-01           8.14386466e-03           6.97897460e-03           1.00874248e+00           3.62659024e-03
          -4.61763695e-02           3.67141925e-02           5.41210151e-03           1.81660541e-03           7.29343025e-04           2.49074214e+00          -4.10155485e-01           7.99062179e-03          -5.50938370e-02           1.00875627e+00           3.38772792e-03
          -4.85409440e-02           3.87331732e-02           5.68514940e-03           1.92579570e-03           7.72928376e-04           2.49155777e+00          -4.09770581e-01           7.84935480e-03          -1.03219018e-01           1.00878075e+00           3.16817148e-03
          -5.09854475e-02           4.08216640e-02           5.94189857e-03           2.03002662e-03           8.09972345e-04           2.50629127e+00          -4.09158447e-01           7.72333785e-03          -1.36818988e-01           1.00881512e+00           2.96915988e-03
          -5.35112828e-02           4.29824255e-02           6.17793103e-03           2.14112822e-03           8.53360773e-04           2.50905395e+00          -4.08439941e-01           7.61439481e-03          -1.62734001e-01           1.00885870e+00           2.78965634e-03
          -5.61204723e-02           4.52187173e-02           6.45759715e-03           2.24581209e-03           8.91008351e-04           2.52052866e+00          -4.07293059e-01           7.50811756e-03          -1.79639580e-01           1.00891071e+00           2.62742835e-03
          -5.88150010e-02           4.75340076e-02           6.69802610e-03           2.34930702e-03           9.27276477e-04           2.53355615e+00          -4.06154033e-01           7.41648482e-03          -1.88233853e-01           1.00897039e+00           2.48290382e-03
          -6.15964511e-02           4.99316864e-02           6.93406184e-03           2.45777999e-03           9.70806563e-04           2.53168868e+00          -4.04916486e-01           7.33481834e-03          -1.92119203e-01           1.00903703e+00           2.35720256e-03
          -6.44654250e-02           5.24145626e-02           7.19128634e-03           2.55446626e-03           1.00676546e-03           2.53730025e+00          -4.03437293e-01           7.25603040e-03          -1.89932054e-01           1.00910999e+00           2.25223142e-03
          -6.74195533e-02           5.49826771e-02           7.41314487e-03           2.64391594e-03           1.04047648e-03           2.54106266e+00          -4.01959401e-01           7.18779296e-03          -1.86393013e-01           1.00918886e+00           2.16889492e-03
          -7.04551908e-02           5.76327853e-02           7.61049734e-03           2.72730685e-03           1.07184793e-03           2.54449048e+00          -4.00439469e-01           7.12928853e-03          -1.83367959e-01           1.00927324e+00           2.09767734e-03
          -7.35718103e-02           6.03634603e-02           7.83171400e-03           2.81815003e-03           1.11314830e-03           2.53169323e+00          -3.98674315e-01           7.07319256e-03          -1.83651427e-01           1.00936266e+00           2.02812388e-03
          -7.67705852e-02           6.31745607e-02           8.05122114e-03           2.90135896e-03           1.14499166e-03           2.53395641e+00          -3.96746422e-01           7.02254917e-03          -1.87285641e-01           1.00945647e+00           1.95540117e-03
          -8.00548484e-02           6.60676360e-02           8.26234286e-03           2.98936421e-03           1.17654403e-03           2.54080097e+00          -3.94699758e-01           6.97868236e-03          -1.94392833e-01           1.00955365e+00           1.87388235e-03
          -8.34329189e-02           6.90496787e-02           8.47280329e-03           3.08427079e-03           1.20838258e-03           2.55239594e+00          -3.92528776e-01           6.94097404e-03          -1.98905535e-01           1.00965304e+00           1.78267207e-03
          -8.69117545e-02           7.21290112e-02           8.68327798e-03           3.18297489e-03           1.24063835e-03           2.56559446e+00          -3.90231817e-01           6.92278244e-03          -2.09244679e-01           1.01001233e+00           1.69426419e-03
          -9.79938219e-02           8.20161849e-02           9.35239494e-03           3.48045507e-03           1.35593718e-03           2.56682620e+00          -3.82478016e-01           7.10580142e-03          -1.95349049e-01           1.01035356e+00           1.49998134e-03
          -1.01905859e-01           8.55384469e-02           9.55731778e-03           3.56658812e-03           1.38783444e-03           2.56989451e+00          -3.79768158e-01           7.09610509e-03          -2.00763708e-01           1.01046943e+00           1.44521873e-03
          -1.05922852e-01           8.91719013e-02           9.75298098e-03           3.64776186e-03           1.41885569e-03           2.57091817e+00          -3.77003288e-01           7.06047643e-03          -2.00571368e-01           1.01058738e+00           1.39818370e-03
          -1.10045615e-01           9.29177627e-02           9.94061939e-03           3.72470550e-03           1.44909084e-03           2.57037405e+00          -3.74144417e-01           7.02314570e-03          -1.96897061e-01           1.01070719e+00           1.35689238e-03
          -1.14275456e-01           9.67775211e-02           1.01200948e-02           3.79785781e-03           1.47850818e-03           2.56870938e+00          -3.71155400e-01           6.98490747e-03          -1.92856675e-01           1.01082806e+00           1.31980543e-03
          -1.18614965e-01           1.00753687e-01           1.02921199e-02           3.86894826e-03           1.50705577e-03           2.56722302e+00          -3.68012596e-01           6.95277944e-03          -1.90187767e-01           1.01094955e+00           1.28271321e-03
          -1.23069215e-01           1.04851082e-01           1.04580900e-02           3.93987419e-03           1.53489629e-03           2.56686671e+00          -3.64717310e-01           6.92637371e-03          -1.87638634e-01           1.01107109e+00           1.24387201e-03
          -1.27648389e-01           1.09081328e-01           1.06148746e-02           4.00819979e-03           1.56185304e-03           2.56631045e+00          -3.61300252e-01           6.90771281e-03          -1.83248460e-01           1.01119164e+00           1.20704993e-03
          -1.32356663e-01           1.13453083e-01           1.07515937e-02           4.06499424e-03           1.58685958e-03           2.56165971e+00          -3.57791400e-01           6.89438872e-03          -1.76593733e-01           1.01131085e+00           1.18175588e-03
          -1.37189470e-01           1.17966808e-01           1.08548615e-02           4.10039825e-03           1.60812792e-03           2.54979606e+00          -3.54178864e-01           6.88461877e-03          -1.67578373e-01           1.01142967e+00           1.17507319e-03
          -1.42134203e-01           1.22611262e-01           1.09212722e-02           4.11442753e-03           1.62445006e-03           2.53281256e+00          -3.50443050e-01           6.87655733e-03          -1.58503144e-01           1.01154892e+00           1.18100199e-03
          -1.47187322e-01           1.27381116e-01           1.09572255e-02           4.09468094e-03           1.61566328e-03           2.53436530e+00          -3.46590181e-01           6.86882516e-03          -1.50447917e-01           1.01166847e+00           1.18829192e-03
          -1.52353708e-01           1.32279724e-01           1.09951316e-02           4.09067442e-03           1.62641295e-03           2.51515117e+00          -3.42612241e-01           6.85665860e-03          -1.42862237e-01           1.01178754e+00           1.19241952e-03
          -1.57638659e-01           1.37313083e-01           1.10098323e-02           4.07966957e-03           1.63323834e-03           2.49790215e+00          -3.38605114e-01           6.84233919e-03          -1.35420432e-01           1.01190561e+00           1.19638253e-03
          -1.63046201e-01           1.42486557e-01           1.09976739e-02           4.05916554e-03           1.63590069e-03           2.48130315e+00          -3.34607156e-01           6.82587204e-03          -1.26358333e-01           1.01202210e+00           1.20446916e-03
          -1.68578533e-01           1.47805139e-01           1.09460532e-02           4.02167062e-03           1.63250299e-03           2.46349970e+00          -3.30630799e-01           6.80862741e-03          -1.14945683e-01           1.01213579e+00           1.22139868e-03
          -1.74226031e-01           1.53262302e-01           1.08322473e-02           3.95685415e-03           1.61913805e-03           2.44380283e+00          -3.26618713e-01           6.79408630e-03          -1.03946202e-01           1.01224551e+00           1.25313276e-03
          -1.79968949e-01           1.58836782e-01           1.06797580e-02           3.85281534e-03           1.57779382e-03           2.44190039e+00          -3.22497066e-01           6.78282186e-03          -9.04670884e-02           1.01235036e+00           1.29307578e-03
          -1.85810522e-01           1.64527357e-01           1.05054593e-02           3.77216081e-03           1.55550338e-03           2.42504186e+00          -3.18324659e-01           6.77479312e-03          -7.70115274e-02           1.01244901e+00           1.31928269e-03
          -1.91770064e-01           1.70354351e-01           1.02736300e-02           3.68087317e-03           1.52368065e-03           2.41577733e+00          -3.14172688e-01           6.76928047e-03          -7.17306575e-02           1.01254072e+00           1.34177849e-03
          -1.97832422e-01           1.76306441e-01           9.98233316e-03           3.54278894e-03           1.46092547e-03           2.42503058e+00          -3.10230397e-01           6.76244598e-03          -5.31801103e-02           1.01262740e+00           1.39143513e-03
          -2.03964046e-01           1.82346404e-01           9.72449200e-03           3.43832496e-03           1.42680438e-03           2.40980825e+00          -3.07001677e-01           6.73526586e-03          -2.98178136e-02           1.01271302e+00           1.43837741e-03
          -2.10179963e-01           1.88483641e-01           9.47577102e-03           3.35280033e-03           1.39212529e-03           2.40840415e+00          -3.04347746e-01           6.71429772e-03          -3.43345408e-02           1.01280112e+00           1.45789419e-03
          -2.16501195e-01           1.94740877e-01           9.22866627e-03           3.24881353e-03           1.33468927e-03           2.43413475e+00          -3.02264793e-01           6.69666637e-03          -3.03656997e-02           1.01289436e+00           1.48249603e-03
          -2.22893370e-01           2.01084152e-01           9.05106036e-03           3.17852744e-03           1.31156193e-03           2.42346730e+00          -3.01036966e-01           6.65589853e-03          -4.85786563e-03           1.01299548e+00           1.52614368e-03
          -2.29349735e-01           2.07501084e-01           8.90321208e-03           3.12834037e-03           1.29216206e-03           2.42101240e+00          -3.00224690e-01           6.61534640e-03          -8.58905712e-03           1.01310432e+00           1.54718102e-03
          -2.35920926e-01           2.14042321e-01           8.77263584e-03           3.08824619e-03           1.27507281e-03           2.42201555e+00          -2.99776147e-01           6.57586448e-03          -2.23502572e-02           1.01321659e+00           1.55709329e-03
          -2.42566588e-01           2.20670268e-01           8.58970580e-03           3.01748084e-03           1.25078266e-03           2.41247415e+00          -2.99683492e-01           6.53615488e-03           1.09098110e-02           1.01401536e+00           1.61820800e-03
          -2.49218760e-01           2.27310613e-01           8.46063288e-03           2.94927663e-03           1.21095213e-03           2.43550223e+00          -3.00073635e-01           6.49260331e-03           1.97670239e-02           1.01412224e+00           1.65351393e-03
          -2.55962103e-01           2.34044403e-01           8.45674541e-03           2.96528119e-03           1.21127487e-03           2.44806630e+00          -3.00751165e-01           6.44130207e-03          -1.87158496e-02           1.01422044e+00           1.61540252e-03
          -2.62830234e-01           2.40907639e-01           8.46861272e-03           2.98304458e-03           1.21481786e-03           2.45554885e+00          -3.01468153e-01           6.38931920e-03          -1.44234987e-02           1.01431009e+00           1.59686684e-03
          -2.69775610e-01           2.47851714e-01           8.45989525e-03           2.98081451e-03           1.21627748e-03           2.45076849e+00          -3.02256450e-01           6.34081683e-03           1.15930067e-02           1.01439377e+00           1.61792970e-03
          -2.76783712e-01           2.54859775e-01           8.45594961e-03           2.98073346e-03           1.21746692e-03           2.44830755e+00          -3.03147026e-01           6.29266892e-03           1.02383187e-03           1.01447320e+00           1.62617976e-03
          -2.83859892e-01           2.61935592e-01           8.47839310e-03           2.99615467e-03           1.22178756e-03           2.45227139e+00          -3.04063984e-01           6.24152476e-03          -8.72063817e-03           1.01454878e+00           1.61325197e-03
          -2.91025673e-01           2.69099295e-01           8.52432878e-03           3.02125902e-03           1.22977417e-03           2.45675921e+00          -3.04925362e-01           6.18788042e-03           2.57661713e-03           1.01461986e+00           1.59855616e-03
          -2.98285243e-01           2.76352942e-01           8.57730682e-03           3.04515001e-03           1.23888624e-03           2.45797388e+00          -3.05723197e-01           6.13416617e-03          -2.35799020e-03           1.01468471e+00           1.58812801e-03
          -3.05625841e-01           2.83680856e-01           8.61056917e-03           3.05561863e-03           1.24519469e-03           2.45392842e+00          -3.06490352e-01           6.08526486e-03          -8.51663584e-03           1.01474110e+00           1.59268572e-03
          -3.13024984e-01           2.91058719e-01           8.63348156e-03           3.06311655e-03           1.24993252e-03           2.45062553e+00          -3.07205525e-01           6.04311399e-03           1.01251031e-02           1.01478670e+00           1.60009688e-03
          -3.20486610e-01           2.98490733e-01           8.69651878e-03           3.09726055e-03           1.25993213e-03           2.45827571e+00          -3.07769605e-01           6.00231884e-03           1.66946860e-03           1.01481975e+00           1.57029938e-03
          -3.28091382e-01           3.06055129e-01           8.79382345e-03           3.14732615e-03           1.27564696e-03           2.46723918e+00          -3.08207493e-01           5.96222809e-03          -1.74911057e-02           1.01483964e+00           1.52921926e-03
          -3.35830945e-01           3.13726842e-01           8.79524824e-03           3.13294051e-03           1.27810833e-03           2.45123237e+00          -3.08796602e-01           5.93012316e-03           2.34961031e-02           1.01484765e+00           1.56926252e-03
          -3.43579552e-01           3.21376651e-01           8.70820539e-03           3.07014126e-03           1.26658828e-03           2.42394573e+00          -3.09733647e-01           5.90663925e-03           7.08264739e-02           1.01484574e+00           1.65405636e-03
          -3.51347201e-01           3.29016417e-01           8.59393405e-03           3.00503089e-03           1.24876714e-03           2.40639811e+00          -3.11106481e-01           5.88145581e-03           7.02608118e-02           1.01483597e+00           1.71871646e-03
          -3.59130870e-01           3.36639970e-01           8.46348365e-03           2.94172781e-03           1.22782144e-03           2.39589220e+00          -3.12951136e-01           5.85005129e-03           8.98012721e-02           1.01481937e+00           1.77767948e-03
          -3.66917058e-01           3.44231516e-01           8.34498339e-03           2.85726292e-03           1.18392593e-03           2.41337980e+00          -3.15393972e-01           5.81513767e-03           1.20371139e-01           1.01479611e+00           1.84552169e-03
          -3.74694490e-01           3.51779670e-01           8.25509869e-03           2.80862900e-03           1.16878491e-03           2.40303326e+00          -3.18431910e-01           5.77354530e-03           1.25995872e-01           1.01476739e+00           1.90719409e-03
          -3.82456640e-01           3.59278828e-01           8.18468945e-03           2.77168452e-03           1.15631935e-03           2.39698879e+00          -3.21914058e-01           5.74140931e-03           1.34241772e-01           1.01473480e+00           1.95872917e-03
          -3.90200574e-01           3.66728216e-01           8.14192876e-03           2.74992422e-03           1.14800641e-03           2.39539101e+00          -3.25676653e-01           5.72033953e-03           1.41179114e-01           1.01469937e+00           1.99693896e-03
          -3.97930676e-01           3.74135077e-01           8.13576368e-03           2.74788457e-03           1.14535992e-03           2.39914505e+00          -3.29498725e-01           5.69726927e-03           1.35326156e-01           1.01519164e+00           2.01357450e-03
          -4.05665067e-01           3.81518692e-01           8.16756014e-03           2.76552231e-03           1.14879834e-03           2.40731748e+00          -3.33162524e-01           5.67739324e-03           1.23237604e-01           1.01515483e+00           2.00823372e-03
          -4.13419994e-01           3.88890743e-01           8.22026507e-03           2.79230187e-03           1.15582951e-03           2.41584234e+00          -3.36585210e-01           5.66033249e-03           1.18456668e-01           1.01512395e+00           1.99651325e-03
          -4.21197001e-01           3.96247029e-01           8.27330316e-03           2.81612484e-03           1.16328965e-03           2.42082859e+00          -3.39802993e-01           5.64232859e-03           1.15700228e-01           1.01509867e+00           1.99419165e-03
          -4.28985462e-01           4.03573602e-01           8.31748935e-03           2.83225307e-03           1.16951415e-03           2.42173477e+00          -3.42824942e-01           5.62361957e-03           1.21382463e-01           1.01507562e+00           2.00363889e-03
          -4.36779735e-01           4.10864651e-01           8.35794795e-03           2.84597302e-03           1.17487173e-03           2.42236914e+00          -3.45654254e-01           5.60520277e-03           1.22295683e-01           1.01505065e+00           2.01099756e-03
          -4.44579649e-01           4.18119997e-01           8.40171210e-03           2.88510193e-03           1.20345801e-03           2.39734324e+00          -3.48356093e-01           5.58923376e-03           1.10302036e-01           1.01502115e+00           2.01007895e-03
          -4.52389315e-01           4.25343394e-01           8.46868233e-03           2.91011607e-03           1.21204938e-03           2.40098803e+00          -3.50963500e-01           5.57537589e-03           1.15064851e-01           1.01498646e+00           2.00147710e-03
          -4.60218971e-01           4.32544142e-01           8.56459061e-03           2.94895682e-03           1.22485264e-03           2.40760131e+00          -3.53405029e-01           5.56158982e-03           1.14561381e-01           1.01494659e+00           1.97624666e-03
          -4.68109255e-01           4.39750940e-01           8.66732405e-03           2.98541092e-03           1.23918189e-03           2.40917894e+00          -3.55785035e-01           5.54552572e-03           1.07664569e-01           1.01490105e+00           1.96117326e-03
          -4.76044624e-01           4.46912319e-01           8.68287265e-03           2.96760398e-03           1.24080377e-03           2.39167873e+00          -3.58465739e-01           5.53046512e-03           1.47423339e-01           1.01484772e+00           2.02568490e-03
          -4.83915689e-01           4.53932762e-01           8.62936339e-03           2.91542277e-03           1.23099440e-03           2.36834771e+00          -3.61664991e-01           5.51700080e-03           1.96543585e-01           1.01478491e+00           2.12860915e-03
          -4.91731046e-01           4.60844785e-01           8.59033655e-03           2.88037861e-03           1.22159378e-03           2.35788579e+00          -3.65260476e-01           5.49947873e-03           1.96568092e-01           1.01471325e+00           2.18718510e-03
          -4.99523975e-01           4.67682898e-01           8.58719491e-03           2.86824578e-03           1.21727103e-03           2.35629183e+00          -3.69043929e-01           5.47520796e-03           1.94678341e-01           1.01463431e+00           2.21164147e-03
          -5.07308206e-01           4.74443972e-01           8.57971985e-03           2.85117717e-03           1.21296901e-03           2.35057709e+00          -3.73067863e-01           5.44759413e-03           2.21440755e-01           1.01454708e+00           2.25898622e-03
          -5.15052476e-01           4.81093407e-01           8.55086535e-03           2.82050970e-03           1.20556398e-03           2.33957695e+00          -3.77456680e-01           5.41966805e-03           2.48381893e-01           1.01444906e+00           2.33410169e-03
          -5.22736366e-01           4.87619489e-01           8.51980525e-03           2.78957085e-03           1.19716150e-03           2.33015416e+00          -3.82198465e-01           5.39087109e-03           2.63903913e-01           1.01433925e+00           2.40603834e-03
          -5.30364168e-01           4.94037211e-01           8.50885386e-03           2.77082528e-03           1.19149006e-03           2.32551271e+00          -3.87149360e-01           5.36058921e-03           2.77179706e-01           1.01421941e+00           2.45735470e-03
          -5.37958384e-01           5.00359118e-01           8.49971292e-03           2.75245022e-03           1.18627798e-03           2.32024050e+00          -3.92255651e-01           5.33026557e-03           2.97990674e-01           1.01456530e+00           2.51416106e-03
          -5.45494945e-01           5.06555021e-01           8.46357903e-03           2.71940866e-03           1.17711519e-03           2.31023156e+00          -3.97592299e-01           5.30278570e-03           3.24439956e-01           1.01442690e+00           2.60194834e-03
          -5.52951347e-01           5.12613296e-01           8.40796347e-03           2.67849974e-03           1.16477421e-03           2.29958710e+00          -4.03191003e-01           5.28034217e-03           3.54604578e-01           1.01428102e+00           2.70265757e-03
          -5.60318738e-01           5.18540502e-01           8.36255128e-03           2.64651854e-03           1.15354203e-03           2.29425410e+00          -4.08926034e-01           5.25906409e-03           3.71346536e-01           1.01412994e+00           2.78052647e-03
          -5.67611398e-01           5.24361491e-01           8.34618709e-03           2.63276175e-03           1.14679365e-03           2.29575893e+00          -4.14648119e-01           5.24221623e-03           3.62458670e-01           1.01397729e+00           2.82149232e-03
          -5.74847464e-01           5.30091345e-01           8.35179870e-03           2.63198003e-03           1.14399992e-03           2.30068200e+00          -4.20280485e-01           5.23069091e-03           3.57896000e-01           1.01382543e+00           2.84381561e-03
          -5.82032124e-01           5.35732925e-01           8.37577891e-03           2.63970742e-03           1.14466234e-03           2.30610140e+00          -4.25796516e-01           5.22014004e-03           3.67507435e-01           1.01367434e+00           2.86096612e-03
          -5.89175777e-01           5.41294694e-01           8.42053788e-03           2.65431605e-03           1.14882881e-03           2.31045394e+00          -4.31213469e-01           5.21220985e-03           3.69029618e-01           1.01352344e+00           2.87324166e-03
          -5.96300043e-01           5.46778083e-01           8.45557984e-03           2.65744673e-03           1.15162354e-03           2.30756549e+00          -4.36704044e-01           5.20755848e-03           3.82568789e-01           1.01337142e+00           2.91621606e-03
          -6.03373514e-01           5.52132308e-01           8.42576495e-03           2.62105603e-03           1.14422661e-03           2.29067914e+00          -4.42573479e-01           5.20719535e-03           4.45210131e-01           1.01321464e+00           3.05027775e-03
          -6.10329731e-01           5.57325125e-01           8.36198237e-03           2.57045938e-03           1.13039177e-03           2.27395443e+00          -4.48926910e-01           5.21042333e-03           4.95998682e-01           1.01305061e+00           3.20190144e-03
          -6.17184854e-01           5.62405825e-01           8.32994046e-03           2.54540136e-03           1.12068509e-03           2.27129046e+00          -4.55509256e-01           5.21303029e-03           4.87035162e-01           1.01288126e+00           3.27150970e-03
          -6.23979095e-01           5.67404807e-01           8.32419654e-03           2.53843005e-03           1.11572061e-03           2.27514848e+00          -4.62072542e-01           5.21320659e-03           4.83331471e-01           1.01270943e+00           3.30506958e-03
          -6.30713005e-01           5.72313487e-01           8.31910551e-03           2.53157549e-03           1.11202822e-03           2.27653889e+00          -4.68603045e-01           5.21274898e-03           5.05740576e-01           1.01253495e+00           3.35958574e-03
          -6.37380877e-01           5.77128589e-01           8.31296049e-03           2.52414222e-03           1.10875107e-03           2.27656350e+00          -4.75139437e-01           5.21296342e-03           5.14080835e-01           1.01235671e+00           3.41981106e-03
          -6.43983389e-01           5.81853628e-01           8.33851178e-03           2.53447109e-03           1.12232085e-03           2.25824111e+00          -4.81746222e-01           5.21218591e-03           5.18611782e-01           1.01217445e+00           3.47221711e-03
          -6.50522960e-01           5.86492777e-01           8.37016586e-03           2.53373792e-03           1.12246221e-03           2.25730355e+00          -4.88346738e-01           5.21215467e-03           5.34482363e-01           1.01198797e+00           3.52112769e-03
          -6.57005256e-01           5.91050863e-01           8.40326490e-03           2.53475856e-03           1.12322938e-03           2.25667047e+00          -4.94926402e-01           5.21352730e-03           5.45773897e-01           1.01179702e+00           3.56750287e-03
          -6.63433138e-01           5.95525801e-01           8.42715946e-03           2.53152635e-03           1.12302941e-03           2.25419418e+00          -5.01507535e-01           5.21699925e-03           5.62121359e-01           1.01160150e+00           3.62741605e-03
          -6.69798519e-01           5.99908769e-01           8.43192765e-03           2.51961812e-03           1.12023719e-03           2.24918271e+00          -5.08145923e-01           5.22372966e-03           5.91325484e-01           1.01140103e+00           3.71158948e-03
