               variables=             ss           x_bl          delta        delta_1        delta_2              H             Ue            tke            dps            rho          tau_w
           8.75627672e-02           4.90200594e-02           7.23765477e-03           1.97617517e-03           8.60630243e-04           2.29619535e+00           1.26936014e+00           9.54090451e-03          -1.90090873e+00           9.68680764e-01           1.16471053e-02
           8.92779740e-02           5.02083711e-02           7.26949269e-03           1.98030842e-03           8.63734558e-04           2.29272802e+00           1.27179462e+00           9.51169137e-03          -1.91506072e+00           9.68499414e-01           1.16733194e-02
           9.10047182e-02           5.14096171e-02           7.30129063e-03           1.98467470e-03           8.66809527e-04           2.28963185e+00           1.27426067e+00           9.48236227e-03          -1.92574302e+00           9.68315506e-01           1.16939540e-02
           9.27429949e-02           5.26239425e-02           7.33321569e-03           1.98937192e-03           8.69885620e-04           2.28693506e+00           1.27675425e+00           9.45282754e-03          -1.93345205e+00           9.68129341e-01           1.17081287e-02
           9.44928701e-02           5.38515449e-02           7.36559689e-03           1.99620617e-03           8.74770630e-04           2.28197667e+00           1.27927127e+00           9.42306463e-03          -1.93905478e+00           9.67941189e-01           1.17136243e-02
           9.62545413e-02           5.50926179e-02           7.39911096e-03           2.00175638e-03           8.77929607e-04           2.28008757e+00           1.28180664e+00           9.39303071e-03          -1.94351778e+00           9.67751276e-01           1.17123164e-02
           9.80280783e-02           5.63471653e-02           7.43255145e-03           2.00756930e-03           8.81122233e-04           2.27842316e+00           1.28436299e+00           9.36310293e-03          -1.94800450e+00           9.67559610e-01           1.17094856e-02
           9.98134464e-02           5.76151274e-02           7.46576626e-03           2.01351020e-03           8.84332111e-04           2.27687107e+00           1.28694095e+00           9.33336467e-03          -1.95378899e+00           9.67366104e-01           1.17070849e-02
           1.01610595e-01           5.88964149e-02           7.49851787e-03           2.01942952e-03           8.87529976e-04           2.27533670e+00           1.28954217e+00           9.30390758e-03          -1.96168429e+00           9.67170585e-01           1.17066121e-02
           1.03419416e-01           6.01908974e-02           7.53052600e-03           2.02518064e-03           8.90682792e-04           2.27373950e+00           1.29216943e+00           9.27485017e-03          -1.97240681e+00           9.66972805e-01           1.17094224e-02
           1.05239753e-01           6.14984147e-02           7.56153847e-03           2.03063177e-03           8.93759572e-04           2.27201121e+00           1.29482629e+00           9.24625181e-03          -1.98627785e+00           9.66772455e-01           1.17180269e-02
           1.07071410e-01           6.28187582e-02           7.59120360e-03           2.03562568e-03           8.96719111e-04           2.27008174e+00           1.29751601e+00           9.21802307e-03          -2.00316585e+00           9.66569236e-01           1.17344165e-02
           1.08914093e-01           6.41516447e-02           7.61921336e-03           2.03997966e-03           8.99520935e-04           2.26785123e+00           1.30024207e+00           9.18991349e-03          -2.02254951e+00           9.66362848e-01           1.17600308e-02
           1.10767339e-01           6.54967204e-02           7.64672604e-03           2.04181517e-03           9.00278629e-04           2.26798138e+00           1.30300280e+00           9.16151797e-03          -2.04327767e+00           9.66153134e-01           1.17950116e-02
           1.12630613e-01           6.68537393e-02           7.67313005e-03           2.04481027e-03           9.02704976e-04           2.26520328e+00           1.30580319e+00           9.13311439e-03          -2.06430372e+00           9.65939906e-01           1.18373777e-02
           1.14503610e-01           6.82227015e-02           7.69843045e-03           2.04741632e-03           9.04964134e-04           2.26242813e+00           1.30864329e+00           9.10502434e-03          -2.08406152e+00           9.65723203e-01           1.18805768e-02
           1.16386080e-01           6.96036443e-02           7.72289430e-03           2.04982922e-03           9.07092536e-04           2.25977962e+00           1.31152007e+00           9.07735059e-03          -2.10095345e+00           9.65503266e-01           1.19214889e-02
           1.18277861e-01           7.09966645e-02           7.74681602e-03           2.05225018e-03           9.09129827e-04           2.25737856e+00           1.31442904e+00           9.05000484e-03          -2.11389439e+00           9.65280452e-01           1.19576172e-02
           1.20178832e-01           7.24018887e-02           7.77051325e-03           2.05486860e-03           9.11129620e-04           2.25529776e+00           1.31736450e+00           9.02285188e-03          -2.12215447e+00           9.65055220e-01           1.19882864e-02
           1.22088924e-01           7.38194883e-02           7.79436011e-03           2.05787935e-03           9.13144071e-04           2.25361957e+00           1.32032122e+00           8.99562938e-03          -2.12596858e+00           9.64828029e-01           1.20101147e-02
           1.24008190e-01           7.52497315e-02           7.81871560e-03           2.06150720e-03           9.15225878e-04           2.25245729e+00           1.32329398e+00           8.96788630e-03          -2.12609090e+00           9.64599317e-01           1.20200102e-02
           1.25936842e-01           7.66929686e-02           7.84388961e-03           2.06591964e-03           9.17428203e-04           2.25185974e+00           1.32627826e+00           8.93974744e-03          -2.12433945e+00           9.64369448e-01           1.20173064e-02
           1.27875310e-01           7.81495124e-02           7.86981388e-03           2.07101006e-03           9.19761679e-04           2.25168118e+00           1.32927096e+00           8.91125449e-03          -2.12235633e+00           9.64138601e-01           1.20060866e-02
           1.29823711e-01           7.96193033e-02           7.89616134e-03           2.07647458e-03           9.22198842e-04           2.25165603e+00           1.33227294e+00           8.88276407e-03          -2.12237533e+00           9.63906682e-01           1.19943624e-02
           1.31782032e-01           8.11021850e-02           7.92253691e-03           2.08202396e-03           9.24690955e-04           2.25158898e+00           1.33528792e+00           8.85462598e-03          -2.12639656e+00           9.63673337e-01           1.19858737e-02
           1.33750176e-01           8.25979337e-02           7.94848972e-03           2.08737649e-03           9.27174765e-04           2.25133014e+00           1.33832197e+00           8.82640153e-03          -2.13559358e+00           9.63438049e-01           1.19832314e-02
           1.35727945e-01           8.41062367e-02           7.97351814e-03           2.09224215e-03           9.29584501e-04           2.25072831e+00           1.34138224e+00           8.79786666e-03          -2.15087998e+00           9.63200198e-01           1.19920759e-02
           1.37715049e-01           8.56267214e-02           7.99708324e-03           2.09634857e-03           9.31840438e-04           2.24968620e+00           1.34447575e+00           8.76897999e-03          -2.17226967e+00           9.62959135e-01           1.20137910e-02
           1.39711052e-01           8.71588737e-02           8.01861436e-03           2.09934838e-03           9.33861288e-04           2.24803021e+00           1.34760901e+00           8.73977790e-03          -2.19856642e+00           9.62714247e-01           1.20522307e-02
           1.41715144e-01           8.87019932e-02           8.03775584e-03           2.10107065e-03           9.35584281e-04           2.24573103e+00           1.35078910e+00           8.71024716e-03          -2.22807318e+00           9.62464974e-01           1.21083645e-02
           1.43726547e-01           9.02557001e-02           8.05473261e-03           2.10177187e-03           9.37011968e-04           2.24305766e+00           1.35402065e+00           8.68053516e-03          -2.25888672e+00           9.62210980e-01           1.21750683e-02
           1.45744816e-01           9.18199345e-02           8.06987929e-03           2.10179507e-03           9.38177536e-04           2.24029567e+00           1.35730304e+00           8.65102974e-03          -2.28825626e+00           9.61952302e-01           1.22449003e-02
           1.47769610e-01           9.33947191e-02           8.08365587e-03           2.10145758e-03           9.39138803e-04           2.23764323e+00           1.36063210e+00           8.62209140e-03          -2.31399880e+00           9.61689271e-01           1.23127824e-02
           1.49800706e-01           9.49801579e-02           8.09649396e-03           2.10105827e-03           9.39959811e-04           2.23526394e+00           1.36400090e+00           8.59380854e-03          -2.33416678e+00           9.61422436e-01           1.23758427e-02
           1.51837966e-01           9.65764225e-02           8.10893431e-03           2.10088168e-03           9.40714833e-04           2.23328219e+00           1.36740128e+00           8.56598356e-03          -2.34765163e+00           9.61152494e-01           1.24301288e-02
           1.53881338e-01           9.81837586e-02           8.12149630e-03           2.10121878e-03           9.41478005e-04           2.23182992e+00           1.37082356e+00           8.53836990e-03          -2.35441654e+00           9.60880248e-01           1.24711816e-02
           1.55930970e-01           9.98025388e-02           8.13465756e-03           2.10233845e-03           9.42328618e-04           2.23100351e+00           1.37425774e+00           8.51078901e-03          -2.35505265e+00           9.60606501e-01           1.24985499e-02
           1.57987206e-01           1.01433150e-01           8.14863414e-03           2.10427741e-03           9.43313577e-04           2.23072949e+00           1.37769462e+00           8.48308582e-03          -2.35067744e+00           9.60331985e-01           1.25144108e-02
           1.60050184e-01           1.03075698e-01           8.16333926e-03           2.10688002e-03           9.44428502e-04           2.23085180e+00           1.38112728e+00           8.45514722e-03          -2.34303902e+00           9.60057227e-01           1.25205356e-02
           1.62119954e-01           1.04730204e-01           8.17868875e-03           2.11000179e-03           9.45674951e-04           2.23121252e+00           1.38455244e+00           8.42701718e-03          -2.33346428e+00           9.59782493e-01           1.25226826e-02
           1.64196505e-01           1.06396653e-01           8.19455552e-03           2.11353154e-03           9.47033770e-04           2.23173831e+00           1.38796800e+00           8.39897338e-03          -2.32329584e+00           9.59507930e-01           1.25224186e-02
           1.66279810e-01           1.08075015e-01           8.21081379e-03           2.11736625e-03           9.48489703e-04           2.23235554e+00           1.39137334e+00           8.37132370e-03          -2.31340171e+00           9.59233567e-01           1.25211603e-02
           1.68369810e-01           1.09765224e-01           8.22730256e-03           2.12138134e-03           9.50015886e-04           2.23299565e+00           1.39476904e+00           8.34413966e-03          -2.30415389e+00           9.58959348e-01           1.25190546e-02
           1.70466407e-01           1.11467198e-01           8.24391178e-03           2.12551170e-03           9.51596385e-04           2.23362733e+00           1.39815636e+00           8.31726640e-03          -2.29579412e+00           9.58685185e-01           1.25183754e-02
           1.72569472e-01           1.13180824e-01           8.26051271e-03           2.12968060e-03           9.53214619e-04           2.23420892e+00           1.40153713e+00           8.29037704e-03          -2.28864931e+00           9.58410943e-01           1.25202919e-02
           1.74678904e-01           1.14906043e-01           8.27702690e-03           2.13385769e-03           9.54848252e-04           2.23476106e+00           1.40491274e+00           8.26379912e-03          -2.28271850e+00           9.58136498e-01           1.25217986e-02
           1.76794566e-01           1.16642766e-01           8.29337895e-03           2.13802217e-03           9.56489834e-04           2.23527956e+00           1.40828453e+00           8.23724364e-03          -2.27788212e+00           9.57861737e-01           1.25241590e-02
           1.78916371e-01           1.18390925e-01           8.30951801e-03           2.14213546e-03           9.58131817e-04           2.23574192e+00           1.41165394e+00           8.21063480e-03          -2.27417759e+00           9.57586525e-01           1.25288808e-02
           1.81044191e-01           1.20150439e-01           8.32539866e-03           2.14618399e-03           9.59765517e-04           2.23615451e+00           1.41502195e+00           8.18425994e-03          -2.27137100e+00           9.57310769e-01           1.25357770e-02
           1.83177913e-01           1.21921219e-01           8.34093779e-03           2.15011767e-03           9.61382446e-04           2.23648526e+00           1.41838955e+00           8.15789104e-03          -2.26946027e+00           9.57034364e-01           1.25446325e-02
           1.85317345e-01           1.23703130e-01           8.35608490e-03           2.15392858e-03           9.62970970e-04           2.23675339e+00           1.42175736e+00           8.13162478e-03          -2.26792185e+00           9.56757239e-01           1.25561254e-02
           1.87462317e-01           1.25496060e-01           8.37083634e-03           2.15761413e-03           9.64526333e-04           2.23696757e+00           1.42512586e+00           8.10542800e-03          -2.26613582e+00           9.56479386e-01           1.25683873e-02
           1.89612650e-01           1.27299935e-01           8.38528092e-03           2.16124909e-03           9.66056029e-04           2.23718814e+00           1.42849458e+00           8.07934473e-03          -2.26369219e+00           9.56200862e-01           1.25798426e-02
           1.91768268e-01           1.29114777e-01           8.39957331e-03           2.16494794e-03           9.67583929e-04           2.23747820e+00           1.43186189e+00           8.05353712e-03          -2.26000307e+00           9.55921817e-01           1.25900951e-02
           1.93929096e-01           1.30940571e-01           8.41382915e-03           2.16875198e-03           9.69122913e-04           2.23785028e+00           1.43522616e+00           8.02808246e-03          -2.25489768e+00           9.55642433e-01           1.25990631e-02
           1.96095096e-01           1.32777378e-01           8.42821968e-03           2.17276048e-03           9.70694005e-04           2.23835778e+00           1.43858579e+00           8.00281409e-03          -2.24870792e+00           9.55362870e-01           1.26028411e-02
           1.98266269e-01           1.34625241e-01           8.44287857e-03           2.17703743e-03           9.72315571e-04           2.23902352e+00           1.44193941e+00           7.97756910e-03          -2.24167113e+00           9.55083268e-01           1.26025879e-02
           2.00442726e-01           1.36484325e-01           8.45789231e-03           2.18167218e-03           9.74009547e-04           2.23988788e+00           1.44528554e+00           7.95237286e-03          -2.23468387e+00           9.54803727e-01           1.25985250e-02
           2.02624649e-01           1.38354734e-01           8.47306655e-03           2.18653541e-03           9.75760877e-04           2.24085169e+00           1.44862356e+00           7.92714934e-03          -2.22869100e+00           9.54524222e-01           1.25912234e-02
           2.04812054e-01           1.40236407e-01           8.48815650e-03           2.19147407e-03           9.77549941e-04           2.24180267e+00           1.45195559e+00           7.90162688e-03          -2.22416672e+00           9.54244575e-01           1.25852410e-02
           2.07004892e-01           1.42129213e-01           8.50282644e-03           2.19630100e-03           9.79339988e-04           2.24263384e+00           1.45528489e+00           7.87562628e-03          -2.22229425e+00           9.53964511e-01           1.25843979e-02
           2.09203045e-01           1.44032970e-01           8.51676178e-03           2.20085782e-03           9.81087498e-04           2.24328393e+00           1.45861517e+00           7.84920508e-03          -2.22300220e+00           9.53683656e-01           1.25882269e-02
           2.11406315e-01           1.45947412e-01           8.52956459e-03           2.20492962e-03           9.82741711e-04           2.24365120e+00           1.46194979e+00           7.82232829e-03          -2.22615352e+00           9.53401692e-01           1.25998868e-02
           2.13614403e-01           1.47872195e-01           8.54085389e-03           2.20835215e-03           9.84262857e-04           2.24366097e+00           1.46529144e+00           7.79529445e-03          -2.23032789e+00           9.53118327e-01           1.26233816e-02
           2.15826726e-01           1.49806798e-01           8.55043416e-03           2.21107555e-03           9.85623172e-04           2.24332748e+00           1.46864189e+00           7.76772924e-03          -2.23415743e+00           9.52833392e-01           1.26569441e-02
           2.18042806e-01           1.51750967e-01           8.55845326e-03           2.21336641e-03           9.86840010e-04           2.24288273e+00           1.47200101e+00           7.74099725e-03          -2.23546385e+00           9.52547045e-01           1.26924503e-02
           2.20262433e-01           1.53704718e-01           8.56518795e-03           2.21564464e-03           9.87964161e-04           2.24263666e+00           1.47536426e+00           7.71264016e-03          -2.23371255e+00           9.52259646e-01           1.27218357e-02
           2.22485579e-01           1.55668199e-01           8.57093204e-03           2.21819321e-03           9.89084886e-04           2.24267223e+00           1.47872596e+00           7.68544917e-03          -2.22346840e+00           9.51971912e-01           1.27444055e-02
