               variables=             ss           x_bl          delta        delta_1        delta_2              H             Ue            tke            dps            rho          tau_w
          -4.38896383e-02           3.47611606e-02           4.16349134e-03           1.31461372e-03           5.47884488e-04           2.39943592e+00          -3.16170650e-01           1.70752430e+03           7.72656149e+04           1.29010931e+05           3.96789249e-03
          -4.61763695e-02           3.67141925e-02           4.36046597e-03           1.39254520e-03           5.82089501e-04           2.39232146e+00          -3.21246251e-01           1.67915427e+03           6.35921569e+04           1.29008475e+05           3.80272852e-03
          -4.85409440e-02           3.87331732e-02           4.58032782e-03           1.46569842e-03           6.10499103e-04           2.40081995e+00          -3.25477240e-01           1.65213531e+03           5.22174700e+04           1.29007030e+05           3.64145517e-03
          -5.09854475e-02           4.08216640e-02           4.76514431e-03           1.53888380e-03           6.37763989e-04           2.41293617e+00          -3.29201699e-01           1.62949656e+03           4.30910731e+04           1.29006482e+05           3.48763083e-03
          -5.35112828e-02           4.29824255e-02           4.97231816e-03           1.61962428e-03           6.73212811e-04           2.40581322e+00          -3.32312298e-01           1.60813246e+03           3.50171655e+04           1.29006848e+05           3.34275307e-03
          -5.61204723e-02           4.52187173e-02           5.18543906e-03           1.69388351e-03           7.01751123e-04           2.41379522e+00          -3.34922204e-01           1.58796401e+03           2.85791884e+04           1.29008122e+05           3.20593644e-03
          -5.88150010e-02           4.75340076e-02           5.36978287e-03           1.76693318e-03           7.28902967e-04           2.42409931e+00          -3.37220044e-01           1.57061106e+03           2.36655103e+04           1.29010237e+05           3.07923182e-03
          -6.15964511e-02           4.99316864e-02           5.55865803e-03           1.84594181e-03           7.63798309e-04           2.41679223e+00          -3.39155792e-01           1.55450147e+03           1.97070520e+04           1.29013036e+05           2.96551121e-03
          -6.44654250e-02           5.24145626e-02           5.76277492e-03           1.91451164e-03           7.90936564e-04           2.42056282e+00          -3.40728925e-01           1.53870301e+03           1.71072650e+04           1.29016344e+05           2.86837120e-03
          -6.74195533e-02           5.49826771e-02           5.93619085e-03           1.97712902e-03           8.15767916e-04           2.42364155e+00          -3.42099893e-01           1.52505747e+03           1.49619974e+04           1.29020060e+05           2.79041788e-03
          -7.04551908e-02           5.76327853e-02           6.08741295e-03           2.03523277e-03           8.38425860e-04           2.42744513e+00          -3.43260991e-01           1.51329055e+03           1.28972552e+04           1.29024181e+05           2.72151791e-03
          -7.35718103e-02           6.03634603e-02           6.23923895e-03           2.10133277e-03           8.69590060e-04           2.41646365e+00          -3.44162803e-01           1.50251137e+03           1.04609865e+04           1.29028763e+05           2.65023948e-03
          -7.67705852e-02           6.31745607e-02           6.41590213e-03           2.16229907e-03           8.93414941e-04           2.42026294e+00          -3.44748524e-01           1.49162858e+03           7.35658865e+03           1.29033843e+05           2.57167422e-03
          -8.00548484e-02           6.60676360e-02           6.58751831e-03           2.22882272e-03           9.17748581e-04           2.42857659e+00          -3.45076080e-01           1.48163855e+03           3.79368853e+03           1.29039418e+05           2.47964494e-03
          -8.34329189e-02           6.90496787e-02           6.76069226e-03           2.30254301e-03           9.43154647e-04           2.44132076e+00          -3.45124468e-01           1.47231751e+03           7.99566948e+02           1.29045486e+05           2.37372877e-03
          -8.69117545e-02           7.21290112e-02           6.93473657e-03           2.38017452e-03           9.69419879e-04           2.45525656e+00          -3.44888351e-01           1.46459701e+03          -3.24087159e+03           1.29051955e+05           2.26944126e-03
          -9.79938219e-02           8.20161849e-02           7.45599363e-03           2.61437625e-03           1.06153984e-03           2.46281502e+00          -3.42629708e-01           1.46427737e+03          -6.25994585e+03           1.29072132e+05           2.03429973e-03
          -1.01905859e-01           8.55384469e-02           7.62771693e-03           2.68522161e-03           1.08739276e-03           2.46941281e+00          -3.41597985e-01           1.45659714e+03          -7.77835946e+03           1.29079930e+05           1.96227267e-03
          -1.05922852e-01           8.91719013e-02           7.79413043e-03           2.75455587e-03           1.11298688e-03           2.47492215e+00          -3.40494989e-01           1.44547474e+03          -9.41849000e+03           1.29088222e+05           1.89719997e-03
          -1.10045615e-01           9.29177627e-02           7.95705934e-03           2.82343766e-03           1.13851040e-03           2.47994017e+00          -3.39303918e-01           1.43360270e+03          -9.90517741e+03           1.29096858e+05           1.83627576e-03
          -1.14275456e-01           9.67775211e-02           8.11696778e-03           2.89242298e-03           1.16399599e-03           2.48490802e+00          -3.38001951e-01           1.42099096e+03          -1.06229495e+04           1.29105770e+05           1.77787466e-03
          -1.18614965e-01           1.00753687e-01           8.27557683e-03           2.96325339e-03           1.18954364e-03           2.49108421e+00          -3.36561417e-01           1.40865143e+03          -1.14987213e+04           1.29115008e+05           1.71732945e-03
          -1.23069215e-01           1.04851082e-01           8.43479305e-03           3.03760321e-03           1.21534896e-03           2.49936711e+00          -3.34959383e-01           1.39675085e+03          -1.22219669e+04           1.29157692e+05           1.65284913e-03
          -1.27648389e-01           1.09081328e-01           8.59130237e-03           3.11290296e-03           1.24098747e-03           2.50840805e+00          -3.33193780e-01           1.38563217e+03          -1.26662216e+04           1.29168209e+05           1.58956456e-03
          -1.32356663e-01           1.13453083e-01           8.73319402e-03           3.18053674e-03           1.26492373e-03           2.51440988e+00          -3.31280142e-01           1.37503795e+03          -1.25605768e+04           1.29178496e+05           1.53918227e-03
          -1.37189470e-01           1.17966808e-01           8.84687900e-03           3.23173915e-03           1.28525416e-03           2.51447477e+00          -3.29237009e-01           1.36464583e+03          -1.18287362e+04           1.29188392e+05           1.50952196e-03
          -1.42134203e-01           1.22611262e-01           8.93202767e-03           3.26808782e-03           1.30164590e-03           2.51073492e+00          -3.27106447e-01           1.35382821e+03          -1.11882004e+04           1.29197869e+05           1.49246068e-03
          -1.47187322e-01           1.27381116e-01           8.99898978e-03           3.29829401e-03           1.31530051e-03           2.50763532e+00          -3.24945324e-01           1.34195898e+03          -1.09026778e+04           1.29206920e+05           1.47450777e-03
          -1.52353708e-01           1.32279724e-01           9.05627887e-03           3.32849817e-03           1.32748693e-03           2.50736793e+00          -3.22788427e-01           1.32905455e+03          -1.07205890e+04           1.29215545e+05           1.45110204e-03
          -1.57638659e-01           1.37313083e-01           9.11274562e-03           3.33988308e-03           1.32019008e-03           2.52985016e+00          -3.20642411e-01           1.31560862e+03          -1.05497688e+04           1.29223879e+05           1.42660631e-03
          -1.63046201e-01           1.42486557e-01           9.17882905e-03           3.36865434e-03           1.33289828e-03           2.52731540e+00          -3.18518944e-01           1.30210345e+03          -9.92163912e+03           1.29232185e+05           1.40631645e-03
          -1.68578533e-01           1.47805139e-01           9.22916649e-03           3.38674797e-03           1.34344295e-03           2.52094663e+00          -3.16444536e-01           1.28937326e+03          -8.79449163e+03           1.29240624e+05           1.39614302e-03
          -1.74226031e-01           1.53262302e-01           9.24900482e-03           3.38591000e-03           1.34967980e-03           2.50867649e+00          -3.14445148e-01           1.27759702e+03          -7.90578488e+03           1.29249137e+05           1.40306598e-03
          -1.79968949e-01           1.58836782e-01           9.24173040e-03           3.37215187e-03           1.35189047e-03           2.49439724e+00          -3.12517445e-01           1.26676565e+03          -6.56891923e+03           1.29257431e+05           1.41967561e-03
          -1.85810522e-01           1.64527357e-01           9.22806833e-03           3.36184069e-03           1.35269436e-03           2.48529216e+00          -3.10651849e-01           1.25658384e+03          -5.23122717e+03           1.29265051e+05           1.42332280e-03
          -1.91770064e-01           1.70354351e-01           9.19697216e-03           3.34724037e-03           1.35088198e-03           2.47781851e+00          -3.08854267e-01           1.24679896e+03          -5.51282293e+03           1.29271660e+05           1.42581701e-03
          -1.97832422e-01           1.76306441e-01           9.11791607e-03           3.30821545e-03           1.34252684e-03           2.46417081e+00          -3.07158117e-01           1.23780412e+03          -3.30733740e+03           1.29277225e+05           1.45878844e-03
          -2.03964046e-01           1.82346404e-01           9.02843520e-03           3.24394811e-03           1.30985977e-03           2.47656137e+00          -3.05674074e-01           1.22811872e+03          -3.07260889e+02           1.29281900e+05           1.49022010e-03
          -2.10179963e-01           1.88483641e-01           8.99043112e-03           3.22416065e-03           1.30611033e-03           2.46852090e+00          -3.04499904e-01           1.21863257e+03          -1.53966049e+03           1.29285907e+05           1.49452004e-03
          -2.16501195e-01           1.94740877e-01           8.94637781e-03           3.20409330e-03           1.30170794e-03           2.46145330e+00          -3.03593532e-01           1.21003587e+03          -1.18728063e+03           1.29289529e+05           1.50475424e-03
          -2.22893370e-01           2.01084152e-01           8.88498231e-03           3.17450262e-03           1.29506817e-03           2.45122434e+00          -3.02914423e-01           1.20062641e+03           2.20866452e+03           1.29293059e+05           1.53478506e-03
          -2.29349735e-01           2.07501084e-01           8.84524907e-03           3.15963572e-03           1.29117266e-03           2.44710551e+00          -3.02356689e-01           1.19215512e+03           1.63494016e+03           1.29296645e+05           1.54294860e-03
          -2.35920926e-01           2.14042321e-01           8.80915825e-03           3.14771318e-03           1.28741433e-03           2.44498846e+00          -3.01842594e-01           1.18520424e+03          -7.69633068e+01           1.29300289e+05           1.54136862e-03
          -2.42566588e-01           2.20670268e-01           8.70378855e-03           3.09688227e-03           1.27376457e-03           2.43128310e+00          -3.01371321e-01           1.18039953e+03           4.17086603e+03           1.29304178e+05           1.59198736e-03
          -2.49218760e-01           2.27310613e-01           8.59820910e-03           3.05784394e-03           1.25942201e-03           2.42797403e+00          -3.00955215e-01           1.17757017e+03           5.06557979e+03           1.29308714e+05           1.61810637e-03
          -2.55962103e-01           2.34044403e-01           8.58390755e-03           3.04951077e-03           1.23449986e-03           2.47023987e+00          -3.00593732e-01           1.17453411e+03          -2.36361716e+01           1.29314083e+05           1.57321088e-03
          -2.62830234e-01           2.40907639e-01           8.59951371e-03           3.06774005e-03           1.23822254e-03           2.47753530e+00          -3.00353973e-01           1.17069024e+03           2.45158407e+02           1.29320245e+05           1.54921722e-03
          -2.69775610e-01           2.47851714e-01           8.59391096e-03           3.06512737e-03           1.23999741e-03           2.47188207e+00          -3.00262818e-01           1.16673767e+03           3.26011293e+03           1.29327192e+05           1.56564937e-03
          -2.76783712e-01           2.54859775e-01           8.59244044e-03           3.06379812e-03           1.24149251e-03           2.46783456e+00          -3.00328452e-01           1.16282042e+03           1.81976487e+03           1.29334648e+05           1.57100640e-03
          -2.83859892e-01           2.61935592e-01           8.61222723e-03           3.07649260e-03           1.24548939e-03           2.47010744e+00          -3.00257551e-01           1.15906230e+03           5.48894620e+02           1.29341771e+05           1.55602699e-03
          -2.91025673e-01           2.69099295e-01           8.64817919e-03           3.09753159e-03           1.25231479e-03           2.47344487e+00          -2.99866219e-01           1.15566710e+03           1.87795710e+03           1.29392665e+05           1.53846535e-03
          -2.98285243e-01           2.76352942e-01           8.68613036e-03           3.11723796e-03           1.25985367e-03           2.47428573e+00          -2.99118333e-01           1.15239642e+03           1.29209749e+03           1.29396013e+05           1.52311511e-03
          -3.05625841e-01           2.83680856e-01           8.74008266e-03           3.13074809e-03           1.26803902e-03           2.46896825e+00          -3.01208302e-01           1.14986297e+03           6.06952573e+02           1.29397721e+05           1.53395331e-03
          -3.13024984e-01           2.91058719e-01           8.76336605e-03           3.13773926e-03           1.27279147e-03           2.46524220e+00          -3.01584548e-01           1.14671744e+03           2.81973253e+03           1.29398688e+05           1.53995039e-03
          -3.20486610e-01           2.98490733e-01           8.81943708e-03           3.16982866e-03           1.28172541e-03           2.47309496e+00          -3.01798937e-01           1.14329691e+03           1.65155447e+03           1.29399592e+05           1.51007592e-03
          -3.28091382e-01           3.06055129e-01           8.90020750e-03           3.21557540e-03           1.29519066e-03           2.48270427e+00          -3.01837787e-01           1.13947467e+03          -7.63217191e+02           1.29400472e+05           1.46996317e-03
          -3.35830945e-01           3.13726842e-01           8.88150958e-03           3.19516015e-03           1.29530144e-03           2.46673094e+00          -3.02020605e-01           1.13590738e+03           4.18439311e+03           1.29400953e+05           1.50928632e-03
          -3.43579552e-01           3.21376651e-01           8.77961716e-03           3.12655274e-03           1.28240284e-03           2.43804260e+00          -3.02624399e-01           1.13294400e+03           9.95423859e+03           1.29400653e+05           1.59335940e-03
          -3.51347201e-01           3.29016417e-01           8.65958128e-03           3.05645124e-03           1.26422750e-03           2.41764337e+00          -3.03741570e-01           1.13063033e+03           9.87155822e+03           1.29399454e+05           1.65959470e-03
          -3.59130870e-01           3.36639970e-01           8.52829730e-03           2.98771211e-03           1.24309383e-03           2.40344859e+00          -3.05313880e-01           1.12980409e+03           1.22619572e+04           1.29397493e+05           1.72156752e-03
          -3.66917058e-01           3.44231516e-01           8.38673805e-03           2.89242818e-03           1.19502181e-03           2.42039783e+00          -3.07329175e-01           1.13187306e+03           1.60018809e+04           1.29394963e+05           1.79292054e-03
          -3.74694490e-01           3.51779670e-01           8.28930344e-03           2.83572779e-03           1.17834775e-03           2.40652879e+00          -3.09915173e-01           1.13670662e+03           1.66647040e+04           1.29392021e+05           1.85867116e-03
          -3.82456640e-01           3.59278828e-01           8.20669612e-03           2.78984384e-03           1.16357755e-03           2.39764324e+00          -3.12918751e-01           1.14617311e+03           1.76338983e+04           1.29388652e+05           1.91462418e-03
          -3.90200574e-01           3.66728216e-01           8.14880786e-03           2.75893276e-03           1.15249535e-03           2.39387756e+00          -3.16248640e-01           1.15997114e+03           1.84158940e+04           1.29384729e+05           1.95750296e-03
          -3.97930676e-01           3.74135077e-01           8.12639110e-03           2.74796471e-03           1.14690398e-03           2.39598498e+00          -3.19741926e-01           1.17572112e+03           1.75771726e+04           1.29380291e+05           1.97928101e-03
          -4.05665067e-01           3.81518692e-01           8.14161429e-03           2.75691587e-03           1.14735583e-03           2.40284295e+00          -3.23199779e-01           1.19315923e+03           1.59404670e+04           1.29375830e+05           1.97967479e-03
          -4.13419994e-01           3.88890743e-01           8.17755662e-03           2.77502915e-03           1.15135492e-03           2.41022911e+00          -3.26518110e-01           1.21156911e+03           1.52185586e+04           1.29372155e+05           1.97410951e-03
          -4.21197001e-01           3.96247029e-01           8.21518269e-03           2.79035197e-03           1.15588523e-03           2.41403895e+00          -3.29714257e-01           1.23033658e+03           1.48072251e+04           1.29369848e+05           1.97828212e-03
          -4.28985462e-01           4.03573602e-01           8.25016839e-03           2.79928862e-03           1.15989797e-03           2.41339211e+00          -3.32840750e-01           1.24914695e+03           1.55768389e+04           1.29368730e+05           1.99467286e-03
          -4.36779735e-01           4.10864651e-01           8.29270008e-03           2.80848257e-03           1.16443140e-03           2.41189181e+00          -3.35977351e-01           1.26693307e+03           1.57778606e+04           1.29367826e+05           2.00935533e-03
          -4.44579649e-01           4.18119997e-01           8.34648515e-03           2.82260661e-03           1.17012906e-03           2.41221819e+00          -3.39202507e-01           1.28276736e+03           1.42879038e+04           1.29408637e+05           2.01572627e-03
          -4.52389315e-01           4.25343394e-01           8.41631433e-03           2.86818582e-03           1.20124522e-03           2.38767719e+00          -3.42476286e-01           1.29678482e+03           1.48631830e+04           1.29405317e+05           2.01413217e-03
          -4.60218971e-01           4.32544142e-01           8.53490404e-03           2.90700167e-03           1.21568505e-03           2.39124571e+00          -3.45738621e-01           1.30878658e+03           1.47586270e+04           1.29400893e+05           1.99609220e-03
          -4.68109255e-01           4.39750940e-01           8.64731830e-03           2.94112325e-03           1.23022540e-03           2.39071901e+00          -3.48939025e-01           1.31894214e+03           1.40417506e+04           1.29395785e+05           1.98936488e-03
          -4.76044624e-01           4.46912319e-01           8.65275921e-03           2.91748858e-03           1.22956239e-03           2.37278612e+00          -3.52336155e-01           1.32853026e+03           1.93337518e+04           1.29389966e+05           2.06421444e-03
          -4.83915689e-01           4.53932762e-01           8.56964607e-03           2.85597162e-03           1.21492806e-03           2.35073311e+00          -3.56111163e-01           1.33830272e+03           2.57940062e+04           1.29383130e+05           2.17861362e-03
          -4.91731046e-01           4.60844785e-01           8.48986937e-03           2.80948880e-03           1.19938960e-03           2.34243218e+00          -3.60196067e-01           1.34713055e+03           2.58929998e+04           1.29375167e+05           2.24814007e-03
          -4.99523975e-01           4.67682898e-01           8.44449275e-03           2.78566700e-03           1.18883388e-03           2.34319281e+00          -3.64455909e-01           1.35371819e+03           2.56865121e+04           1.29366274e+05           2.28263968e-03
          -5.07308206e-01           4.74443972e-01           8.39994696e-03           2.75872688e-03           1.17899825e-03           2.33989057e+00          -3.69028522e-01           1.35805248e+03           2.92808687e+04           1.29356618e+05           2.33989573e-03
          -5.15052476e-01           4.81093407e-01           8.34470284e-03           2.72192524e-03           1.16759331e-03           2.33122717e+00          -3.74127975e-01           1.36049183e+03           3.29846229e+04           1.29346320e+05           2.42455711e-03
          -5.22736366e-01           4.87619489e-01           8.30318393e-03           2.68967290e-03           1.15752047e-03           2.32365039e+00          -3.79794601e-01           1.36130750e+03           3.51640831e+04           1.29335475e+05           2.50426862e-03
          -5.30364168e-01           4.94037211e-01           8.29727242e-03           2.67375163e-03           1.15244123e-03           2.32007633e+00          -3.85845215e-01           1.36106324e+03           3.70421003e+04           1.29323826e+05           2.56105965e-03
          -5.37958384e-01           5.00359118e-01           8.30226788e-03           2.66066229e-03           1.14917328e-03           2.31528381e+00          -3.92120754e-01           1.36068257e+03           3.99918182e+04           1.29310445e+05           2.62277874e-03
          -5.45494945e-01           5.06555021e-01           8.28305098e-03           2.63378242e-03           1.14236814e-03           2.30554610e+00          -3.98596357e-01           1.36111644e+03           4.37043010e+04           1.29294202e+05           2.71643217e-03
          -5.52951347e-01           5.12613296e-01           8.24562443e-03           2.59888867e-03           1.13242508e-03           2.29497627e+00          -4.05252328e-01           1.36303142e+03           4.78682107e+04           1.29274604e+05           2.82345383e-03
          -5.60318738e-01           5.18540502e-01           8.22187367e-03           2.57243564e-03           1.12374165e-03           2.28916998e+00          -4.11955474e-01           1.36595049e+03           5.01619634e+04           1.29252041e+05           2.90698470e-03
          -5.67611398e-01           5.24361491e-01           8.23153674e-03           2.56364834e-03           1.11975352e-03           2.28947559e+00          -4.18575174e-01           1.37018475e+03           4.89944254e+04           1.29227312e+05           2.95254639e-03
          -5.74847464e-01           5.30091345e-01           8.26598984e-03           2.56735440e-03           1.11983245e-03           2.29262369e+00          -4.25056315e-01           1.37561062e+03           4.83965671e+04           1.29201227e+05           2.97896260e-03
          -5.82032124e-01           5.35732925e-01           8.31884353e-03           2.57909890e-03           1.12329717e-03           2.29600765e+00          -4.31377930e-01           1.38152808e+03           4.96888544e+04           1.29210380e+05           3.00004414e-03
          -5.89175777e-01           5.41294694e-01           8.38916533e-03           2.59707263e-03           1.12994325e-03           2.29840980e+00          -4.37539607e-01           1.38820435e+03           5.00148421e+04           1.29183257e+05           3.01631641e-03
          -5.96300043e-01           5.46778083e-01           8.44268273e-03           2.60256147e-03           1.13446634e-03           2.29408434e+00          -4.43677183e-01           1.39546603e+03           5.21465376e+04           1.29157063e+05           3.06538191e-03
          -6.03373514e-01           5.52132308e-01           8.42196864e-03           2.56727238e-03           1.12763501e-03           2.27668737e+00          -4.50067389e-01           1.40337859e+03           6.07288870e+04           1.29131206e+05           3.21010464e-03
          -6.10329731e-01           5.57325125e-01           8.36038995e-03           2.51670847e-03           1.11350373e-03           2.26017066e+00          -4.56836092e-01           1.41230326e+03           6.75272940e+04           1.29104782e+05           3.37258337e-03
          -6.17184854e-01           5.62405825e-01           8.32778229e-03           2.49094372e-03           1.10325984e-03           2.25780331e+00          -4.63766914e-01           1.42183622e+03           6.63173160e+04           1.29077602e+05           3.44832237e-03
          -6.23979095e-01           5.67404807e-01           8.31964016e-03           2.48262252e-03           1.09761951e-03           2.26182435e+00          -4.70619839e-01           1.43130967e+03           6.57084668e+04           1.29050103e+05           3.48615941e-03
          -6.30713005e-01           5.72313487e-01           8.30960962e-03           2.47375399e-03           1.09293561e-03           2.26340323e+00          -4.77375975e-01           1.44074467e+03           6.85478270e+04           1.29022646e+05           3.54631827e-03
          -6.37380877e-01           5.77128589e-01           8.29674990e-03           2.46383251e-03           1.08840400e-03           2.26371137e+00          -4.84082090e-01           1.45049904e+03           6.95763632e+04           1.28995336e+05           3.61269502e-03
          -6.43983389e-01           5.81853628e-01           8.30286027e-03           2.47030734e-03           1.09925401e-03           2.24725797e+00          -4.90800714e-01           1.46087511e+03           7.01190707e+04           1.28968031e+05           3.67067573e-03
          -6.50522960e-01           5.86492777e-01           8.32615416e-03           2.46705254e-03           1.09800136e-03           2.24685746e+00          -4.97533143e-01           1.47157564e+03           7.22344023e+04           1.28940441e+05           3.72461179e-03
          -6.57005256e-01           5.91050863e-01           8.35474297e-03           2.46612943e-03           1.09776320e-03           2.24650400e+00          -5.04257820e-01           1.48217791e+03           7.38479128e+04           1.28912406e+05           3.77577523e-03
          -6.63433138e-01           5.95525801e-01           8.37666753e-03           2.46153042e-03           1.09688505e-03           2.24410973e+00          -5.10993630e-01           1.49270809e+03           7.62018841e+04           1.28883974e+05           3.84138371e-03
          -6.69798519e-01           5.99908769e-01           8.37981781e-03           2.44865723e-03           1.09356297e-03           2.23915522e+00          -5.17780147e-01           1.50354490e+03           8.02569836e+04           1.28855221e+05           3.93263098e-03
