               variables=             ss           x_bl          delta        delta_1        delta_2              H             Ue            tke            dps            rho          tau_w
           3.18130558e-02           1.31835099e-02           5.55114262e-03           1.91007877e-03           6.50377191e-04           2.93687847e+00           1.47557101e+00           1.67919457e+03           3.76098952e+05           1.21472239e+05           7.86396272e-03
           3.30256686e-02           1.38920667e-02           5.68989913e-03           1.95461761e-03           6.64636747e-04           2.94088104e+00           1.47209826e+00           1.66282001e+03           3.64061194e+05           1.21508852e+05           7.63230580e-03
           3.42531285e-02           1.46145178e-02           5.81102672e-03           1.99721051e-03           6.78809306e-04           2.94222618e+00           1.46885633e+00           1.64831575e+03           3.51871764e+05           1.21543092e+05           7.44047047e-03
           3.54954197e-02           1.53507404e-02           5.91795151e-03           2.03777761e-03           6.92802357e-04           2.94135491e+00           1.46581142e+00           1.63530595e+03           3.39459927e+05           1.21575331e+05           7.28386625e-03
           3.67525439e-02           1.61006059e-02           6.01334302e-03           2.07624481e-03           7.06545694e-04           2.93858532e+00           1.46293997e+00           1.62348072e+03           3.26759783e+05           1.21605829e+05           7.15840595e-03
           3.80245149e-02           1.68639757e-02           6.10351400e-03           2.11383032e-03           7.21284007e-04           2.93064909e+00           1.46019393e+00           1.61224540e+03           3.13503313e+05           1.21635000e+05           7.06150402e-03
           3.93113307e-02           1.76406857e-02           6.22582235e-03           2.14757639e-03           7.34381230e-04           2.92433453e+00           1.45729747e+00           1.59856311e+03           2.98081678e+05           1.21664778e+05           6.99176478e-03
           4.06129712e-02           1.84305422e-02           6.33449575e-03           2.17910096e-03           7.47269440e-04           2.91608467e+00           1.45459883e+00           1.58609035e+03           2.82799039e+05           1.21692534e+05           6.94851559e-03
           4.19293821e-02           1.92333106e-02           6.43163976e-03           2.20821391e-03           7.59878420e-04           2.90600951e+00           1.45207914e+00           1.57462082e+03           2.67495339e+05           1.21718452e+05           6.93102145e-03
           4.32604471e-02           2.00487040e-02           6.51889061e-03           2.23471726e-03           7.72147477e-04           2.89415860e+00           1.44972498e+00           1.56398250e+03           2.52094188e+05           1.21742659e+05           6.93968946e-03
           4.46059235e-02           2.08763350e-02           6.59749981e-03           2.25838607e-03           7.84025698e-04           2.88050007e+00           1.44752358e+00           1.55403044e+03           2.36558867e+05           1.21765243e+05           6.97608939e-03
           4.59652771e-02           2.17157770e-02           6.66860963e-03           2.27917642e-03           7.95471097e-04           2.86519073e+00           1.44546209e+00           1.54464313e+03           2.20782942e+05           1.21786271e+05           7.03776081e-03
           4.73381569e-02           2.25669201e-02           6.74516459e-03           2.29868570e-03           8.07871761e-04           2.84535963e+00           1.44346605e+00           1.53491183e+03           2.04410824e+05           1.21806258e+05           7.11937762e-03
           4.87243422e-02           2.34297588e-02           6.83431019e-03           2.31432589e-03           8.18465432e-04           2.82764036e+00           1.44150148e+00           1.52436676e+03           1.87507713e+05           1.21825392e+05           7.21631748e-03
           5.01236699e-02           2.43043173e-02           6.91483009e-03           2.32786094e-03           8.28649711e-04           2.80922192e+00           1.43969271e+00           1.51446309e+03           1.70823944e+05           1.21842819e+05           7.32540158e-03
           5.15360170e-02           2.51906496e-02           6.98807706e-03           2.33950770e-03           8.38412110e-04           2.79040304e+00           1.43803265e+00           1.50509767e+03           1.54441643e+05           1.21858623e+05           7.44334794e-03
           5.29612872e-02           2.60888264e-02           7.05519775e-03           2.34948084e-03           8.47749026e-04           2.77143443e+00           1.43651523e+00           1.49618070e+03           1.38427926e+05           1.21872880e+05           7.56757800e-03
           5.43994091e-02           2.69989334e-02           7.11715656e-03           2.35798866e-03           8.56664586e-04           2.75252263e+00           1.43513495e+00           1.48763832e+03           1.22846633e+05           1.21885657e+05           7.69600069e-03
           5.58503270e-02           2.79210694e-02           7.17478092e-03           2.36523589e-03           8.65169418e-04           2.73384131e+00           1.43388664e+00           1.47941469e+03           1.07750751e+05           1.21897016e+05           7.82629839e-03
           5.73140089e-02           2.88553499e-02           7.22877632e-03           2.37142634e-03           8.73278100e-04           2.71554542e+00           1.43276529e+00           1.47146965e+03           9.31863842e+04           1.21907015e+05           7.95662623e-03
           5.87904410e-02           2.98019033e-02           7.27974969e-03           2.37675491e-03           8.81011343e-04           2.69775745e+00           1.43176603e+00           1.46377125e+03           7.91810180e+04           1.21915711e+05           8.08531914e-03
           6.02796332e-02           3.07608787e-02           7.32825274e-03           2.38142065e-03           8.88392681e-04           2.68059464e+00           1.43088446e+00           1.45628559e+03           6.57409112e+04           1.21923159e+05           8.21040011e-03
           6.17816398e-02           3.17324474e-02           7.37476198e-03           2.38560726e-03           8.95448308e-04           2.66414849e+00           1.43011655e+00           1.44897603e+03           5.28649835e+04           1.21929407e+05           8.33074595e-03
           6.32966050e-02           3.27168033e-02           7.41964643e-03           2.38944552e-03           9.02202775e-04           2.64845730e+00           1.42945886e+00           1.44180401e+03           4.05370598e+04           1.21934502e+05           8.44496504e-03
           6.48246171e-02           3.37140225e-02           7.46313171e-03           2.39295356e-03           9.08675500e-04           2.63345228e+00           1.42890797e+00           1.43474212e+03           2.87456610e+04           1.21938486e+05           8.55462291e-03
           6.63657128e-02           3.47241536e-02           7.51473877e-03           2.39773532e-03           9.16476743e-04           2.61625332e+00           1.42842295e+00           1.42728023e+03           1.73496646e+04           1.21941642e+05           8.66096869e-03
           6.79199030e-02           3.57472152e-02           7.56640334e-03           2.40063426e-03           9.22481976e-04           2.60236441e+00           1.42803401e+00           1.41988271e+03           6.37305853e+03           1.21943773e+05           8.76392495e-03
           6.94871802e-02           3.67832147e-02           7.61573936e-03           2.40321748e-03           9.28244342e-04           2.58899233e+00           1.42774826e+00           1.41268716e+03          -4.20923724e+03           1.21944842e+05           8.86429289e-03
           7.10675130e-02           3.78321409e-02           7.66294493e-03           2.40547035e-03           9.33767111e-04           2.57609239e+00           1.42756313e+00           1.40567600e+03          -1.44501557e+04           1.21944874e+05           8.96287133e-03
           7.26608549e-02           3.88939679e-02           7.70814595e-03           2.40736903e-03           9.39053050e-04           2.56361345e+00           1.42747630e+00           1.39884186e+03          -2.43915440e+04           1.21943892e+05           9.06037176e-03
           7.42671353e-02           3.99686433e-02           7.75142522e-03           2.40886537e-03           9.44102180e-04           2.55148799e+00           1.42748576e+00           1.39219040e+03          -3.40505316e+04           1.21941914e+05           9.15808852e-03
           7.58862409e-02           4.10561003e-02           7.79285298e-03           2.40993211e-03           9.48912631e-04           2.53967755e+00           1.42758973e+00           1.38573030e+03          -4.34439937e+04           1.21938956e+05           9.25609865e-03
           7.75180302e-02           4.21562307e-02           7.83244355e-03           2.41050011e-03           9.53480924e-04           2.52810522e+00           1.42778621e+00           1.37947041e+03          -5.25457709e+04           1.21935034e+05           9.35574734e-03
           7.91622383e-02           4.32688743e-02           7.87024669e-03           2.41054150e-03           9.57805472e-04           2.51673390e+00           1.42807321e+00           1.37339728e+03          -6.13104934e+04           1.21930167e+05           9.45741243e-03
           8.08186022e-02           4.43939865e-02           7.90645548e-03           2.41017646e-03           9.61894999e-04           2.50565443e+00           1.42844826e+00           1.36747424e+03          -6.97333508e+04           1.21924379e+05           9.55870259e-03
           8.24869629e-02           4.55316007e-02           7.94127224e-03           2.40953131e-03           9.65765695e-04           2.49494399e+00           1.42890844e+00           1.36167312e+03          -7.77418272e+04           1.21917702e+05           9.65792054e-03
           8.41671790e-02           4.66817655e-02           7.97491963e-03           2.40873256e-03           9.69438313e-04           2.48466822e+00           1.42945034e+00           1.35593560e+03          -8.52666289e+04           1.21910175e+05           9.75378713e-03
           8.58591474e-02           4.78445590e-02           8.00761691e-03           2.40790494e-03           9.72938481e-04           2.47487893e+00           1.43006998e+00           1.35021420e+03          -9.22694100e+04           1.21901844e+05           9.84491296e-03
           8.75627672e-02           4.90200594e-02           8.03959011e-03           2.40716775e-03           9.76291067e-04           2.46562509e+00           1.43076290e+00           1.34448662e+03          -9.87140465e+04           1.21892759e+05           9.93045862e-03
           8.92779740e-02           5.02083711e-02           8.07104759e-03           2.40663487e-03           9.79525640e-04           2.45693912e+00           1.43152412e+00           1.33873369e+03          -1.04589126e+05           1.21882974e+05           1.00088679e-02
           9.10047182e-02           5.14096171e-02           8.10220627e-03           2.40643257e-03           9.82670763e-04           2.44886961e+00           1.43234842e+00           1.33297797e+03          -1.09913047e+05           1.21872542e+05           1.00796630e-02
           9.27429949e-02           5.26239425e-02           8.13327900e-03           2.40667443e-03           9.85757464e-04           2.44144683e+00           1.43323090e+00           1.32724952e+03          -1.14735816e+05           1.21861517e+05           1.01419662e-02
           9.44928701e-02           5.38515449e-02           8.16446279e-03           2.40747280e-03           9.88812667e-04           2.43471072e+00           1.43416688e+00           1.32157514e+03          -1.19133119e+05           1.21849944e+05           1.01935876e-02
           9.62545413e-02           5.50926179e-02           8.19578971e-03           2.40881159e-03           9.91853376e-04           2.42859645e+00           1.43515234e+00           1.31597890e+03          -1.23178243e+05           1.21837863e+05           1.02362266e-02
           9.80280783e-02           5.63471653e-02           8.22712051e-03           2.41054127e-03           9.94880736e-04           2.42294497e+00           1.43618443e+00           1.31049160e+03          -1.26983582e+05           1.21825299e+05           1.02747954e-02
           9.98134464e-02           5.76151274e-02           8.25828555e-03           2.41252171e-03           9.97887071e-04           2.41762999e+00           1.43726163e+00           1.30513920e+03          -1.30681307e+05           1.21812262e+05           1.03112576e-02
           1.01610595e-01           5.88964149e-02           8.28906388e-03           2.41459512e-03           1.00085359e-03           2.41253582e+00           1.43838372e+00           1.29991996e+03          -1.34397333e+05           1.21798747e+05           1.03471544e-02
           1.03419416e-01           6.01908974e-02           8.31920559e-03           2.41660452e-03           1.00375770e-03           2.40755765e+00           1.43955162e+00           1.29480808e+03          -1.38220736e+05           1.21784736e+05           1.03839764e-02
           1.05239753e-01           6.14984147e-02           8.34844793e-03           2.41840635e-03           1.00657627e-03           2.40260616e+00           1.44076698e+00           1.28978836e+03          -1.42214006e+05           1.21770204e+05           1.04244413e-02
           1.07071410e-01           6.28187582e-02           8.37650952e-03           2.41983272e-03           1.00927824e-03           2.39758734e+00           1.44203171e+00           1.28486759e+03          -1.46397378e+05           1.21755125e+05           1.04705830e-02
           1.08914093e-01           6.41516447e-02           8.40310692e-03           2.42069253e-03           1.01183350e-03           2.39238226e+00           1.44334770e+00           1.28005444e+03          -1.50712393e+05           1.21739469e+05           1.05237537e-02
           1.10767339e-01           6.54967204e-02           8.42806790e-03           2.42088002e-03           1.01421377e-03           2.38695242e+00           1.44471639e+00           1.27536679e+03          -1.55073735e+05           1.21723215e+05           1.05844225e-02
           1.12630613e-01           6.68537393e-02           8.45149460e-03           2.42050856e-03           1.01641869e-03           2.38140894e+00           1.44613832e+00           1.27082906e+03          -1.59372053e+05           1.21706357e+05           1.06510025e-02
           1.14503610e-01           6.82227015e-02           8.47362565e-03           2.41980677e-03           1.01846110e-03           2.37594422e+00           1.44761197e+00           1.26645624e+03          -1.63449225e+05           1.21688911e+05           1.07173907e-02
           1.16386080e-01           6.96036443e-02           8.49471260e-03           2.41897877e-03           1.02037101e-03           2.37068552e+00           1.44913403e+00           1.26225736e+03          -1.67149593e+05           1.21670915e+05           1.07805374e-02
           1.18277861e-01           7.09966645e-02           8.51504174e-03           2.41823521e-03           1.02218132e-03           2.36575954e+00           1.45070015e+00           1.25824996e+03          -1.70340668e+05           1.21652422e+05           1.08380713e-02
           1.20178832e-01           7.24018887e-02           8.53497959e-03           2.41778163e-03           1.02394042e-03           2.36125226e+00           1.45230571e+00           1.25441855e+03          -1.72962098e+05           1.21633500e+05           1.08891969e-02
           1.22088924e-01           7.38194883e-02           8.55494714e-03           2.41782767e-03           1.02569670e-03           2.35725401e+00           1.45394597e+00           1.25068522e+03          -1.75022484e+05           1.21614218e+05           1.09305729e-02
           1.24008190e-01           7.52497315e-02           8.57537352e-03           2.41861008e-03           1.02749852e-03           2.35388182e+00           1.45561621e+00           1.24697551e+03          -1.76636320e+05           1.21594640e+05           1.09592552e-02
           1.25936842e-01           7.66929686e-02           8.59660316e-03           2.42030437e-03           1.02939425e-03           2.35119282e+00           1.45731205e+00           1.24328526e+03          -1.77977750e+05           1.21574821e+05           1.09745823e-02
           1.27875310e-01           7.81495124e-02           8.61861005e-03           2.42280638e-03           1.03139817e-03           2.34905049e+00           1.45903068e+00           1.23953517e+03          -1.79192045e+05           1.21554790e+05           1.09803420e-02
           1.29823711e-01           7.96193033e-02           8.64104095e-03           2.42580438e-03           1.03349044e-03           2.34719575e+00           1.46077206e+00           1.23566729e+03          -1.80511261e+05           1.21534545e+05           1.09840815e-02
           1.31782032e-01           8.11021850e-02           8.66349399e-03           2.42899738e-03           1.03563362e-03           2.34542152e+00           1.46253864e+00           1.23169009e+03          -1.82158033e+05           1.21514046e+05           1.09895031e-02
           1.33750176e-01           8.25979337e-02           8.68547181e-03           2.43208333e-03           1.03777354e-03           2.34355881e+00           1.46433442e+00           1.22759886e+03          -1.84297115e+05           1.21493234e+05           1.09993552e-02
           1.35727945e-01           8.41062367e-02           8.70645688e-03           2.43475051e-03           1.03985312e-03           2.34143694e+00           1.46616457e+00           1.22345188e+03          -1.87048444e+05           1.21472031e+05           1.10192730e-02
           1.37715049e-01           8.56267214e-02           8.72893048e-03           2.43472750e-03           1.03986756e-03           2.34138230e+00           1.46802322e+00           1.21920822e+03          -1.90412353e+05           1.21450433e+05           1.10507746e-02
           1.39711052e-01           8.71588737e-02           8.75076979e-03           2.43560542e-03           1.04163232e-03           2.33825831e+00           1.46992137e+00           1.21497411e+03          -1.94259730e+05           1.21428320e+05           1.10975646e-02
           1.41715144e-01           8.87019932e-02           8.77037395e-03           2.43521899e-03           1.04313947e-03           2.33450949e+00           1.47186900e+00           1.21081899e+03          -1.98396239e+05           1.21405590e+05           1.11608406e-02
           1.43726547e-01           9.02557001e-02           8.78799331e-03           2.43382190e-03           1.04438724e-03           2.33038265e+00           1.47387044e+00           1.20674409e+03          -2.02653415e+05           1.21382209e+05           1.12340571e-02
           1.45744816e-01           9.18199345e-02           8.80395230e-03           2.43175843e-03           1.04539801e-03           2.32615560e+00           1.47592497e+00           1.20274032e+03          -2.06722035e+05           1.21358186e+05           1.13100473e-02
           1.47769610e-01           9.33947191e-02           8.81864224e-03           2.42935867e-03           1.04622019e-03           2.32203383e+00           1.47802932e+00           1.19877494e+03          -2.10323195e+05           1.21333573e+05           1.13839082e-02
           1.49800706e-01           9.49801579e-02           8.83249664e-03           2.42693670e-03           1.04690745e-03           2.31819603e+00           1.48017765e+00           1.19484286e+03          -2.13297771e+05           1.21308444e+05           1.14527338e-02
           1.51837966e-01           9.65764225e-02           8.84599014e-03           2.42479597e-03           1.04752509e-03           2.31478559e+00           1.48236269e+00           1.19098125e+03          -2.15516494e+05           1.21282894e+05           1.15123891e-02
           1.53881338e-01           9.81837586e-02           8.85959565e-03           2.42324650e-03           1.04813957e-03           2.31195022e+00           1.48457545e+00           1.18722757e+03          -2.16983727e+05           1.21257025e+05           1.15584925e-02
           1.55930970e-01           9.98025388e-02           8.87370891e-03           2.42257033e-03           1.04881905e-03           2.30980771e+00           1.48680581e+00           1.18360260e+03          -2.17777827e+05           1.21230940e+05           1.15906827e-02
           1.57987206e-01           1.01433150e-01           8.88844240e-03           2.42281789e-03           1.04960867e-03           2.30830590e+00           1.48904483e+00           1.18010575e+03          -2.17959827e+05           1.21204730e+05           1.16107319e-02
           1.60050184e-01           1.03075698e-01           8.90372546e-03           2.42384413e-03           1.05051255e-03           2.30729670e+00           1.49128608e+00           1.17670197e+03          -2.17672613e+05           1.21178466e+05           1.16200604e-02
           1.62119954e-01           1.04730204e-01           8.91942800e-03           2.42550804e-03           1.05153624e-03           2.30663285e+00           1.49352555e+00           1.17333669e+03          -2.17039401e+05           1.21152193e+05           1.16242503e-02
           1.64196505e-01           1.06396653e-01           8.93546420e-03           2.42769825e-03           1.05266749e-03           2.30623465e+00           1.49576099e+00           1.16996308e+03          -2.16221108e+05           1.21125940e+05           1.16249637e-02
           1.66279810e-01           1.08075015e-01           8.95174101e-03           2.43031031e-03           1.05389671e-03           2.30602323e+00           1.49799112e+00           1.16656386e+03          -2.15323504e+05           1.21099720e+05           1.16235811e-02
           1.68369810e-01           1.09765224e-01           8.96809885e-03           2.43321288e-03           1.05520247e-03           2.30592038e+00           1.50021540e+00           1.16313504e+03          -2.14398784e+05           1.21073537e+05           1.16203292e-02
           1.70466407e-01           1.11467198e-01           8.98444918e-03           2.43633259e-03           1.05657052e-03           2.30588734e+00           1.50243412e+00           1.15965468e+03          -2.13508768e+05           1.21047387e+05           1.16175473e-02
           1.72569472e-01           1.13180824e-01           9.00062445e-03           2.43958334e-03           1.05798553e-03           2.30587591e+00           1.50464776e+00           1.15610551e+03          -2.12715466e+05           1.21021259e+05           1.16164713e-02
           1.74678904e-01           1.14906043e-01           9.01661341e-03           2.44293169e-03           1.05943112e-03           2.30589007e+00           1.50685793e+00           1.15255140e+03          -2.12034314e+05           1.20995137e+05           1.16142429e-02
           1.76794566e-01           1.16642766e-01           9.03236779e-03           2.44635049e-03           1.06090001e-03           2.30591994e+00           1.50906550e+00           1.14897056e+03          -2.11409253e+05           1.20969012e+05           1.16121517e-02
           1.78916371e-01           1.18390925e-01           9.04784287e-03           2.44979540e-03           1.06238543e-03           2.30593843e+00           1.51127161e+00           1.14534978e+03          -2.10863729e+05           1.20942874e+05           1.16118185e-02
           1.81044191e-01           1.20150439e-01           9.06300856e-03           2.45324655e-03           1.06387806e-03           2.30594713e+00           1.51347695e+00           1.14172802e+03          -2.10368265e+05           1.20916715e+05           1.16130918e-02
           1.83177913e-01           1.21921219e-01           9.07779633e-03           2.45664866e-03           1.06537018e-03           2.30591085e+00           1.51568205e+00           1.13806844e+03          -2.09900795e+05           1.20890528e+05           1.16157438e-02
           1.85317345e-01           1.23703130e-01           9.09216054e-03           2.45998738e-03           1.06684894e-03           2.30584414e+00           1.51788715e+00           1.13437231e+03          -2.09474638e+05           1.20864308e+05           1.16204805e-02
           1.87462317e-01           1.25496060e-01           9.10605548e-03           2.46325639e-03           1.06830938e-03           2.30575192e+00           1.52009220e+00           1.13062553e+03          -2.09017390e+05           1.20838053e+05           1.16254775e-02
           1.89612650e-01           1.27299935e-01           9.11957077e-03           2.46653054e-03           1.06975868e-03           2.30568875e+00           1.52229702e+00           1.12679082e+03          -2.08507397e+05           1.20811768e+05           1.16292850e-02
           1.91768268e-01           1.29114777e-01           9.13286790e-03           2.46992788e-03           1.07121936e-03           2.30571625e+00           1.52450120e+00           1.12282481e+03          -2.07894138e+05           1.20785472e+05           1.16316795e-02
           1.93929096e-01           1.30940571e-01           9.14613216e-03           2.47349622e-03           1.07270719e-03           2.30584474e+00           1.52670484e+00           1.11870640e+03          -2.07134768e+05           1.20759187e+05           1.16325126e-02
           1.96095096e-01           1.32777378e-01           9.15954912e-03           2.47733868e-03           1.07424310e-03           2.30612483e+00           1.52890674e+00           1.11445765e+03          -2.06257041e+05           1.20732934e+05           1.16280514e-02
           1.98266269e-01           1.34625241e-01           9.17324017e-03           2.48151926e-03           1.07584346e-03           2.30658023e+00           1.53110606e+00           1.11012571e+03          -2.05290327e+05           1.20706736e+05           1.16194905e-02
           2.00442726e-01           1.36484325e-01           9.18731775e-03           2.48612733e-03           1.07752756e-03           2.30725174e+00           1.53330171e+00           1.10577490e+03          -2.04355441e+05           1.20680601e+05           1.16070462e-02
           2.02624649e-01           1.38354734e-01           9.20158579e-03           2.49102942e-03           1.07928317e-03           2.30804065e+00           1.53549303e+00           1.10145236e+03          -2.03524839e+05           1.20654522e+05           1.15911375e-02
           2.04812054e-01           1.40236407e-01           9.21580119e-03           2.49606201e-03           1.08109080e-03           2.30883659e+00           1.53768095e+00           1.09716792e+03          -2.02866916e+05           1.20628478e+05           1.15762429e-02
           2.07004892e-01           1.42129213e-01           9.22962841e-03           2.50102555e-03           1.08291549e-03           2.30952975e+00           1.53986767e+00           1.09292518e+03          -2.02529668e+05           1.20602425e+05           1.15660815e-02
           2.09203045e-01           1.44032970e-01           9.24275414e-03           2.50575009e-03           1.08471686e-03           2.31004992e+00           1.54205576e+00           1.08875173e+03          -2.02477784e+05           1.20576311e+05           1.15601358e-02
           2.11406315e-01           1.45947412e-01           9.25476084e-03           2.51001072e-03           1.08644868e-03           2.31028926e+00           1.54424778e+00           1.08465475e+03          -2.02663207e+05           1.20550093e+05           1.15614727e-02
           2.13614403e-01           1.47872195e-01           9.26527793e-03           2.51363730e-03           1.08807448e-03           2.31017025e+00           1.54644618e+00           1.08065945e+03          -2.02963351e+05           1.20523730e+05           1.15739057e-02
           2.15826726e-01           1.49806798e-01           9.27415494e-03           2.51657847e-03           1.08957047e-03           2.30969775e+00           1.54865277e+00           1.07673947e+03          -2.03192489e+05           1.20497201e+05           1.15957014e-02
           2.18042806e-01           1.51750967e-01           9.28153010e-03           2.51910646e-03           1.09095196e-03           2.30909018e+00           1.55086737e+00           1.07304788e+03          -2.03186028e+05           1.20470520e+05           1.16193052e-02
           2.20262433e-01           1.53704718e-01           9.28941099e-03           2.52374003e-03           1.09430472e-03           2.30624978e+00           1.55308039e+00           1.06927749e+03          -2.02861823e+05           1.20443795e+05           1.16371497e-02
           2.22485579e-01           1.55668199e-01           9.30795376e-03           2.52661606e-03           1.09568286e-03           2.30597388e+00           1.55524280e+00           1.06548681e+03          -2.01654970e+05           1.20417529e+05           1.16484000e-02
