               variables=             ss           x_bl          delta        delta_1        delta_2              H             Ue            tke            dps            rho          tau_w
          -1.78204773e-02           1.13910269e-02           2.38565543e-02           5.98312835e-02          -1.62214689e-01          -3.68840109e-01           7.77992961e-02           4.74155222e-04          -4.70770507e+00           1.02508562e+00           1.53079051e-02
          -1.92354271e-02           1.27860196e-02           2.28662781e-02           4.46619632e-02          -8.06335721e-02          -5.53887941e-01           8.86993989e-02           4.87076487e-04          -4.29190699e+00           1.02580842e+00           1.09827680e-02
          -2.06546113e-02           1.41751943e-02           2.15935352e-02           3.35370229e-02          -3.93446482e-02          -8.52390972e-01           9.77631097e-02           5.03230309e-04          -3.83245701e+00           1.02640711e+00           7.94913980e-03
          -2.20728167e-02           1.55435810e-02           1.94385372e-02           2.48103754e-02          -1.84097892e-02          -1.34767298e+00           1.00858179e-01           5.29843880e-04          -3.31596230e+00           1.02690480e+00           5.38571266e-03
          -2.35288825e-02           1.69223230e-02           1.74436769e-02           1.80875711e-02          -6.91580467e-03          -2.61539647e+00           1.03049064e-01           5.56659920e-04          -2.69982597e+00           1.02727053e+00           3.27734452e-03
          -2.50370554e-02           1.83244478e-02           1.44102674e-02           1.26410836e-02          -1.77665963e-03          -7.11508459e+00           9.07524315e-02           5.99003539e-04          -2.01952687e+00           1.02760540e+00           1.56999835e-03
          -2.66019073e-02           1.97541881e-02           3.19083741e-03           1.55194161e-03           5.03432247e-04           3.08272188e+00          -4.39396075e-02           9.66612654e-04          -5.16153793e-01           1.02776749e+00           3.10196891e-04
          -2.82297578e-02           2.12176666e-02           1.09836865e-03           4.38912489e-04           1.31336474e-04           3.34189335e+00          -1.97279158e-02           6.15791762e-04           6.53977851e-01           1.02786794e+00           6.38502378e-04
          -2.99260026e-02           2.27207951e-02           1.81692001e-03           6.62925697e-04           2.56760828e-04           2.58188020e+00          -5.25334525e-02           8.53344464e-04           7.44119058e-01           1.02791804e+00           1.30599460e-03
          -3.16969713e-02           2.42714547e-02           2.16831743e-03           7.38867966e-04           2.88979567e-04           2.55681734e+00          -7.90626942e-02           8.69690800e-04           1.09118851e+00           1.02793318e+00           1.77396492e-03
          -3.35474095e-02           2.58779787e-02           2.47868138e-03           8.25958700e-04           3.38229677e-04           2.44200541e+00          -1.01592313e-01           8.48605093e-04           1.13267536e+00           1.02792215e+00           2.10321145e-03
          -3.54746760e-02           2.75433734e-02           2.68262465e-03           8.97183627e-04           3.74167997e-04           2.39780963e+00          -1.21040255e-01           8.29944889e-04           1.14594706e+00           1.02789189e+00           2.33679079e-03
          -3.74722895e-02           2.92636398e-02           2.93287296e-03           9.58441439e-04           4.01007964e-04           2.39008081e+00          -1.38074596e-01           8.01804127e-04           1.14393175e+00           1.02784702e+00           2.49911516e-03
          -3.95397701e-02           3.10387891e-02           3.11955638e-03           1.01715944e-03           4.23730076e-04           2.40048912e+00          -1.53137518e-01           7.81067187e-04           1.07161953e+00           1.02779068e+00           2.60401118e-03
          -4.16782373e-02           3.28704379e-02           3.33217127e-03           1.09033199e-03           4.60121732e-04           2.36965983e+00          -1.66479282e-01           7.58742979e-04           1.02134210e+00           1.02772579e+00           2.66210071e-03
          -4.38896383e-02           3.47611606e-02           3.53148625e-03           1.15378739e-03           4.85151100e-04           2.37820214e+00          -1.78298764e-01           7.38673961e-04           9.39466493e-01           1.02765581e+00           2.68642713e-03
          -4.61763695e-02           3.67141925e-02           3.70197574e-03           1.22790958e-03           5.18970288e-04           2.36604987e+00          -1.88887266e-01           7.23329210e-04           8.63950815e-01           1.02758239e+00           2.68107067e-03
          -4.85409440e-02           3.87331732e-02           3.92567910e-03           1.29606785e-03           5.46320484e-04           2.37235815e+00          -1.98230871e-01           7.04378020e-04           7.93273385e-01           1.02750795e+00           2.65771428e-03
          -5.09854475e-02           4.08216640e-02           4.11082683e-03           1.36368311e-03           5.71622988e-04           2.38563378e+00          -2.06634815e-01           6.90317738e-04           7.16066491e-01           1.02743375e+00           2.62021567e-03
          -5.35112828e-02           4.29824255e-02           4.29147345e-03           1.44169862e-03           6.06832137e-04           2.37577830e+00          -2.14224441e-01           6.78545996e-04           6.57380588e-01           1.02736052e+00           2.57384165e-03
          -5.61204723e-02           4.52187173e-02           4.50244845e-03           1.51231362e-03           6.34220488e-04           2.38452344e+00          -2.20973129e-01           6.65496701e-04           5.92766183e-01           1.02728914e+00           2.52075351e-03
          -5.88150010e-02           4.75340076e-02           4.68390424e-03           1.58214889e-03           6.59861303e-04           2.39769916e+00          -2.27127780e-01           6.56151513e-04           5.42532307e-01           1.02721961e+00           2.46394077e-03
          -6.15964511e-02           4.99316864e-02           4.85132353e-03           1.66090324e-03           6.94789956e-04           2.39051130e+00          -2.32785199e-01           6.49446291e-04           4.96397677e-01           1.02717963e+00           2.40813107e-03
          -6.44654250e-02           5.24145626e-02           5.05514710e-03           1.72948883e-03           7.21546448e-04           2.39691962e+00          -2.37848543e-01           6.40946744e-04           4.56661172e-01           1.02711309e+00           2.35663080e-03
          -6.74195533e-02           5.49826771e-02           5.22875701e-03           1.79339880e-03           7.45921492e-04           2.40427286e+00          -2.42543300e-01           6.35326870e-04           4.24718774e-01           1.02704898e+00           2.31363458e-03
          -7.04551908e-02           5.76327853e-02           5.38247179e-03           1.85439096e-03           7.68306192e-04           2.41360929e+00          -2.46918790e-01           6.32118677e-04           3.91464194e-01           1.02698727e+00           2.27259873e-03
          -7.35718103e-02           6.03634603e-02           5.53729960e-03           1.92683423e-03           8.01730169e-04           2.40334505e+00          -2.50954412e-01           6.30097137e-04           3.59471436e-01           1.02692814e+00           2.22712011e-03
          -7.67705852e-02           6.31745607e-02           5.72148959e-03           1.99304754e-03           8.26689903e-04           2.41087684e+00          -2.54534536e-01           6.27119983e-04           3.25291006e-01           1.02687186e+00           2.17400763e-03
          -8.00548484e-02           6.60676360e-02           5.90000056e-03           2.06500343e-03           8.52268705e-04           2.42294879e+00          -2.57765190e-01           6.25836494e-04           2.87698329e-01           1.02681879e+00           2.10911885e-03
          -8.34329189e-02           6.90496787e-02           6.07955202e-03           2.14436967e-03           8.78982760e-04           2.43960378e+00          -2.60647064e-01           6.25992043e-04           2.54415712e-01           1.02676917e+00           2.03244854e-03
          -8.69117545e-02           7.21290112e-02           6.25967663e-03           2.22811422e-03           9.06435839e-04           2.45810473e+00          -2.63190067e-01           6.27523842e-04           2.19061229e-01           1.02672307e+00           1.95416005e-03
          -9.79938219e-02           8.20161849e-02           6.85576966e-03           2.49580615e-03           1.00952718e-03           2.47225256e+00          -2.68903184e-01           6.34655182e-04           1.54480493e-01           1.02660259e+00           1.76339899e-03
          -1.01905859e-01           8.55384469e-02           7.04332446e-03           2.57855248e-03           1.03848449e-03           2.48299567e+00          -2.70378624e-01           6.39047288e-04           1.42000888e-01           1.02656792e+00           1.70525654e-03
          -1.05922852e-01           8.91719013e-02           7.22605468e-03           2.66046579e-03           1.06718452e-03           2.49297637e+00          -2.71672509e-01           6.44540974e-04           1.23921008e-01           1.02653586e+00           1.65186767e-03
          -1.10045615e-01           9.29177627e-02           7.40633092e-03           2.74286625e-03           1.09571459e-03           2.50326706e+00          -2.72788244e-01           6.51039048e-04           1.12591353e-01           1.02650637e+00           1.59986366e-03
          -1.14275456e-01           9.67775211e-02           7.58661833e-03           2.82698721e-03           1.12434332e-03           2.51434517e+00          -2.73722770e-01           6.58462401e-04           9.65488151e-02           1.02647942e+00           1.54754395e-03
          -1.18614965e-01           1.00753687e-01           7.77021633e-03           2.91499244e-03           1.15349340e-03           2.52709935e+00          -2.74474860e-01           6.66721753e-04           8.31109086e-02           1.02645505e+00           1.49259954e-03
          -1.23069215e-01           1.04851082e-01           7.96059165e-03           3.00918412e-03           1.18367616e-03           2.54223598e+00          -2.75053814e-01           6.75726191e-04           7.02343702e-02           1.02643342e+00           1.43397589e-03
          -1.27648389e-01           1.09081328e-01           8.15632440e-03           3.10798009e-03           1.21479696e-03           2.55843585e+00          -2.75488138e-01           6.85401787e-04           5.92018220e-02           1.02641461e+00           1.37547705e-03
          -1.32356663e-01           1.13453083e-01           8.34808011e-03           3.20335744e-03           1.24575181e-03           2.57142507e+00          -2.75814578e-01           6.95765292e-04           5.41311723e-02           1.02639853e+00           1.32722020e-03
          -1.37189470e-01           1.17966808e-01           8.52522581e-03           3.28715958e-03           1.27496962e-03           2.57822581e+00          -2.76054852e-01           7.06926631e-04           5.13111494e-02           1.02638483e+00           1.29391211e-03
          -1.42134203e-01           1.22611262e-01           8.68756483e-03           3.36038734e-03           1.30204133e-03           2.58086073e+00          -2.76218266e-01           7.19005963e-04           4.93571138e-02           1.02637306e+00           1.26940028e-03
          -1.47187322e-01           1.27381116e-01           8.84404334e-03           3.45213640e-03           1.34938207e-03           2.55830907e+00          -2.76308447e-01           7.31995002e-04           4.77429224e-02           1.02636284e+00           1.24396730e-03
          -1.52353708e-01           1.32279724e-01           9.00305399e-03           3.52576448e-03           1.37594267e-03           2.56243559e+00          -2.76323140e-01           7.45722677e-04           4.29320905e-02           1.02635387e+00           1.21441897e-03
          -1.57638659e-01           1.37313083e-01           9.16028302e-03           3.60058804e-03           1.40225948e-03           2.56770454e+00          -2.76287444e-01           7.60496453e-04           4.16626417e-02           1.02634590e+00           1.18488931e-03
          -1.63046201e-01           1.42486557e-01           9.31341049e-03           3.67443809e-03           1.42812813e-03           2.57290506e+00          -2.76222834e-01           7.76350691e-04           4.09829592e-02           1.02633868e+00           1.15712318e-03
          -1.68578533e-01           1.47805139e-01           9.45285897e-03           3.73895617e-03           1.45248999e-03           2.57417001e+00          -2.76154906e-01           7.93390321e-04           4.06547850e-02           1.02633190e+00           1.13877344e-03
          -1.74226031e-01           1.53262302e-01           9.56807536e-03           3.76072930e-03           1.44896271e-03           2.59546315e+00          -2.76087201e-01           8.11552747e-04           4.86966157e-02           1.02632507e+00           1.13347831e-03
          -1.79968949e-01           1.58836782e-01           9.66702276e-03           3.79578720e-03           1.46687173e-03           2.58767493e+00          -2.76018012e-01           8.30596989e-04           4.60737752e-02           1.02631764e+00           1.13149226e-03
          -1.85810522e-01           1.64527357e-01           9.76570640e-03           3.83446583e-03           1.48416470e-03           2.58358511e+00          -2.75972978e-01           8.50483231e-04           5.27317304e-02           1.02630924e+00           1.12327341e-03
          -1.91770064e-01           1.70354351e-01           9.85791685e-03           3.87040486e-03           1.50040403e-03           2.57957509e+00          -2.75969600e-01           8.70763978e-04           5.48361842e-02           1.02629983e+00           1.11410094e-03
          -1.97832422e-01           1.76306441e-01           9.91471745e-03           3.88103360e-03           1.51217582e-03           2.56652272e+00          -2.76017256e-01           8.92023238e-04           5.69059146e-02           1.02628940e+00           1.12628031e-03
          -2.03964046e-01           1.82346404e-01           9.95396604e-03           3.88367076e-03           1.52062779e-03           2.55399171e+00          -2.76135423e-01           9.14310135e-04           7.07521547e-02           1.02627783e+00           1.13930838e-03
          -2.10179963e-01           1.88483641e-01           1.00037375e-02           3.89867476e-03           1.52956889e-03           2.54887164e+00          -2.76313990e-01           9.37114361e-04           6.47374304e-02           1.02626534e+00           1.13469063e-03
          -2.16501195e-01           1.94740877e-01           1.00422015e-02           3.90799992e-03           1.53686377e-03           2.54284081e+00          -2.76544323e-01           9.60627136e-04           6.54037148e-02           1.02625234e+00           1.13512352e-03
          -2.22893370e-01           2.01084152e-01           1.00558825e-02           3.90201392e-03           1.54074491e-03           2.53255026e+00          -2.76821888e-01           9.85292922e-04           7.60457634e-02           1.02623908e+00           1.15079285e-03
          -2.29349735e-01           2.07501084e-01           1.00833270e-02           3.90947219e-03           1.54604042e-03           2.52869986e+00          -2.77135773e-01           1.01068541e-03           6.96081764e-02           1.02622605e+00           1.15094145e-03
          -2.35920926e-01           2.14042321e-01           1.01152708e-02           3.92206790e-03           1.55165019e-03           2.52767532e+00          -2.77491728e-01           1.03628387e-03           6.90428181e-02           1.02621378e+00           1.14226921e-03
          -2.42566588e-01           2.20670268e-01           1.00873757e-02           3.88994804e-03           1.54984993e-03           2.50988691e+00          -2.77872818e-01           1.06352407e-03           8.13645090e-02           1.02620207e+00           1.17862839e-03
          -2.49218760e-01           2.27310613e-01           1.00665696e-02           3.87119901e-03           1.54701690e-03           2.50236374e+00          -2.78279794e-01           1.09191784e-03           7.35994625e-02           1.02635084e+00           1.19040495e-03
          -2.55962103e-01           2.34044403e-01           1.01111493e-02           3.90619495e-03           1.55234650e-03           2.51631640e+00          -2.78653940e-01           1.11977618e-03           6.38255529e-02           1.02634651e+00           1.15457865e-03
          -2.62830234e-01           2.40907639e-01           1.01552991e-02           3.93737340e-03           1.55962991e-03           2.52455623e+00          -2.78992728e-01           1.14750525e-03           6.48686542e-02           1.02634375e+00           1.14040126e-03
          -2.69775610e-01           2.47851714e-01           1.01721342e-02           3.94553032e-03           1.56423697e-03           2.52233542e+00          -2.79315387e-01           1.17631865e-03           6.45813252e-02           1.02634265e+00           1.14628407e-03
          -2.76783712e-01           2.54859775e-01           1.01816501e-02           3.94961493e-03           1.56714522e-03           2.52026096e+00          -2.79631159e-01           1.20637473e-03           6.33181175e-02           1.02634324e+00           1.14818900e-03
          -2.83859892e-01           2.61935592e-01           1.02009839e-02           3.96509745e-03           1.57084992e-03           2.52417331e+00          -2.79733993e-01           1.23757590e-03           6.06139319e-02           1.02634551e+00           1.13811829e-03
          -2.91025673e-01           2.69099295e-01           1.02304081e-02           3.95891260e-03           1.54585214e-03           2.56099046e+00          -2.79493812e-01           1.26943975e-03           5.57911212e-02           1.02634920e+00           1.12205705e-03
          -2.98285243e-01           2.76352942e-01           1.02631753e-02           3.97999257e-03           1.55334577e-03           2.56220646e+00          -2.78831123e-01           1.30039851e-03           5.78459411e-02           1.02635377e+00           1.11259126e-03
          -3.05625841e-01           2.83680856e-01           1.02714716e-02           3.98454023e-03           1.55780956e-03           2.55778390e+00          -2.77768670e-01           1.33226981e-03           5.57234596e-02           1.02635841e+00           1.11040405e-03
          -3.13024984e-01           2.91058719e-01           1.02641635e-02           3.98212886e-03           1.55978099e-03           2.55300513e+00          -2.76448187e-01           1.36558023e-03           5.55536635e-02           1.02636229e+00           1.10980428e-03
          -3.20486610e-01           2.98490733e-01           1.02821694e-02           4.00536358e-03           1.56432414e-03           2.56044351e+00          -2.74882272e-01           1.39940081e-03           5.43577624e-02           1.02636477e+00           1.08599470e-03
          -3.28091382e-01           3.06055129e-01           1.03204788e-02           4.04822110e-03           1.57316662e-03           2.57329455e+00          -2.72391347e-01           1.43249799e-03           4.99333803e-02           1.02636558e+00           1.04820585e-03
          -3.35830945e-01           3.13726842e-01           1.02540224e-02           4.01826992e-03           1.57002596e-03           2.55936526e+00          -2.68905439e-01           1.46582016e-03           7.14653758e-02           1.02636463e+00           1.06282777e-03
          -3.43579552e-01           3.21376651e-01           1.03649784e-02           3.98210666e-03           1.58012868e-03           2.52011542e+00          -2.83165541e-01           1.48518429e-03           9.24747926e-02           1.02636150e+00           1.17164358e-03
          -3.51347201e-01           3.29016417e-01           1.02539014e-02           3.89923093e-03           1.56365741e-03           2.49366063e+00          -2.84403048e-01           1.51263950e-03           1.00750813e-01           1.02635568e+00           1.22164425e-03
          -3.59130870e-01           3.36639970e-01           1.01199150e-02           3.80955533e-03           1.54194604e-03           2.47061521e+00          -2.86013794e-01           1.53728532e-03           1.19370864e-01           1.02634677e+00           1.27659160e-03
          -3.66917058e-01           3.44231516e-01           9.96603300e-03           3.71437369e-03           1.51611899e-03           2.44992227e+00          -2.87996003e-01           1.55919849e-03           1.32950663e-01           1.02633463e+00           1.33682222e-03
          -3.74694490e-01           3.51779670e-01           9.80644484e-03           3.62260624e-03           1.48839696e-03           2.43389790e+00          -2.90334954e-01           1.57804631e-03           1.41741262e-01           1.02631949e+00           1.39408472e-03
          -3.82456640e-01           3.59278828e-01           9.65162586e-03           3.53966731e-03           1.46090461e-03           2.42292843e+00          -2.92986530e-01           1.59420867e-03           1.51100494e-01           1.02630188e+00           1.44683488e-03
          -3.90200574e-01           3.66728216e-01           9.52534212e-03           3.44554155e-03           1.40899861e-03           2.44538322e+00          -2.95892549e-01           1.60671977e-03           1.54917456e-01           1.02628239e+00           1.48985503e-03
          -3.97930676e-01           3.74135077e-01           9.45146837e-03           3.40787474e-03           1.39472961e-03           2.44339456e+00          -2.98966601e-01           1.61514058e-03           1.52583536e-01           1.02626153e+00           1.51600959e-03
          -4.05665067e-01           3.81518692e-01           9.41704073e-03           3.39481374e-03           1.38674545e-03           2.44804390e+00          -3.02063115e-01           1.62304470e-03           1.45178321e-01           1.02623975e+00           1.52506682e-03
          -4.13419994e-01           3.88890743e-01           9.40919327e-03           3.39507225e-03           1.38349274e-03           2.45398632e+00          -3.05123704e-01           1.63099058e-03           1.42820215e-01           1.02621710e+00           1.53003301e-03
          -4.21197001e-01           3.96247029e-01           9.41051669e-03           3.39637203e-03           1.38220074e-03           2.45722052e+00          -3.08154733e-01           1.63955879e-03           1.42813217e-01           1.02653682e+00           1.54020459e-03
          -4.28985462e-01           4.03573602e-01           9.41110633e-03           3.39386005e-03           1.38096642e-03           2.45759781e+00          -3.11178169e-01           1.64946181e-03           1.41609198e-01           1.02651259e+00           1.55604800e-03
          -4.36779735e-01           4.10864651e-01           9.41494059e-03           3.39114174e-03           1.38014236e-03           2.45709561e+00          -3.14182477e-01           1.66085986e-03           1.45141815e-01           1.02648671e+00           1.57294739e-03
          -4.44579649e-01           4.18119997e-01           9.42730314e-03           3.39287784e-03           1.38027005e-03           2.45812610e+00          -3.17143548e-01           1.67331387e-03           1.39785075e-01           1.02645932e+00           1.58306428e-03
          -4.52389315e-01           4.25343394e-01           9.45063840e-03           3.40217573e-03           1.38197954e-03           2.46181338e+00          -3.20056339e-01           1.68708611e-03           1.36959578e-01           1.02643039e+00           1.58664127e-03
          -4.60218971e-01           4.32544142e-01           9.49818509e-03           3.42776816e-03           1.38733436e-03           2.47075850e+00          -3.22936660e-01           1.70159323e-03           1.38664935e-01           1.02639946e+00           1.57584425e-03
          -4.68109255e-01           4.39750940e-01           9.55682172e-03           3.45481332e-03           1.39529966e-03           2.47603680e+00          -3.25837618e-01           1.71581648e-03           1.40360836e-01           1.02636595e+00           1.57076173e-03
          -4.76044624e-01           4.46912319e-01           9.53860121e-03           3.42256948e-03           1.39276597e-03           2.45739022e+00          -3.28949876e-01           1.73093661e-03           1.69890057e-01           1.02632829e+00           1.63452671e-03
          -4.83915689e-01           4.53932762e-01           9.45952923e-03           3.35170490e-03           1.37945703e-03           2.42972766e+00          -3.32441588e-01           1.74750795e-03           1.98470208e-01           1.02628489e+00           1.72852196e-03
          -4.91731046e-01           4.60844785e-01           9.39047201e-03           3.29796765e-03           1.36493687e-03           2.41620526e+00          -3.36286796e-01           1.76334999e-03           2.01753868e-01           1.02623535e+00           1.78499798e-03
          -4.99523975e-01           4.67682898e-01           9.34583506e-03           3.26572733e-03           1.35387567e-03           2.41213237e+00          -3.40333836e-01           1.77703876e-03           2.15207407e-01           1.02618037e+00           1.82091960e-03
          -5.07308206e-01           4.74443972e-01           9.29359338e-03           3.22797196e-03           1.34250162e-03           2.40444548e+00          -3.44590017e-01           1.78868582e-03           2.31361737e-01           1.02612008e+00           1.87467445e-03
          -5.15052476e-01           4.81093407e-01           9.21861801e-03           3.17480329e-03           1.32774955e-03           2.39111608e+00          -3.49137773e-01           1.79880088e-03           2.48696583e-01           1.02605381e+00           1.95078333e-03
          -5.22736366e-01           4.87619489e-01           9.13597395e-03           3.11969812e-03           1.31106179e-03           2.37952029e+00          -3.54020124e-01           1.80739911e-03           2.72002353e-01           1.02598088e+00           2.02707028e-03
          -5.30364168e-01           4.94037211e-01           9.07169618e-03           3.07951158e-03           1.29677523e-03           2.37474584e+00          -3.59185850e-01           1.81389480e-03           2.78953585e-01           1.02590146e+00           2.08309187e-03
          -5.37958384e-01           5.00359118e-01           9.01134159e-03           3.04086685e-03           1.28355837e-03           2.36909121e+00          -3.64594846e-01           1.81855782e-03           3.02002896e-01           1.02581595e+00           2.14731740e-03
          -5.45494945e-01           5.06555021e-01           8.93130373e-03           2.98815073e-03           1.26747452e-03           2.35756277e+00          -3.70293322e-01           1.82231369e-03           3.28756273e-01           1.02572421e+00           2.23982303e-03
          -5.52951347e-01           5.12613296e-01           8.83870904e-03           2.92962387e-03           1.24891776e-03           2.34573001e+00          -3.76328158e-01           1.82601602e-03           3.47706111e-01           1.02562596e+00           2.34006219e-03
          -5.60318738e-01           5.18540502e-01           8.75800700e-03           2.88183888e-03           1.23175137e-03           2.33962710e+00          -3.82597725e-01           1.82934380e-03           3.66614008e-01           1.02552174e+00           2.42261813e-03
          -5.67611398e-01           5.24361491e-01           8.70769571e-03           2.85403380e-03           1.21943765e-03           2.34045077e+00          -3.88929122e-01           1.83165995e-03           3.64712543e-01           1.02541277e+00           2.47569301e-03
          -5.74847464e-01           5.30091345e-01           8.68145103e-03           2.84073250e-03           1.21144797e-03           2.34490673e+00          -3.95213415e-01           1.83333254e-03           3.62691730e-01           1.02566578e+00           2.51194488e-03
          -5.82032124e-01           5.35732925e-01           8.67341397e-03           2.83735029e-03           1.20698916e-03           2.35076700e+00          -4.01431360e-01           1.83500136e-03           3.68625058e-01           1.02554623e+00           2.54084176e-03
          -5.89175777e-01           5.41294694e-01           8.68469343e-03           2.84294059e-03           1.20615700e-03           2.35702367e+00          -4.07602055e-01           1.83659674e-03           3.72738169e-01           1.02542206e+00           2.56241731e-03
          -5.96300043e-01           5.46778083e-01           8.68937408e-03           2.83934590e-03           1.20488132e-03           2.35653574e+00          -4.13832803e-01           1.83826120e-03           3.95870585e-01           1.02529264e+00           2.60981610e-03
          -6.03373514e-01           5.52132308e-01           8.63477967e-03           2.79409218e-03           1.19452728e-03           2.33907774e+00          -4.20357497e-01           1.84211141e-03           4.48428521e-01           1.02515568e+00           2.74558920e-03
          -6.10329731e-01           5.57325125e-01           8.54997339e-03           2.73434729e-03           1.17782562e-03           2.32152133e+00          -4.27292468e-01           1.84823055e-03           4.82573176e-01           1.02500919e+00           2.89206441e-03
          -6.17184854e-01           5.62405825e-01           8.49613332e-03           2.70170361e-03           1.16485846e-03           2.31934068e+00          -4.34418300e-01           1.85409208e-03           4.86916249e-01           1.02485466e+00           2.96323931e-03
          -6.23979095e-01           5.67404807e-01           8.47118492e-03           2.70294432e-03           1.17301876e-03           2.30426351e+00          -4.41504257e-01           1.85865872e-03           4.92989823e-01           1.02469519e+00           3.00959914e-03
          -6.30713005e-01           5.72313487e-01           8.46694973e-03           2.69013362e-03           1.16750741e-03           2.30416835e+00          -4.48555177e-01           1.86124477e-03           5.05217685e-01           1.02453178e+00           3.07122088e-03
          -6.37380877e-01           5.77128589e-01           8.46452939e-03           2.67745563e-03           1.16262134e-03           2.30294726e+00          -4.55585415e-01           1.86384622e-03           5.14605332e-01           1.02436431e+00           3.13520558e-03
          -6.43983389e-01           5.81853628e-01           8.46580504e-03           2.66675779e-03           1.15842692e-03           2.30205095e+00          -4.62604285e-01           1.86658554e-03           5.25897973e-01           1.02419289e+00           3.19545090e-03
          -6.50522960e-01           5.86492777e-01           8.47220650e-03           2.65926252e-03           1.15519653e-03           2.30200010e+00          -4.69610171e-01           1.86952407e-03           5.36754558e-01           1.02401754e+00           3.25061493e-03
          -6.57005256e-01           5.91050863e-01           8.48339639e-03           2.65454817e-03           1.15298219e-03           2.30233232e+00          -4.76604729e-01           1.87260064e-03           5.49150191e-01           1.02383825e+00           3.30206831e-03
          -6.63433138e-01           5.95525801e-01           8.48949606e-03           2.64631421e-03           1.15035944e-03           2.30042377e+00          -4.83619409e-01           1.87622443e-03           5.69908875e-01           1.02365477e+00           3.36742612e-03
          -6.69798519e-01           5.99908769e-01           8.48202954e-03           2.63017516e-03           1.14582761e-03           2.29543705e+00          -4.90709778e-01           1.88090361e-03           5.94786716e-01           1.02346623e+00           3.45481438e-03
